sweep,R,T,W
26080,3,3,0.267053
26080,3,4,0.192564
26080,3,5,0.1321
26080,3,6,0.086132
26080,4,1,0.494503
26080,4,2,0.289179
26080,4,3,0.187174
26080,4,4,0.125252
26080,4,5,0.07899
26080,4,6,0.0477235
26080,5,1,0.415174
26080,5,2,0.215613
26080,5,3,0.125715
26080,5,4,0.0755999
26080,5,5,0.0416764
26080,5,6,0.0214508
26120,1,1,0.823045
26120,1,2,0.691862
26120,1,3,0.583951
26120,1,4,0.493856
26120,1,5,0.419766
26120,1,6,0.353871
26120,2,1,0.698711
26120,2,2,0.520486
26120,2,3,0.393741
26120,2,4,0.3014
26120,2,5,0.230268
26120,2,6,0.17321
26120,3,1,0.596841
26120,3,2,0.401659
26120,3,3,0.276031
26120,3,4,0.188007
26120,3,5,0.129191
26120,3,6,0.0859927
26120,4,1,0.511007
26120,4,2,0.312144
26120,4,3,0.198059
26120,4,4,0.120608
26120,4,5,0.0782174
26120,4,6,0.0467347
26120,5,1,0.438167
26120,5,2,0.241927
26120,5,3,0.140061
26120,5,4,0.0794403
26120,5,5,0.0444372
26120,5,6,0.0249108
26160,1,1,0.821806
26160,1,2,0.692353
26160,1,3,0.588681
26160,1,4,0.50107
26160,1,5,0.427054
26160,1,6,0.361496
26160,2,1,0.692226
26160,2,2,0.516078
26160,2,3,0.395936
26160,2,4,0.300989
26160,2,5,0.234248
26160,2,6,0.179949
26160,3,1,0.584588
26160,3,2,0.387152
26160,3,3,0.269809
26160,3,4,0.187359
26160,3,5,0.138131
26160,3,6,0.0958554
26160,4,1,0.494502
26160,4,2,0.292773
26160,4,3,0.18653
26160,4,4,0.116441
26160,4,5,0.0788919
26160,4,6,0.0523864
26160,5,1,0.418495
26160,5,2,0.22053
26160,5,3,0.131014
26160,5,4,0.071267
26160,5,5,0.0493708
26160,5,6,0.0260834
26200,1,1,0.825725
26200,1,2,0.697759
26200,1,3,0.593337
26200,1,4,0.502721
26200,1,5,0.425149
26200,1,6,0.361719
26200,2,1,0.702496
26200,2,2,0.527597
26200,2,3,0.398511
26200,2,4,0.298117
26200,2,5,0.221823
26200,2,6,0.169375
26200,3,1,0.603404
26200,3,2,0.411992
26200,3,3,0.285977
26200,3,4,0.196952
26200,3,5,0.135189
26200,3,6,0.0931516
26200,4,1,0.518717
26200,4,2,0.320506
26200,4,3,0.204583
26200,4,4,0.128132
26200,4,5,0.077321
26200,4,6,0.0445418
26200,5,1,0.44523
26200,5,2,0.249707
26200,5,3,0.140699
26200,5,4,0.0798997
26200,5,5,0.0463773
26200,5,6,0.0256951
26240,1,1,0.825207
26240,1,2,0.699636
26240,1,3,0.596591
26240,1,4,0.508071
26240,1,5,0.431606
26240,1,6,0.366945
26240,2,1,0.697935
26240,2,2,0.525781
26240,2,3,0.402732
26240,2,4,0.310922
26240,2,5,0.240943
26240,2,6,0.184761
26240,3,1,0.592905
26240,3,2,0.39869
26240,3,3,0.276095
26240,3,4,0.192213
26240,3,5,0.13367
26240,3,6,0.0897516
26240,4,1,0.503243
26240,4,2,0.300987
26240,4,3,0.190996
26240,4,4,0.119306
26240,4,5,0.0712174
26240,4,6,0.0340661
26240,5,1,0.423943
26240,5,2,0.224317
26240,5,3,0.12456
26240,5,4,0.0705692
26240,5,5,0.0372569
26240,5,6,0.0162966
26280,1,1,0.825974
26280,1,2,0.701834
26280,1,3,0.601419
26280,1,4,0.514828
26280,1,5,0.440996
26280,1,6,0.37732
26280,2,1,0.697768
26280,2,2,0.523567
26280,2,3,0.40345
26280,2,4,0.312557
26280,2,5,0.242561
26280,2,6,0.187286
26280,3,1,0.591286
26280,3,2,0.400386
26280,3,3,0.285175
26280,3,4,0.20387
26280,3,5,0.147299
26280,3,6,0.102895
26280,4,1,0.503793
26280,4,2,0.308634
26280,4,3,0.201799
26280,4,4,0.133336
26280,4,5,0.092483
26280,4,6,0.0568963
26280,5,1,0.430595
26280,5,2,0.23925
26280,5,3,0.14372
26280,5,4,0.0900102
26280,5,5,0.0589594
26280,5,6,0.0327832
26320,1,1,0.825616
26320,1,2,0.698766
26320,1,3,0.594601
26320,1,4,0.5057
26320,1,5,0.431891
26320,1,6,0.367857
26320,2,1,0.699813
26320,2,2,0.52707
26320,2,3,0.405689
26320,2,4,0.316833
26320,2,5,0.244918
26320,2,6,0.190262
26320,3,1,0.593708
26320,3,2,0.402952
26320,3,3,0.281409
26320,3,4,0.202463
26320,3,5,0.143082
26320,3,6,0.103418
26320,4,1,0.505279
26320,4,2,0.305208
26320,4,3,0.195589
26320,4,4,0.130505
26320,4,5,0.0851924
26320,4,6,0.058084
26320,5,1,0.429885
26320,5,2,0.231564
26320,5,3,0.13714
26320,5,4,0.082051
26320,5,5,0.0513035
26320,5,6,0.0337513
26360,1,1,0.825431
26360,1,2,0.701947
26360,1,3,0.599818
26360,1,4,0.51348
26360,1,5,0.437625
26360,1,6,0.371976
26360,2,1,0.699283
26360,2,2,0.528132
26360,2,3,0.408829
26360,2,4,0.318301
26360,2,5,0.24506
26360,2,6,0.189621
26360,3,1,0.597281
26360,3,2,0.404271
26360,3,3,0.289504
26360,3,4,0.204502
26360,3,5,0.146045
26360,3,6,0.105322
26360,4,1,0.510167
26360,4,2,0.313012
26360,4,3,0.20874
26360,4,4,0.138178
26360,4,5,0.0909622
26360,4,6,0.062624
26360,5,1,0.43698
26360,5,2,0.241572
26360,5,3,0.150006
26360,5,4,0.0951304
26360,5,5,0.0630403
26360,5,6,0.0374525
26400,1,1,0.825289
26400,1,2,0.694114
26400,1,3,0.585301
26400,1,4,0.495876
26400,1,5,0.420169
26400,1,6,0.354932
26400,2,1,0.697276
26400,2,2,0.51871
26400,2,3,0.386361
26400,2,4,0.290585
26400,2,5,0.221156
26400,2,6,0.164635
26400,3,1,0.590034
26400,3,2,0.388421
26400,3,3,0.259625
26400,3,4,0.177821
26400,3,5,0.118703
26400,3,6,0.0796484
26400,4,1,0.500042
26400,4,2,0.295734
26400,4,3,0.181139
26400,4,4,0.113542
26400,4,5,0.0665283
26400,4,6,0.0389443
26400,5,1,0.420682
26400,5,2,0.218175
26400,5,3,0.123718
26400,5,4,0.0732395
26400,5,5,0.038015
26400,5,6,0.0239376
26440,1,1,0.822395
26440,1,2,0.693421
26440,1,3,0.588004
26440,1,4,0.499044
26440,1,5,0.423069
26440,1,6,0.35915
26440,2,1,0.693695
26440,2,2,0.516041
26440,2,3,0.391493
26440,2,4,0.298975
26440,2,5,0.221843
26440,2,6,0.169604
26440,3,1,0.587513
26440,3,2,0.392356
26440,3,3,0.274693
26440,3,4,0.194789
26440,3,5,0.128519
26440,3,6,0.0876604
26440,4,1,0.500436
26440,4,2,0.300526
26440,4,3,0.196248
26440,4,4,0.129599
26440,4,5,0.0788483
26440,4,6,0.0520227
26440,5,1,0.42919
26440,5,2,0.230827
26440,5,3,0.139836
26440,5,4,0.0866997
26440,5,5,0.0509448
26440,5,6,0.026747
26480,1,1,0.825739
26480,1,2,0.697129
26480,1,3,0.590193
26480,1,4,0.501479
26480,1,5,0.423928
26480,1,6,0.359334
26480,2,1,0.701299
26480,2,2,0.523673
26480,2,3,0.394093
26480,2,4,0.297634
26480,2,5,0.226668
26480,2,6,0.176138
26480,3,1,0.598131
26480,3,2,0.397604
26480,3,3,0.271802
26480,3,4,0.188367
26480,3,5,0.132067
26480,3,6,0.0920239
26480,4,1,0.514455
26480,4,2,0.306714
26480,4,3,0.19486
26480,4,4,0.126409
26480,4,5,0.0814262
26480,4,6,0.0498272
26480,5,1,0.441625
26480,5,2,0.238093
26480,5,3,0.142
26480,5,4,0.0892574
26480,5,5,0.0471521
26480,5,6,0.0279754
26520,1,1,0.826653
26520,1,2,0.701063
26520,1,3,0.59622
26520,1,4,0.50911
26520,1,5,0.433658
26520,1,6,0.368275
26520,2,1,0.699444
26520,2,2,0.527907
26520,2,3,0.40125
26520,2,4,0.311818
26520,2,5,0.238083
26520,2,6,0.183615
26520,3,1,0.594948
26520,3,2,0.408713
26520,3,3,0.284317
26520,3,4,0.209426
26520,3,5,0.149768
26520,3,6,0.104011
26520,4,1,0.504917
26520,4,2,0.312959
26520,4,3,0.199085
26520,4,4,0.142082
26520,4,5,0.0920713
26520,4,6,0.0590765
26520,5,1,0.429954
26520,5,2,0.24494
26520,5,3,0.135148
26520,5,4,0.0972507
26520,5,5,0.0566171
26520,5,6,0.0313379
26560,1,1,0.823547
26560,1,2,0.696213
26560,1,3,0.591698
26560,1,4,0.504372
26560,1,5,0.429345
26560,1,6,0.362295
26560,2,1,0.697052
26560,2,2,0.519535
26560,2,3,0.395866
26560,2,4,0.303249
26560,2,5,0.229739
26560,2,6,0.170879
26560,3,1,0.595147
26560,3,2,0.396537
26560,3,3,0.27746
26560,3,4,0.194539
26560,3,5,0.132682
26560,3,6,0.0876923
26560,4,1,0.510582
26560,4,2,0.306846
26560,4,3,0.19719
26560,4,4,0.129081
26560,4,5,0.0809425
26560,4,6,0.0466765
26560,5,1,0.43851
26560,5,2,0.242658
26560,5,3,0.14133
26560,5,4,0.0822334
26560,5,5,0.0446026
26560,5,6,0.0198451
26600,1,1,0.825159
26600,1,2,0.698138
26600,1,3,0.594333
26600,1,4,0.508432
26600,1,5,0.437709
26600,1,6,0.375163
26600,2,1,0.70143
26600,2,2,0.524624
26600,2,3,0.400966
26600,2,4,0.309199
26600,2,5,0.241793
26600,2,6,0.188216
26600,3,1,0.600173
26600,3,2,0.400504
26600,3,3,0.277255
26600,3,4,0.194753
26600,3,5,0.142456
26600,3,6,0.10452
26600,4,1,0.514323
26600,4,2,0.306557
26600,4,3,0.193293
26600,4,4,0.125472
26600,4,5,0.090416
26600,4,6,0.0613531
26600,5,1,0.440653
26600,5,2,0.236459
26600,5,3,0.13744
26600,5,4,0.0805012
26600,5,5,0.0517363
26600,5,6,0.0284049
26640,1,1,0.825011
26640,1,2,0.695825
26640,1,3,0.588547
26640,1,4,0.496863
26640,1,5,0.420397
26640,1,6,0.354042
26640,2,1,0.699267
26640,2,2,0.519429
26640,2,3,0.389833
26640,2,4,0.293377
26640,2,5,0.220765
26640,2,6,0.164749
26640,3,1,0.596156
26640,3,2,0.39527
26640,3,3,0.266275
26640,3,4,0.183711
26640,3,5,0.129456
26640,3,6,0.0931227
26640,4,1,0.511076
26640,4,2,0.304793
26640,4,3,0.189892
26640,4,4,0.119897
26640,4,5,0.0741193
26640,4,6,0.0466961
26640,5,1,0.436633
26640,5,2,0.233933
26640,5,3,0.135416
26640,5,4,0.077801
26640,5,5,0.0409488
26640,5,6,0.0247784
26680,1,1,0.823021
26680,1,2,0.692383
26680,1,3,0.585707
26680,1,4,0.49426
26680,1,5,0.417437
26680,1,6,0.351595
26680,2,1,0.692632
26680,2,2,0.513888
26680,2,3,0.387041
26680,2,4,0.290043
26680,2,5,0.21913
26680,2,6,0.166921
26680,3,1,0.586321
26680,3,2,0.386497
26680,3,3,0.264529
26680,3,4,0.182463
26680,3,5,0.126591
26680,3,6,0.0909097
26680,4,1,0.499371
26680,4,2,0.295586
26680,4,3,0.184575
26680,4,4,0.119602
26680,4,5,0.0788419
26680,4,6,0.0488901
26680,5,1,0.426827
26680,5,2,0.229264
26680,5,3,0.135699
26680,5,4,0.0822054
26680,5,5,0.0482107
26680,5,6,0.0338068
26720,1,1,0.825639
26720,1,2,0.697728
26720,1,3,0.588912
26720,1,4,0.498236
26720,1,5,0.419161
26720,1,6,0.353195
26720,2,1,0.697774
26720,2,2,0.522364
26720,2,3,0.4
26720,2,4,0.307143
26720,2,5,0.233102
26720,2,6,0.17691
26720,3,1,0.593136
26720,3,2,0.400722
26720,3,3,0.286824
26720,3,4,0.202215
26720,3,5,0.139711
26720,3,6,0.0984685
26720,4,1,0.504915
26720,4,2,0.308997
26720,4,3,0.204846
26720,4,4,0.132369
26720,4,5,0.0888914
26720,4,6,0.0568233
26720,5,1,0.429816
26720,5,2,0.237865
26720,5,3,0.146497
26720,5,4,0.0820535
26720,5,5,0.0496246
26720,5,6,0.0253107
26760,1,1,0.823409
26760,1,2,0.696032
26760,1,3,0.591077
26760,1,4,0.502869
26760,1,5,0.425734
26760,1,6,0.362651
26760,2,1,0.69541
26760,2,2,0.517897
26760,2,3,0.388893
26760,2,4,0.297159
26760,2,5,0.2264
26760,2,6,0.17522
26760,3,1,0.591104
26760,3,2,0.39328
26760,3,3,0.26978
26760,3,4,0.1911
26760,3,5,0.130315
26760,3,6,0.0903268
26760,4,1,0.501867
26760,4,2,0.299668
26760,4,3,0.186328
26760,4,4,0.122909
26760,4,5,0.0773167
26760,4,6,0.054999
26760,5,1,0.42533
26760,5,2,0.226499
26760,5,3,0.129535
26760,5,4,0.0846094
26760,5,5,0.0521096
26760,5,6,0.0350358
26800,1,1,0.825186
26800,1,2,0.697281
26800,1,3,0.592957
26800,1,4,0.503849
26800,1,5,0.428053
26800,1,6,0.363938
26800,2,1,0.698001
26800,2,2,0.525164
26800,2,3,0.400584
26800,2,4,0.308692
26800,2,5,0.239438
26800,2,6,0.189229
26800,3,1,0.591869
26800,3,2,0.400827
26800,3,3,0.276801
26800,3,4,0.195054
26800,3,5,0.137386
26800,3,6,0.101021
26800,4,1,0.502741
26800,4,2,0.306349
26800,4,3,0.194772
26800,4,4,0.120708
26800,4,5,0.0754332
26800,4,6,0.0511975
26800,5,1,0.425413
26800,5,2,0.234262
26800,5,3,0.135188
26800,5,4,0.0737799
26800,5,5,0.037978
26800,5,6,0.023859
26840,1,1,0.82501
26840,1,2,0.695463
26840,1,3,0.588837
26840,1,4,0.499142
26840,1,5,0.422321
26840,1,6,0.356797
26840,2,1,0.697972
26840,2,2,0.518352
26840,2,3,0.394605
26840,2,4,0.305584
26840,2,5,0.238068
26840,2,6,0.184971
26840,3,1,0.593735
26840,3,2,0.395995
26840,3,3,0.280999
26840,3,4,0.203633
26840,3,5,0.150764
26840,3,6,0.111246
26840,4,1,0.507933
26840,4,2,0.302173
26840,4,3,0.194561
26840,4,4,0.129287
26840,4,5,0.0847072
26840,4,6,0.0615611
26840,5,1,0.433884
26840,5,2,0.23006
26840,5,3,0.134316
26840,5,4,0.0788008
26840,5,5,0.0460767
26840,5,6,0.0309415
26880,1,1,0.824183
26880,1,2,0.695709
26880,1,3,0.589046
26880,1,4,0.499791
26880,1,5,0.424866
26880,1,6,0.360734
26880,2,1,0.695924
26880,2,2,0.521176
26880,2,3,0.394843
26880,2,4,0.29983
26880,2,5,0.2282
26880,2,6,0.177729
26880,3,1,0.590829
26880,3,2,0.39976
26880,3,3,0.277987
26880,3,4,0.197407
26880,3,5,0.138233
26880,3,6,0.0991042
26880,4,1,0.502581
26880,4,2,0.30524
26880,4,3,0.192026
26880,4,4,0.130056
26880,4,5,0.0840649
26880,4,6,0.0500099
26880,5,1,0.427187
26880,5,2,0.234704
26880,5,3,0.137397
26880,5,4,0.0928892
26880,5,5,0.0583092
26880,5,6,0.0287346
26920,1,1,0.826442
26920,1,2,0.699059
26920,1,3,0.594119
26920,1,4,0.504825
26920,1,5,0.429467
26920,1,6,0.365838
26920,2,1,0.702559
26920,2,2,0.530111
26920,2,3,0.407948
26920,2,4,0.312729
26920,2,5,0.239061
26920,2,6,0.183672
26920,3,1,0.603369
26920,3,2,0.412284
26920,3,3,0.291767
26920,3,4,0.207132
26920,3,5,0.145631
26920,3,6,0.1047
26920,4,1,0.518491
26920,4,2,0.320803
26920,4,3,0.209914
26920,4,4,0.138297
26920,4,5,0.0877315
26920,4,6,0.0614756
26920,5,1,0.447533
26920,5,2,0.248789
26920,5,3,0.151623
26920,5,4,0.0914117
26920,5,5,0.0588387
26920,5,6,0.0405475
26960,1,1,0.823627
26960,1,2,0.696648
26960,1,3,0.593397
26960,1,4,0.507433
26960,1,5,0.430763
26960,1,6,0.364349
26960,2,1,0.697504
26960,2,2,0.525862
26960,2,3,0.404508
26960,2,4,0.31458
26960,2,5,0.241875
26960,2,6,0.183102
26960,3,1,0.594474
26960,3,2,0.403644
26960,3,3,0.286448
26960,3,4,0.203771
26960,3,5,0.143602
26960,3,6,0.101099
26960,4,1,0.506524
26960,4,2,0.310075
26960,4,3,0.198802
26960,4,4,0.1242
26960,4,5,0.0772684
26960,4,6,0.0459996
26960,5,1,0.430866
26960,5,2,0.23558
26960,5,3,0.129567
26960,5,4,0.0702925
26960,5,5,0.0391519
26960,5,6,0.0176077
27000,1,1,0.828738
27000,1,2,0.704887
27000,1,3,0.600424
27000,1,4,0.510961
27000,1,5,0.43842
27000,1,6,0.377337
27000,2,1,0.701192
27000,2,2,0.528281
27000,2,3,0.401826
27000,2,4,0.306281
27000,2,5,0.235365
27000,2,6,0.181226
27000,3,1,0.596605
27000,3,2,0.403705
27000,3,3,0.280138
27000,3,4,0.192406
27000,3,5,0.135373
27000,3,6,0.0958093
27000,4,1,0.505631
27000,4,2,0.30708
27000,4,3,0.195895
27000,4,4,0.119783
27000,4,5,0.0766731
27000,4,6,0.0484841
27000,5,1,0.428637
27000,5,2,0.234278
27000,5,3,0.138928
27000,5,4,0.0715094
27000,5,5,0.0419277
27000,5,6,0.021944
27040,1,1,0.825064
27040,1,2,0.699096
27040,1,3,0.596568
27040,1,4,0.510766
27040,1,5,0.439605
27040,1,6,0.38
27040,2,1,0.696789
27040,2,2,0.522429
27040,2,3,0.396031
27040,2,4,0.301599
27040,2,5,0.232512
27040,2,6,0.18085
27040,3,1,0.591629
27040,3,2,0.394255
27040,3,3,0.26783
27040,3,4,0.184487
27040,3,5,0.124847
27040,3,6,0.0860946
27040,4,1,0.500451
27040,4,2,0.296458
27040,4,3,0.181307
27040,4,4,0.112242
27040,4,5,0.0666114
27040,4,6,0.0408106
27040,5,1,0.421127
27040,5,2,0.219516
27040,5,3,0.11913
27040,5,4,0.0648831
27040,5,5,0.0380633
27040,5,6,0.0275765
27080,1,1,0.825776
27080,1,2,0.699703
27080,1,3,0.598181
27080,1,4,0.512968
27080,1,5,0.43691
27080,1,6,0.371876
27080,2,1,0.700052
27080,2,2,0.526184
27080,2,3,0.404323
27080,2,4,0.308653
27080,2,5,0.234748
27080,2,6,0.180573
27080,3,1,0.594708
27080,3,2,0.396957
27080,3,3,0.278527
27080,3,4,0.195357
27080,3,5,0.132078
27080,3,6,0.0896004
27080,4,1,0.505799
27080,4,2,0.303701
27080,4,3,0.191666
27080,4,4,0.128016
27080,4,5,0.0846969
27080,4,6,0.056403
27080,5,1,0.426501
27080,5,2,0.232258
27080,5,3,0.132967
27080,5,4,0.0850248
27080,5,5,0.0562988
27080,5,6,0.0401135
27120,1,1,0.825269
27120,1,2,0.698596
27120,1,3,0.595363
27120,1,4,0.506716
27120,1,5,0.431175
27120,1,6,0.366307
27120,2,1,0.699332
27120,2,2,0.522942
27120,2,3,0.399243
27120,2,4,0.304266
27120,2,5,0.227986
27120,2,6,0.171069
27120,3,1,0.596971
27120,3,2,0.398371
27120,3,3,0.276369
27120,3,4,0.192821
27120,3,5,0.136306
27120,3,6,0.0968312
27120,4,1,0.510001
27120,4,2,0.305921
27120,4,3,0.196757
27120,4,4,0.128234
27120,4,5,0.0848943
27120,4,6,0.057726
27120,5,1,0.433941
27120,5,2,0.234671
27120,5,3,0.141666
27120,5,4,0.0843476
27120,5,5,0.0544346
27120,5,6,0.0367546
27160,1,1,0.826159
27160,1,2,0.69757
27160,1,3,0.591714
27160,1,4,0.503123
27160,1,5,0.42872
27160,1,6,0.362036
27160,2,1,0.701732
27160,2,2,0.526713
27160,2,3,0.402201
27160,2,4,0.312569
27160,2,5,0.243363
27160,2,6,0.187443
27160,3,1,0.599112
27160,3,2,0.404752
27160,3,3,0.282057
27160,3,4,0.202354
27160,3,5,0.146744
27160,3,6,0.103374
27160,4,1,0.512061
27160,4,2,0.317232
27160,4,3,0.20439
27160,4,4,0.137917
27160,4,5,0.0927211
27160,4,6,0.0603171
27160,5,1,0.437292
27160,5,2,0.246108
27160,5,3,0.148236
27160,5,4,0.0906876
27160,5,5,0.0577682
27160,5,6,0.0376254
27200,1,1,0.825397
27200,1,2,0.700175
27200,1,3,0.59674
27200,1,4,0.509694
27200,1,5,0.433548
27200,1,6,0.371214
27200,2,1,0.697957
27200,2,2,0.523679
27200,2,3,0.397646
27200,2,4,0.303345
27200,2,5,0.231296
27200,2,6,0.178816
27200,3,1,0.590421
27200,3,2,0.395647
27200,3,3,0.275411
27200,3,4,0.193514
27200,3,5,0.135542
27200,3,6,0.0984035
27200,4,1,0.500395
27200,4,2,0.302264
27200,4,3,0.195242
27200,4,4,0.131288
27200,4,5,0.0828754
27200,4,6,0.0547654
27200,5,1,0.423104
27200,5,2,0.233325
27200,5,3,0.142314
27200,5,4,0.08913
27200,5,5,0.05387
27200,5,6,0.0364836
27240,1,1,0.82485
27240,1,2,0.697452
27240,1,3,0.592665
27240,1,4,0.502507
27240,1,5,0.427797
27240,1,6,0.364065
27240,2,1,0.697382
27240,2,2,0.521428
27240,2,3,0.394811
27240,2,4,0.303119
27240,2,5,0.236281
27240,2,6,0.17937
27240,3,1,0.590089
27240,3,2,0.394505
27240,3,3,0.270976
27240,3,4,0.188163
27240,3,5,0.136482
27240,3,6,0.095005
27240,4,1,0.501484
27240,4,2,0.300434
27240,4,3,0.18688
27240,4,4,0.11597
27240,4,5,0.081233
27240,4,6,0.0536979
27240,5,1,0.423157
27240,5,2,0.225137
27240,5,3,0.122642
27240,5,4,0.0699627
27240,5,5,0.0456107
27240,5,6,0.0272637
27280,1,1,0.823539
27280,1,2,0.695247
27280,1,3,0.591058
27280,1,4,0.501911
27280,1,5,0.427265
27280,1,6,0.361045
27280,2,1,0.695334
27280,2,2,0.52091
27280,2,3,0.399382
27280,2,4,0.304806
27280,2,5,0.229741
27280,2,6,0.170096
27280,3,1,0.593606
27280,3,2,0.401795
27280,3,3,0.282498
27280,3,4,0.199338
27280,3,5,0.144675
27280,3,6,0.100957
27280,4,1,0.505749
27280,4,2,0.307489
27280,4,3,0.196684
27280,4,4,0.126801
27280,4,5,0.0842819
27280,4,6,0.0531394
27280,5,1,0.42963
27280,5,2,0.235356
27280,5,3,0.140891
27280,5,4,0.084814
27280,5,5,0.0542303
27280,5,6,0.0344712
27320,1,1,0.825515
27320,1,2,0.699691
27320,1,3,0.596913
27320,1,4,0.510005
27320,1,5,0.434024
27320,1,6,0.369142
27320,2,1,0.699024
27320,2,2,0.521691
27320,2,3,0.398863
27320,2,4,0.302646
27320,2,5,0.229284
27320,2,6,0.176707
27320,3,1,0.596364
27320,3,2,0.402009
27320,3,3,0.281899
27320,3,4,0.196399
27320,3,5,0.139431
27320,3,6,0.100817
27320,4,1,0.510136
27320,4,2,0.311217
27320,4,3,0.202666
27320,4,4,0.137541
27320,4,5,0.0940702
27320,4,6,0.064235
27320,5,1,0.436917
27320,5,2,0.241028
27320,5,3,0.147309
27320,5,4,0.0899163
27320,5,5,0.0562694
27320,5,6,0.0373837
27360,1,1,0.825014
27360,1,2,0.698467
27360,1,3,0.595853
27360,1,4,0.511284
27360,1,5,0.439246
27360,1,6,0.379945
27360,2,1,0.697521
27360,2,2,0.521235
27360,2,3,0.397116
27360,2,4,0.310461
27360,2,5,0.242826
27360,2,6,0.191762
27360,3,1,0.594136
27360,3,2,0.398487
27360,3,3,0.27165
27360,3,4,0.19057
27360,3,5,0.133414
27360,3,6,0.103197
27360,4,1,0.505147
27360,4,2,0.302703
27360,4,3,0.186581
27360,4,4,0.121292
27360,4,5,0.0775972
27360,4,6,0.0567505
27360,5,1,0.430826
27360,5,2,0.232024
27360,5,3,0.125019
27360,5,4,0.0785945
27360,5,5,0.0457826
27360,5,6,0.0296103
27400,1,1,0.82103
27400,1,2,0.693029
27400,1,3,0.589782
27400,1,4,0.500111
27400,1,5,0.425164
27400,1,6,0.359523
27400,2,1,0.693043
27400,2,2,0.516583
27400,2,3,0.392479
27400,2,4,0.297157
27400,2,5,0.221935
27400,2,6,0.170238
27400,3,1,0.586476
27400,3,2,0.38822
27400,3,3,0.26664
27400,3,4,0.179987
27400,3,5,0.11933
27400,3,6,0.0813268
27400,4,1,0.497072
27400,4,2,0.290917
27400,4,3,0.179783
27400,4,4,0.111058
27400,4,5,0.0648101
27400,4,6,0.0414308
27400,5,1,0.42056
27400,5,2,0.217215
27400,5,3,0.119314
27400,5,4,0.0746426
27400,5,5,0.0398016
27400,5,6,0.0210192
27440,1,1,0.825248
27440,1,2,0.695708
27440,1,3,0.589107
27440,1,4,0.499728
27440,1,5,0.421838
27440,1,6,0.357526
27440,2,1,0.697511
27440,2,2,0.520543
27440,2,3,0.390688
27440,2,4,0.295377
27440,2,5,0.225553
27440,2,6,0.171073
27440,3,1,0.592925
27440,3,2,0.395776
27440,3,3,0.264773
27440,3,4,0.181915
27440,3,5,0.133728
27440,3,6,0.0995137
27440,4,1,0.504934
27440,4,2,0.303134
27440,4,3,0.18625
27440,4,4,0.116331
27440,4,5,0.0854571
27440,4,6,0.0584735
27440,5,1,0.429643
27440,5,2,0.233602
27440,5,3,0.134298
27440,5,4,0.0706563
27440,5,5,0.0503952
27440,5,6,0.0292858
27480,1,1,0.823429
27480,1,2,0.699183
27480,1,3,0.597653
27480,1,4,0.511741
27480,1,5,0.438026
27480,1,6,0.375939
27480,2,1,0.69341
27480,2,2,0.522179
27480,2,3,0.401491
27480,2,4,0.308193
27480,2,5,0.236782
27480,2,6,0.185019
27480,3,1,0.586686
27480,3,2,0.393767
27480,3,3,0.276446
27480,3,4,0.191776
27480,3,5,0.137876
27480,3,6,0.10175
27480,4,1,0.497019
27480,4,2,0.299012
27480,4,3,0.1935
27480,4,4,0.126051
27480,4,5,0.0871508
27480,4,6,0.0616475
27480,5,1,0.420178
27480,5,2,0.2263
27480,5,3,0.13387
27480,5,4,0.0759921
27480,5,5,0.0517295
27480,5,6,0.0352416
27520,1,1,0.825497
27520,1,2,0.699886
27520,1,3,0.595408
27520,1,4,0.505435
27520,1,5,0.430772
27520,1,6,0.367726
27520,2,1,0.698478
27520,2,2,0.522822
27520,2,3,0.398242
27520,2,4,0.303437
27520,2,5,0.228674
27520,2,6,0.173767
27520,3,1,0.593748
27520,3,2,0.394719
27520,3,3,0.274034
27520,3,4,0.188812
27520,3,5,0.130128
27520,3,6,0.0928986
27520,4,1,0.505683
27520,4,2,0.303043
27520,4,3,0.192721
27520,4,4,0.119223
27520,4,5,0.0745843
27520,4,6,0.0553372
27520,5,1,0.429633
27520,5,2,0.234386
27520,5,3,0.135658
27520,5,4,0.0734239
27520,5,5,0.0449413
27520,5,6,0.032625
27560,1,1,0.826429
27560,1,2,0.69893
27560,1,3,0.593713
27560,1,4,0.505477
27560,1,5,0.428345
27560,1,6,0.362434
27560,2,1,0.70163
27560,2,2,0.525546
27560,2,3,0.400097
27560,2,4,0.305934
27560,2,5,0.234578
27560,2,6,0.180829
27560,3,1,0.602227
27560,3,2,0.409302
27560,3,3,0.283281
27560,3,4,0.199955
27560,3,5,0.14308
27560,3,6,0.0999206
27560,4,1,0.517421
27560,4,2,0.321059
27560,4,3,0.205256
27560,4,4,0.135197
27560,4,5,0.0885948
27560,4,6,0.0641069
27560,5,1,0.444659
27560,5,2,0.248075
27560,5,3,0.142167
27560,5,4,0.0792878
27560,5,5,0.0506745
27560,5,6,0.0358972
27600,1,1,0.824234
27600,1,2,0.69536
27600,1,3,0.586236
27600,1,4,0.496212
27600,1,5,0.421379
27600,1,6,0.361583
27600,2,1,0.695943
27600,2,2,0.515457
27600,2,3,0.384974
27600,2,4,0.290791
27600,2,5,0.221419
27600,2,6,0.168127
27600,3,1,0.590361
27600,3,2,0.388512
27600,3,3,0.257866
27600,3,4,0.178228
27600,3,5,0.129356
27600,3,6,0.096319
27600,4,1,0.503653
27600,4,2,0.302641
27600,4,3,0.179563
27600,4,4,0.111268
27600,4,5,0.0745399
27600,4,6,0.0540216
