sweep,R,T,W
24440,2,4,0.353401
24440,2,5,0.270378
24440,2,6,0.205471
24440,3,1,0.716368
24440,3,2,0.507596
24440,3,3,0.360126
24440,3,4,0.256194
24440,3,5,0.178677
24440,3,6,0.119777
24440,4,1,0.667387
24440,4,2,0.432615
24440,4,3,0.283268
24440,4,4,0.187526
24440,4,5,0.123193
24440,4,6,0.0771713
24440,5,1,0.621232
24440,5,2,0.367043
24440,5,3,0.217375
24440,5,4,0.132858
24440,5,5,0.0799159
24440,5,6,0.0404906
24480,1,1,0.847674
24480,1,2,0.718083
24480,1,3,0.60818
24480,1,4,0.51434
24480,1,5,0.435463
24480,1,6,0.369376
24480,2,1,0.761769
24480,2,2,0.580997
24480,2,3,0.44177
24480,2,4,0.335013
24480,2,5,0.253557
24480,2,6,0.192762
24480,3,1,0.697583
24480,3,2,0.485534
24480,3,3,0.332433
24480,3,4,0.227197
24480,3,5,0.157362
24480,3,6,0.110298
24480,4,1,0.647649
24480,4,2,0.418689
24480,4,3,0.267275
24480,4,4,0.171894
24480,4,5,0.111939
24480,4,6,0.0727859
24480,5,1,0.60254
24480,5,2,0.360115
24480,5,3,0.21363
24480,5,4,0.129044
24480,5,5,0.0784018
24480,5,6,0.0485103
24520,1,1,0.847158
24520,1,2,0.720801
24520,1,3,0.612184
24520,1,4,0.522086
24520,1,5,0.444269
24520,1,6,0.376681
24520,2,1,0.766171
24520,2,2,0.590435
24520,2,3,0.452919
24520,2,4,0.351962
24520,2,5,0.271346
24520,2,6,0.210021
24520,3,1,0.705712
24520,3,2,0.506106
24520,3,3,0.359445
24520,3,4,0.258557
24520,3,5,0.187786
24520,3,6,0.139747
24520,4,1,0.657949
24520,4,2,0.443218
24520,4,3,0.290688
24520,4,4,0.196619
24520,4,5,0.138907
24520,4,6,0.105152
24520,5,1,0.615195
24520,5,2,0.39013
24520,5,3,0.24157
24520,5,4,0.156679
24520,5,5,0.105789
24520,5,6,0.0741171
24560,1,1,0.851756
24560,1,2,0.723353
24560,1,3,0.614763
24560,1,4,0.523392
24560,1,5,0.446486
24560,1,6,0.381231
24560,2,1,0.768876
24560,2,2,0.587223
24560,2,3,0.454525
24560,2,4,0.352164
24560,2,5,0.270265
24560,2,6,0.212417
24560,3,1,0.707319
24560,3,2,0.493136
24560,3,3,0.348763
24560,3,4,0.243485
24560,3,5,0.170475
24560,3,6,0.119743
24560,4,1,0.655772
24560,4,2,0.420711
24560,4,3,0.273601
24560,4,4,0.177535
24560,4,5,0.11269
24560,4,6,0.0715853
24560,5,1,0.613085
24560,5,2,0.360781
24560,5,3,0.217241
24560,5,4,0.131848
24560,5,5,0.0732561
24560,5,6,0.0343204
24600,1,1,0.849775
24600,1,2,0.721048
24600,1,3,0.612665
24600,1,4,0.519645
24600,1,5,0.44286
24600,1,6,0.377137
24600,2,1,0.76584
24600,2,2,0.584294
24600,2,3,0.445601
24600,2,4,0.338543
24600,2,5,0.255778
24600,2,6,0.193603
24600,3,1,0.701974
24600,3,2,0.487443
24600,3,3,0.33759
24600,3,4,0.233565
24600,3,5,0.16278
24600,3,6,0.112757
24600,4,1,0.649229
24600,4,2,0.416779
24600,4,3,0.270105
24600,4,4,0.178369
24600,4,5,0.117054
24600,4,6,0.0707778
24600,5,1,0.602462
24600,5,2,0.358962
24600,5,3,0.217471
24600,5,4,0.133292
24600,5,5,0.0778122
24600,5,6,0.0360183
24640,1,1,0.848903
24640,1,2,0.722985
24640,1,3,0.614527
24640,1,4,0.520022
24640,1,5,0.439061
24640,1,6,0.370469
24640,2,1,0.761247
24640,2,2,0.584648
24640,2,3,0.446605
24640,2,4,0.337757
24640,2,5,0.255166
24640,2,6,0.189848
24640,3,1,0.695241
24640,3,2,0.486471
24640,3,3,0.337501
24640,3,4,0.235473
24640,3,5,0.163974
24640,3,6,0.108465
24640,4,1,0.64143
24640,4,2,0.41434
24640,4,3,0.267646
24640,4,4,0.172216
24640,4,5,0.115648
24640,4,6,0.0793868
24640,5,1,0.592199
24640,5,2,0.356415
24640,5,3,0.215388
24640,5,4,0.1269
24640,5,5,0.0779017
24640,5,6,0.0531322
24680,1,1,0.849223
24680,1,2,0.719625
24680,1,3,0.608895
24680,1,4,0.517357
24680,1,5,0.440786
24680,1,6,0.3764
24680,2,1,0.763569
24680,2,2,0.580475
24680,2,3,0.441116
24680,2,4,0.341164
24680,2,5,0.268306
24680,2,6,0.212592
24680,3,1,0.700383
24680,3,2,0.486265
24680,3,3,0.334768
24680,3,4,0.236027
24680,3,5,0.16851
24680,3,6,0.118269
24680,4,1,0.649928
24680,4,2,0.415167
24680,4,3,0.262483
24680,4,4,0.173064
24680,4,5,0.11713
24680,4,6,0.0776828
24680,5,1,0.605984
24680,5,2,0.357083
24680,5,3,0.205513
24680,5,4,0.124637
24680,5,5,0.076064
24680,5,6,0.0437137
24720,1,1,0.851048
24720,1,2,0.727684
24720,1,3,0.618719
24720,1,4,0.524861
24720,1,5,0.442739
24720,1,6,0.373077
24720,2,1,0.76624
24720,2,2,0.59341
24720,2,3,0.452345
24720,2,4,0.342721
24720,2,5,0.260432
24720,2,6,0.197603
24720,3,1,0.701893
24720,3,2,0.50035
24720,3,3,0.345142
24720,3,4,0.23668
24720,3,5,0.162017
24720,3,6,0.110578
24720,4,1,0.646413
24720,4,2,0.426642
24720,4,3,0.271081
24720,4,4,0.174731
24720,4,5,0.11298
24720,4,6,0.0708081
24720,5,1,0.597962
24720,5,2,0.36607
24720,5,3,0.212745
24720,5,4,0.124558
24720,5,5,0.0733853
24720,5,6,0.0376696
24760,1,1,0.84981
24760,1,2,0.721601
24760,1,3,0.612977
24760,1,4,0.522598
24760,1,5,0.444899
24760,1,6,0.377658
24760,2,1,0.765886
24760,2,2,0.586676
24760,2,3,0.448375
24760,2,4,0.341946
24760,2,5,0.263105
24760,2,6,0.201464
24760,3,1,0.704294
24760,3,2,0.497201
24760,3,3,0.348065
24760,3,4,0.239045
24760,3,5,0.163452
24760,3,6,0.112417
24760,4,1,0.651766
24760,4,2,0.423557
24760,4,3,0.269372
24760,4,4,0.164459
24760,4,5,0.0997551
24760,4,6,0.0598512
24760,5,1,0.604741
24760,5,2,0.366724
24760,5,3,0.217998
24760,5,4,0.122089
24760,5,5,0.0726543
24760,5,6,0.0477496
24800,1,1,0.849579
24800,1,2,0.725462
24800,1,3,0.618118
24800,1,4,0.529477
24800,1,5,0.453163
24800,1,6,0.386719
24800,2,1,0.768297
24800,2,2,0.594326
24800,2,3,0.46103
24800,2,4,0.362102
24800,2,5,0.283891
24800,2,6,0.224719
24800,3,1,0.706922
24800,3,2,0.506004
24800,3,3,0.364892
24800,3,4,0.268292
24800,3,5,0.195101
24800,3,6,0.14351
24800,4,1,0.657526
24800,4,2,0.440349
24800,4,3,0.297574
24800,4,4,0.207831
24800,4,5,0.145029
24800,4,6,0.100313
24800,5,1,0.613707
24800,5,2,0.387921
24800,5,3,0.246005
24800,5,4,0.162956
24800,5,5,0.113708
24800,5,6,0.080485
24840,1,1,0.848113
24840,1,2,0.72138
24840,1,3,0.611896
24840,1,4,0.52196
24840,1,5,0.445473
24840,1,6,0.380791
24840,2,1,0.763142
24840,2,2,0.58675
24840,2,3,0.45182
24840,2,4,0.353799
24840,2,5,0.275035
24840,2,6,0.212479
24840,3,1,0.703254
24840,3,2,0.50711
24840,3,3,0.364015
24840,3,4,0.271543
24840,3,5,0.196869
24840,3,6,0.14255
24840,4,1,0.655651
24840,4,2,0.446349
24840,4,3,0.299421
24840,4,4,0.210754
24840,4,5,0.144711
24840,4,6,0.0972729
24840,5,1,0.612431
24840,5,2,0.391303
24840,5,3,0.243962
24840,5,4,0.159905
24840,5,5,0.103379
24840,5,6,0.0635308
24880,1,1,0.852654
24880,1,2,0.729123
24880,1,3,0.62647
24880,1,4,0.536732
24880,1,5,0.45708
24880,1,6,0.390335
24880,2,1,0.770938
24880,2,2,0.595518
24880,2,3,0.464122
24880,2,4,0.361737
24880,2,5,0.279655
24880,2,6,0.213025
24880,3,1,0.712785
24880,3,2,0.506936
24880,3,3,0.364206
24880,3,4,0.259674
24880,3,5,0.185269
24880,3,6,0.132421
24880,4,1,0.662698
24880,4,2,0.433592
24880,4,3,0.292613
24880,4,4,0.196109
24880,4,5,0.130014
24880,4,6,0.0872984
24880,5,1,0.61984
24880,5,2,0.376658
24880,5,3,0.239172
24880,5,4,0.154611
24880,5,5,0.0980488
24880,5,6,0.0627238
24920,1,1,0.850225
24920,1,2,0.726257
24920,1,3,0.623558
24920,1,4,0.534924
24920,1,5,0.460481
24920,1,6,0.398599
24920,2,1,0.767034
24920,2,2,0.596266
24920,2,3,0.470377
24920,2,4,0.367193
24920,2,5,0.288538
24920,2,6,0.233099
24920,3,1,0.706292
24920,3,2,0.5104
24920,3,3,0.377909
24920,3,4,0.271326
24920,3,5,0.19678
24920,3,6,0.146324
24920,4,1,0.652422
24920,4,2,0.438507
24920,4,3,0.305117
24920,4,4,0.204002
24920,4,5,0.137308
24920,4,6,0.0932353
24920,5,1,0.60634
24920,5,2,0.382416
24920,5,3,0.246357
24920,5,4,0.15315
24920,5,5,0.093676
24920,5,6,0.0582659
24960,1,1,0.850234
24960,1,2,0.723002
24960,1,3,0.616512
24960,1,4,0.527684
24960,1,5,0.450343
24960,1,6,0.385244
24960,2,1,0.764523
24960,2,2,0.582048
24960,2,3,0.445813
24960,2,4,0.343349
24960,2,5,0.261657
24960,2,6,0.201439
24960,3,1,0.703048
24960,3,2,0.489474
24960,3,3,0.347637
24960,3,4,0.25494
24960,3,5,0.182589
24960,3,6,0.131583
24960,4,1,0.652334
24960,4,2,0.419965
24960,4,3,0.27246
24960,4,4,0.181481
24960,4,5,0.119214
24960,4,6,0.0773388
24960,5,1,0.609006
24960,5,2,0.36631
24960,5,3,0.223699
24960,5,4,0.145726
24960,5,5,0.0921811
24960,5,6,0.0537714
25000,1,1,0.84978
25000,1,2,0.724703
25000,1,3,0.619489
25000,1,4,0.529864
25000,1,5,0.453468
25000,1,6,0.387235
25000,2,1,0.764089
25000,2,2,0.586968
25000,2,3,0.451787
25000,2,4,0.346365
25000,2,5,0.264366
25000,2,6,0.203772
25000,3,1,0.702101
25000,3,2,0.497215
25000,3,3,0.353449
25000,3,4,0.250687
25000,3,5,0.177586
25000,3,6,0.129691
25000,4,1,0.652097
25000,4,2,0.430899
25000,4,3,0.283611
25000,4,4,0.190736
25000,4,5,0.126093
25000,4,6,0.0841156
25000,5,1,0.60778
25000,5,2,0.379061
25000,5,3,0.237053
25000,5,4,0.150936
25000,5,5,0.097103
25000,5,6,0.0677161
25040,1,1,0.847404
25040,1,2,0.718361
25040,1,3,0.610276
25040,1,4,0.516535
25040,1,5,0.437013
25040,1,6,0.369807
25040,2,1,0.761606
25040,2,2,0.58152
25040,2,3,0.444375
25040,2,4,0.338377
25040,2,5,0.25631
25040,2,6,0.191725
25040,3,1,0.699101
25040,3,2,0.491783
25040,3,3,0.347076
25040,3,4,0.239892
25040,3,5,0.166322
25040,3,6,0.112136
25040,4,1,0.646296
25040,4,2,0.418593
25040,4,3,0.272548
25040,4,4,0.174202
25040,4,5,0.1128
25040,4,6,0.0710397
25040,5,1,0.600591
25040,5,2,0.362963
25040,5,3,0.226679
25040,5,4,0.132849
25040,5,5,0.0741678
25040,5,6,0.0371197
25080,1,1,0.84908
25080,1,2,0.718943
25080,1,3,0.609771
25080,1,4,0.519512
25080,1,5,0.4396
25080,1,6,0.372929
25080,2,1,0.764855
25080,2,2,0.586209
25080,2,3,0.44686
25080,2,4,0.345248
25080,2,5,0.264277
25080,2,6,0.201371
25080,3,1,0.700975
25080,3,2,0.499374
25080,3,3,0.349636
25080,3,4,0.246035
25080,3,5,0.169642
25080,3,6,0.115744
25080,4,1,0.646001
25080,4,2,0.431064
25080,4,3,0.27791
25080,4,4,0.184972
25080,4,5,0.12302
25080,4,6,0.0820997
25080,5,1,0.597239
25080,5,2,0.372295
25080,5,3,0.219938
25080,5,4,0.127619
25080,5,5,0.0714417
25080,5,6,0.0402696
25120,1,1,0.849839
25120,1,2,0.721128
25120,1,3,0.610684
25120,1,4,0.517539
25120,1,5,0.43846
25120,1,6,0.373084
25120,2,1,0.765674
25120,2,2,0.585391
25120,2,3,0.446351
25120,2,4,0.341336
25120,2,5,0.260856
25120,2,6,0.196371
25120,3,1,0.704567
25120,3,2,0.496083
25120,3,3,0.346048
25120,3,4,0.240204
25120,3,5,0.166111
25120,3,6,0.111417
25120,4,1,0.653097
25120,4,2,0.425746
25120,4,3,0.278426
25120,4,4,0.183274
25120,4,5,0.119659
25120,4,6,0.0784534
25120,5,1,0.608536
25120,5,2,0.367161
25120,5,3,0.229402
25120,5,4,0.148027
25120,5,5,0.0937414
25120,5,6,0.0595983
25160,1,1,0.852781
25160,1,2,0.726778
25160,1,3,0.621277
25160,1,4,0.535837
25160,1,5,0.462143
25160,1,6,0.397549
25160,2,1,0.770046
25160,2,2,0.589182
25160,2,3,0.449728
25160,2,4,0.349984
25160,2,5,0.274984
25160,2,6,0.216168
25160,3,1,0.710476
25160,3,2,0.496564
25160,3,3,0.346145
25160,3,4,0.248986
25160,3,5,0.178024
25160,3,6,0.125653
25160,4,1,0.660853
25160,4,2,0.428477
25160,4,3,0.275126
25160,4,4,0.188948
25160,4,5,0.127887
25160,4,6,0.0817036
25160,5,1,0.617266
25160,5,2,0.372118
25160,5,3,0.22428
25160,5,4,0.147014
25160,5,5,0.0977264
25160,5,6,0.0622946
25200,1,1,0.847646
25200,1,2,0.717351
25200,1,3,0.606242
25200,1,4,0.511365
25200,1,5,0.432103
25200,1,6,0.365877
25200,2,1,0.760595
25200,2,2,0.575529
25200,2,3,0.436322
25200,2,4,0.332091
25200,2,5,0.254281
25200,2,6,0.196441
25200,3,1,0.695627
25200,3,2,0.478839
25200,3,3,0.330584
25200,3,4,0.227091
25200,3,5,0.15748
25200,3,6,0.108056
25200,4,1,0.639203
25200,4,2,0.40189
25200,4,3,0.253898
25200,4,4,0.161041
25200,4,5,0.106726
25200,4,6,0.0657337
25200,5,1,0.590567
25200,5,2,0.339122
25200,5,3,0.19277
25200,5,4,0.110084
25200,5,5,0.067108
25200,5,6,0.038336
25240,1,1,0.848348
25240,1,2,0.718415
25240,1,3,0.60928
25240,1,4,0.514922
25240,1,5,0.434935
25240,1,6,0.365952
25240,2,1,0.763522
25240,2,2,0.582256
25240,2,3,0.445261
25240,2,4,0.341419
25240,2,5,0.259247
25240,2,6,0.199124
25240,3,1,0.700132
25240,3,2,0.487782
25240,3,3,0.341472
25240,3,4,0.240023
25240,3,5,0.166513
25240,3,6,0.116978
25240,4,1,0.648205
25240,4,2,0.418941
25240,4,3,0.279403
25240,4,4,0.181294
25240,4,5,0.115702
25240,4,6,0.0725973
25240,5,1,0.603974
25240,5,2,0.365846
25240,5,3,0.230775
25240,5,4,0.133566
25240,5,5,0.0773729
25240,5,6,0.0411644
25280,1,1,0.851739
25280,1,2,0.726889
25280,1,3,0.620902
25280,1,4,0.529404
25280,1,5,0.449587
25280,1,6,0.380536
25280,2,1,0.767557
25280,2,2,0.5856
25280,2,3,0.44752
25280,2,4,0.339947
25280,2,5,0.255864
25280,2,6,0.193966
25280,3,1,0.70277
25280,3,2,0.492126
25280,3,3,0.347118
25280,3,4,0.245991
25280,3,5,0.171093
25280,3,6,0.119109
25280,4,1,0.646777
25280,4,2,0.421713
25280,4,3,0.277689
25280,4,4,0.180496
25280,4,5,0.116788
25280,4,6,0.0762895
25280,5,1,0.599093
25280,5,2,0.364858
25280,5,3,0.226408
25280,5,4,0.138658
25280,5,5,0.0816777
25280,5,6,0.0465074
25320,1,1,0.849356
25320,1,2,0.722979
25320,1,3,0.617866
25320,1,4,0.530775
25320,1,5,0.456207
25320,1,6,0.390326
25320,2,1,0.765534
25320,2,2,0.592281
25320,2,3,0.463112
25320,2,4,0.36253
25320,2,5,0.284288
25320,2,6,0.221108
25320,3,1,0.706004
25320,3,2,0.505592
25320,3,3,0.36468
25320,3,4,0.262078
25320,3,5,0.190844
25320,3,6,0.138636
25320,4,1,0.65444
25320,4,2,0.435809
25320,4,3,0.289222
25320,4,4,0.190782
25320,4,5,0.129791
25320,4,6,0.0878024
25320,5,1,0.607139
25320,5,2,0.37437
25320,5,3,0.227862
25320,5,4,0.131551
25320,5,5,0.0781468
25320,5,6,0.0467253
25360,1,1,0.848538
25360,1,2,0.717582
25360,1,3,0.607013
25360,1,4,0.513406
25360,1,5,0.436392
25360,1,6,0.370776
25360,2,1,0.764401
25360,2,2,0.580943
25360,2,3,0.43802
25360,2,4,0.332038
25360,2,5,0.251649
25360,2,6,0.19013
25360,3,1,0.702936
25360,3,2,0.493463
25360,3,3,0.342133
25360,3,4,0.235852
25360,3,5,0.161691
25360,3,6,0.112033
25360,4,1,0.651124
25360,4,2,0.423969
25360,4,3,0.274294
25360,4,4,0.179532
25360,4,5,0.115694
25360,4,6,0.072644
25360,5,1,0.606519
25360,5,2,0.370063
25360,5,3,0.22562
25360,5,4,0.137623
25360,5,5,0.0791456
25360,5,6,0.0521826
25400,1,1,0.851339
25400,1,2,0.724759
25400,1,3,0.615782
25400,1,4,0.523754
25400,1,5,0.445851
25400,1,6,0.380338
25400,2,1,0.765917
25400,2,2,0.583363
25400,2,3,0.443984
25400,2,4,0.341189
25400,2,5,0.261992
25400,2,6,0.20002
25400,3,1,0.700999
25400,3,2,0.485676
25400,3,3,0.338192
25400,3,4,0.240213
25400,3,5,0.171031
25400,3,6,0.124055
25400,4,1,0.647754
25400,4,2,0.410517
25400,4,3,0.258752
25400,4,4,0.166507
25400,4,5,0.107878
25400,4,6,0.0743402
25400,5,1,0.602887
25400,5,2,0.352065
25400,5,3,0.199703
25400,5,4,0.116886
25400,5,5,0.0689024
25400,5,6,0.0410503
25440,1,1,0.851798
25440,1,2,0.72292
25440,1,3,0.613163
25440,1,4,0.520565
25440,1,5,0.442805
25440,1,6,0.375683
25440,2,1,0.76748
25440,2,2,0.583639
25440,2,3,0.44325
25440,2,4,0.339661
25440,2,5,0.260603
25440,2,6,0.19922
25440,3,1,0.706378
25440,3,2,0.490976
25440,3,3,0.340501
25440,3,4,0.245604
25440,3,5,0.175493
25440,3,6,0.126526
25440,4,1,0.652356
25440,4,2,0.419278
25440,4,3,0.269539
25440,4,4,0.178253
25440,4,5,0.119725
25440,4,6,0.0795251
25440,5,1,0.611536
25440,5,2,0.365587
25440,5,3,0.221647
25440,5,4,0.136206
25440,5,5,0.0805638
25440,5,6,0.0434087
25480,1,1,0.848623
25480,1,2,0.722857
25480,1,3,0.615136
25480,1,4,0.523392
25480,1,5,0.447699
25480,1,6,0.381747
25480,2,1,0.763528
25480,2,2,0.588383
25480,2,3,0.451945
25480,2,4,0.348049
25480,2,5,0.271884
25480,2,6,0.212512
25480,3,1,0.698545
25480,3,2,0.495629
25480,3,3,0.349229
25480,3,4,0.248227
25480,3,5,0.180651
25480,3,6,0.129402
25480,4,1,0.643229
25480,4,2,0.423772
25480,4,3,0.274592
25480,4,4,0.180728
25480,4,5,0.12581
25480,4,6,0.0838138
25480,5,1,0.595018
25480,5,2,0.360036
25480,5,3,0.2142
25480,5,4,0.127961
25480,5,5,0.0778179
25480,5,6,0.0473875
25520,1,1,0.851405
25520,1,2,0.724809
25520,1,3,0.619673
25520,1,4,0.532274
25520,1,5,0.456265
25520,1,6,0.394418
25520,2,1,0.768883
25520,2,2,0.590904
25520,2,3,0.456755
25520,2,4,0.356284
25520,2,5,0.274784
25520,2,6,0.211948
25520,3,1,0.708699
25520,3,2,0.501248
25520,3,3,0.354064
25520,3,4,0.255381
25520,3,5,0.18304
25520,3,6,0.129568
25520,4,1,0.656925
25520,4,2,0.43275
25520,4,3,0.290371
25520,4,4,0.197127
25520,4,5,0.136333
25520,4,6,0.0868921
25520,5,1,0.613439
25520,5,2,0.373571
25520,5,3,0.232456
25520,5,4,0.14802
25520,5,5,0.0958472
25520,5,6,0.055584
25560,1,1,0.848816
25560,1,2,0.719631
25560,1,3,0.610925
25560,1,4,0.520398
25560,1,5,0.438294
25560,1,6,0.369694
25560,2,1,0.764077
25560,2,2,0.578907
25560,2,3,0.443146
25560,2,4,0.343611
25560,2,5,0.261357
25560,2,6,0.198142
25560,3,1,0.703854
25560,3,2,0.48976
25560,3,3,0.346006
25560,3,4,0.248211
25560,3,5,0.176627
25560,3,6,0.120402
25560,4,1,0.651288
25560,4,2,0.418405
25560,4,3,0.278638
25560,4,4,0.195934
25560,4,5,0.135612
25560,4,6,0.0890261
25560,5,1,0.606003
25560,5,2,0.364724
25560,5,3,0.2323
25560,5,4,0.158656
25560,5,5,0.108009
25560,5,6,0.0708097
25600,1,1,0.848583
25600,1,2,0.7223
25600,1,3,0.613561
25600,1,4,0.520571
25600,1,5,0.441559
25600,1,6,0.375789
25600,2,1,0.762525
25600,2,2,0.58713
25600,2,3,0.450305
25600,2,4,0.342288
25600,2,5,0.257686
25600,2,6,0.19864
25600,3,1,0.701191
25600,3,2,0.497957
25600,3,3,0.35497
25600,3,4,0.252408
25600,3,5,0.179925
25600,3,6,0.130461
25600,4,1,0.64799
25600,4,2,0.4228
25600,4,3,0.276774
25600,4,4,0.182112
25600,4,5,0.12278
25600,4,6,0.0817492
25600,5,1,0.600794
25600,5,2,0.361128
25600,5,3,0.218736
25600,5,4,0.135334
25600,5,5,0.0773897
25600,5,6,0.044275
25640,1,1,0.849336
25640,1,2,0.724547
25640,1,3,0.617001
25640,1,4,0.525429
25640,1,5,0.447167
25640,1,6,0.380708
25640,2,1,0.772046
25640,2,2,0.599588
25640,2,3,0.461612
25640,2,4,0.355698
25640,2,5,0.274217
25640,2,6,0.209072
25640,3,1,0.717192
25640,3,2,0.518302
25640,3,3,0.367475
25640,3,4,0.259458
25640,3,5,0.181653
25640,3,6,0.126584
25640,4,1,0.670638
25640,4,2,0.455306
25640,4,3,0.299857
25640,4,4,0.191092
25640,4,5,0.116202
25640,4,6,0.0693274
25640,5,1,0.629519
25640,5,2,0.40496
25640,5,3,0.252093
25640,5,4,0.153104
25640,5,5,0.0857617
25640,5,6,0.0491962
25680,1,1,0.848162
25680,1,2,0.720542
25680,1,3,0.610211
25680,1,4,0.517016
25680,1,5,0.439131
25680,1,6,0.371848
25680,2,1,0.760899
25680,2,2,0.580518
25680,2,3,0.439578
25680,2,4,0.335052
25680,2,5,0.25577
25680,2,6,0.194146
25680,3,1,0.698197
25680,3,2,0.490666
25680,3,3,0.339277
25680,3,4,0.237954
25680,3,5,0.166991
25680,3,6,0.117284
25680,4,1,0.644043
25680,4,2,0.417926
25680,4,3,0.265874
25680,4,4,0.167274
25680,4,5,0.104004
25680,4,6,0.0675739
25680,5,1,0.596906
25680,5,2,0.359851
25680,5,3,0.211568
25680,5,4,0.122707
25680,5,5,0.0694682
25680,5,6,0.0415389
25720,1,1,0.851976
25720,1,2,0.722767
25720,1,3,0.61248
25720,1,4,0.517965
25720,1,5,0.441862
25720,1,6,0.376938
25720,2,1,0.770359
25720,2,2,0.588536
25720,2,3,0.449204
25720,2,4,0.34241
25720,2,5,0.262946
25720,2,6,0.199766
25720,3,1,0.711075
25720,3,2,0.496674
25720,3,3,0.347901
25720,3,4,0.242576
25720,3,5,0.173775
25720,3,6,0.124204
25720,4,1,0.660081
25720,4,2,0.425617
25720,4,3,0.273148
25720,4,4,0.178353
25720,4,5,0.120842
25720,4,6,0.0847816
25720,5,1,0.614608
25720,5,2,0.369566
25720,5,3,0.220522
25720,5,4,0.132713
25720,5,5,0.0777309
25720,5,6,0.0514266
25760,1,1,0.851978
25760,1,2,0.728631
25760,1,3,0.624699
25760,1,4,0.534964
25760,1,5,0.459242
25760,1,6,0.393975
25760,2,1,0.768921
25760,2,2,0.596023
25760,2,3,0.461458
25760,2,4,0.358992
25760,2,5,0.279917
25760,2,6,0.217042
25760,3,1,0.708195
25760,3,2,0.510978
25760,3,3,0.366728
25760,3,4,0.270328
25760,3,5,0.199537
25760,3,6,0.145043
25760,4,1,0.65716
25760,4,2,0.443346
25760,4,3,0.298474
25760,4,4,0.204631
25760,4,5,0.139668
25760,4,6,0.0930751
25760,5,1,0.614005
25760,5,2,0.384913
25760,5,3,0.238808
25760,5,4,0.152437
25760,5,5,0.102858
25760,5,6,0.0634132
25800,1,1,0.850263
25800,1,2,0.720032
25800,1,3,0.608382
25800,1,4,0.513191
25800,1,5,0.431572
25800,1,6,0.364103
25800,2,1,0.767383
25800,2,2,0.584783
25800,2,3,0.443697
25800,2,4,0.332229
25800,2,5,0.247176
25800,2,6,0.184014
25800,3,1,0.711021
25800,3,2,0.502001
25800,3,3,0.352723
25800,3,4,0.242857
25800,3,5,0.16555
25800,3,6,0.11366
25800,4,1,0.661042
25800,4,2,0.430679
25800,4,3,0.282022
25800,4,4,0.181572
25800,4,5,0.121735
25800,4,6,0.0849506
25800,5,1,0.619178
25800,5,2,0.375682
25800,5,3,0.237023
25800,5,4,0.148247
25800,5,5,0.0928308
25800,5,6,0.0620419
25840,1,1,0.850165
25840,1,2,0.726628
25840,1,3,0.620064
25840,1,4,0.52765
25840,1,5,0.448042
25840,1,6,0.381168
25840,2,1,0.764451
25840,2,2,0.589473
25840,2,3,0.453356
25840,2,4,0.345371
25840,2,5,0.260902
25840,2,6,0.19703
25840,3,1,0.701553
25840,3,2,0.499389
25840,3,3,0.355453
25840,3,4,0.247887
25840,3,5,0.172354
25840,3,6,0.113698
25840,4,1,0.653229
25840,4,2,0.436296
25840,4,3,0.292487
25840,4,4,0.194193
25840,4,5,0.126866
25840,4,6,0.0809738
25840,5,1,0.607825
25840,5,2,0.38123
25840,5,3,0.243359
25840,5,4,0.157649
25840,5,5,0.105125
25840,5,6,0.0691563
25880,1,1,0.850267
25880,1,2,0.724198
25880,1,3,0.615582
25880,1,4,0.527909
25880,1,5,0.454315
25880,1,6,0.389651
25880,2,1,0.765469
25880,2,2,0.589221
25880,2,3,0.456931
25880,2,4,0.359091
25880,2,5,0.284377
25880,2,6,0.221724
25880,3,1,0.704156
25880,3,2,0.499819
25880,3,3,0.358078
25880,3,4,0.26135
25880,3,5,0.191914
25880,3,6,0.138181
25880,4,1,0.654057
25880,4,2,0.432374
25880,4,3,0.283962
25880,4,4,0.192864
25880,4,5,0.13385
25880,4,6,0.0859647
25880,5,1,0.611905
25880,5,2,0.375683
25880,5,3,0.226309
25880,5,4,0.143485
25880,5,5,0.0945271
25880,5,6,0.0571445
25920,1,1,0.84843
25920,1,2,0.722377
25920,1,3,0.617357
25920,1,4,0.52678
25920,1,5,0.451343
25920,1,6,0.386495
25920,2,1,0.764243
25920,2,2,0.586979
25920,2,3,0.454916
25920,2,4,0.352499
25920,2,5,0.276373
25920,2,6,0.215489
25920,3,1,0.703282
25920,3,2,0.495881
25920,3,3,0.357101
25920,3,4,0.25946
25920,3,5,0.195639
25920,3,6,0.145373
25920,4,1,0.652613
25920,4,2,0.428268
25920,4,3,0.291204
25920,4,4,0.202536
25920,4,5,0.143976
25920,4,6,0.106172
25920,5,1,0.608211
25920,5,2,0.376159
25920,5,3,0.242792
25920,5,4,0.16234
25920,5,5,0.116333
25920,5,6,0.0841553
25960,1,1,0.852411
25960,1,2,0.726276
25960,1,3,0.618754
25960,1,4,0.527172
25960,1,5,0.449093
25960,1,6,0.385806
25960,2,1,0.770919
25960,2,2,0.597963
25960,2,3,0.461094
25960,2,4,0.354941
25960,2,5,0.274164
25960,2,6,0.211945
25960,3,1,0.710712
25960,3,2,0.516649
25960,3,3,0.372834
25960,3,4,0.268696
25960,3,5,0.196522
25960,3,6,0.147552
25960,4,1,0.658991
25960,4,2,0.457249
25960,4,3,0.308915
25960,4,4,0.209819
25960,4,5,0.142881
25960,4,6,0.0996459
25960,5,1,0.612976
25960,5,2,0.406542
