sweep,acceptance,plaquette
1152,0.509888,0.826584
1153,0.511774,0.826135
1154,0.508288,0.825899
1155,0.510688,0.826515
1156,0.510745,0.825091
1157,0.513146,0.825662
1158,0.512517,0.826779
1159,0.513546,0.826214
1160,0.505887,0.825592
1161,0.51206,0.826116
1162,0.514175,0.825939
1163,0.513317,0.82565
1164,0.506287,0.824453
1165,0.50823,0.823816
1166,0.509316,0.822948
1167,0.509374,0.825742
1168,0.515375,0.825898
1169,0.516632,0.824465
1170,0.510688,0.823926
1171,0.510802,0.825134
1172,0.511431,0.825752
1173,0.508859,0.824251
1174,0.512517,0.823814
1175,0.510745,0.823494
1176,0.511545,0.822708
1177,0.515489,0.821597
1178,0.513889,0.822151
1179,0.508402,0.822765
1180,0.511374,0.824031
1181,0.515089,0.824915
1182,0.510631,0.824351
1183,0.517833,0.824201
1184,0.513374,0.823762
1185,0.517775,0.823397
1186,0.508573,0.823775
1187,0.510802,0.824232
1188,0.512689,0.822568
1189,0.514003,0.822705
1190,0.508573,0.824375
1191,0.51286,0.824661
1192,0.51366,0.825781
1193,0.52069,0.825262
1194,0.511145,0.823793
1195,0.513946,0.823483
1196,0.514232,0.823006
1197,0.514975,0.824502
1198,0.506516,0.82323
1199,0.513489,0.823738
1200,0.516518,0.825452
1201,0.516404,0.824809
1202,0.516461,0.823535
1203,0.509659,0.823876
1204,0.507259,0.824082
1205,0.512346,0.825073
1206,0.523377,0.826726
1207,0.514746,0.826882
1208,0.512974,0.826255
1209,0.51086,0.824604
1210,0.514175,0.825021
1211,0.510745,0.823775
1212,0.516518,0.825705
1213,0.51669,0.827001
1214,0.512403,0.827453
1215,0.514632,0.827576
1216,0.511545,0.826986
1217,0.505944,0.827647
1218,0.511888,0.825862
1219,0.511203,0.826817
1220,0.509031,0.827074
1221,0.507316,0.826082
1222,0.502686,0.826287
1223,0.512746,0.827219
1224,0.508973,0.827129
1225,0.501658,0.825707
1226,0.514403,0.825495
1227,0.512803,0.825721
1228,0.516232,0.825606
1229,0.509031,0.825941
1230,0.513032,0.825045
1231,0.510802,0.825569
1232,0.502629,0.82514
1233,0.514118,0.825521
1234,0.514518,0.824529
1235,0.511888,0.824324
1236,0.511831,0.825397
1237,0.509888,0.825144
1238,0.512517,0.824647
1239,0.520119,0.825976
1240,0.512974,0.826404
1241,0.516404,0.827703
1242,0.510745,0.825854
1243,0.512346,0.826425
1244,0.518404,0.826034
1245,0.510745,0.827338
1246,0.514575,0.827428
1247,0.506287,0.826815
1248,0.511545,0.826906
1249,0.516575,0.827141
1250,0.505887,0.826607
1251,0.511203,0.825801
1252,0.518176,0.825435
1253,0.510631,0.824816
1254,0.515089,0.824717
1255,0.511088,0.824805
1256,0.507316,0.824897
1257,0.50503,0.825267
1258,0.510631,0.824598
1259,0.505201,0.825837
1260,0.512003,0.82531
1261,0.508173,0.825233
1262,0.510974,0.824775
1263,0.512403,0.823832
1264,0.510002,0.823882
1265,0.516289,0.824047
1266,0.514175,0.823839
1267,0.509088,0.824011
1268,0.50583,0.824533
1269,0.50543,0.824691
1270,0.509545,0.824703
1271,0.519547,0.825264
1272,0.509602,0.825563
1273,0.508916,0.825594
1274,0.505658,0.824483
1275,0.508573,0.825729
1276,0.510345,0.824556
1277,0.513889,0.82427
1278,0.51749,0.824066
1279,0.515318,0.824952
1280,0.513432,0.824219
1281,0.507144,0.824232
1282,0.51949,0.82403
1283,0.507888,0.823627
1284,0.509145,0.824753
1285,0.510402,0.825343
1286,0.510345,0.826546
1287,0.511888,0.826151
1288,0.511145,0.826088
1289,0.512174,0.82439
1290,0.516289,0.82544
1291,0.510174,0.825556
1292,0.506287,0.825378
1293,0.517833,0.825105
1294,0.515203,0.825308
1295,0.517833,0.825246
1296,0.513089,0.825886
1297,0.508002,0.825703
1298,0.506116,0.825203
1299,0.514403,0.824563
1300,0.506287,0.824682
1301,0.510745,0.823761
1302,0.512346,0.824817
1303,0.509431,0.823599
1304,0.51246,0.823018
1305,0.509488,0.823547
1306,0.512574,0.823814
1307,0.509088,0.825816
1308,0.514575,0.824225
1309,0.519547,0.823613
1310,0.514861,0.824694
1311,0.51246,0.825899
1312,0.503372,0.825482
1313,0.514861,0.824232
1314,0.509717,0.824561
1315,0.507888,0.826288
1316,0.512974,0.825701
1317,0.516975,0.825997
1318,0.517775,0.824685
1319,0.510802,0.825838
1320,0.513317,0.826625
1321,0.505487,0.825505
1322,0.513775,0.825957
1323,0.509145,0.825931
1324,0.511374,0.824076
1325,0.510117,0.825411
1326,0.51869,0.823693
1327,0.511545,0.823282
1328,0.514175,0.824288
1329,0.513603,0.82487
1330,0.514346,0.825424
1331,0.514003,0.82671
1332,0.505144,0.826502
1333,0.512574,0.826418
1334,0.512289,0.826337
1335,0.50823,0.825534
1336,0.503601,0.825213
1337,0.511031,0.825676
1338,0.515146,0.825796
1339,0.515432,0.826166
1340,0.50743,0.826856
1341,0.506116,0.82789
1342,0.507773,0.826787
1343,0.509145,0.82675
1344,0.510745,0.826822
1345,0.509659,0.826631
1346,0.505716,0.827528
1347,0.508688,0.826437
1348,0.51126,0.826809
1349,0.508173,0.826353
1350,0.509831,0.82478
1351,0.51669,0.824919
1352,0.514975,0.824318
1353,0.507144,0.823501
1354,0.511717,0.824034
1355,0.507888,0.823105
1356,0.518633,0.822956
1357,0.518233,0.823181
1358,0.516747,0.822736
1359,0.509888,0.822031
1360,0.518633,0.823515
1361,0.510688,0.824773
1362,0.517833,0.823912
1363,0.516575,0.82415
1364,0.512574,0.823504
1365,0.509888,0.823772
1366,0.513203,0.823763
1367,0.507202,0.82347
1368,0.509031,0.823888
1369,0.515375,0.824372
1370,0.508745,0.824738
1371,0.516975,0.824627
1372,0.511831,0.824594
1373,0.507659,0.82546
1374,0.508173,0.824816
1375,0.513432,0.824138
1376,0.509659,0.824673
1377,0.512517,0.823789
1378,0.514403,0.824553
1379,0.512917,0.824916
1380,0.512289,0.823498
1381,0.508916,0.822796
1382,0.508459,0.823537
1383,0.513432,0.824118
1384,0.508002,0.825085
1385,0.511088,0.827475
1386,0.517661,0.826916
1387,0.507487,0.825186
1388,0.509659,0.824604
1389,0.511317,0.823895
1390,0.510574,0.824051
1391,0.512403,0.824666
1392,0.513203,0.825151
1393,0.514232,0.824573
1394,0.51669,0.82311
1395,0.51286,0.824068
1396,0.512117,0.822271
1397,0.509088,0.823191
1398,0.513317,0.824022
1399,0.513889,0.823157
1400,0.514803,0.822819
1401,0.508402,0.823208
1402,0.514003,0.824898
1403,0.509774,0.826086
1404,0.510974,0.82508
1405,0.513146,0.8251
1406,0.504572,0.824251
1407,0.50583,0.823783
1408,0.511831,0.824287
1409,0.509717,0.825131
1410,0.513775,0.824215
1411,0.512403,0.825095
1412,0.501315,0.82527
1413,0.509602,0.82421
1414,0.50823,0.823519
1415,0.504858,0.823847
1416,0.515546,0.823318
1417,0.518804,0.823329
1418,0.516404,0.822529
1419,0.514518,0.822798
1420,0.510059,0.824017
1421,0.505258,0.825534
1422,0.508973,0.826655
1423,0.513889,0.826078
1424,0.515318,0.825613
1425,0.507373,0.825453
1426,0.514803,0.825488
1427,0.517375,0.825419
1428,0.512231,0.824032
1429,0.510517,0.823452
1430,0.515089,0.823882
1431,0.512289,0.822993
1432,0.505773,0.824739
1433,0.511946,0.823726
1434,0.509659,0.823083
1435,0.515432,0.823327
1436,0.513832,0.8244
1437,0.508402,0.823933
1438,0.513489,0.823334
1439,0.509659,0.822746
1440,0.508173,0.822663
1441,0.509431,0.823454
1442,0.502286,0.822295
1443,0.516175,0.821771
1444,0.511831,0.823037
1445,0.519147,0.823836
1446,0.51669,0.823979
1447,0.51446,0.824096
1448,0.516975,0.82515
1449,0.506916,0.824433
1450,0.516975,0.825286
1451,0.516004,0.825056
1452,0.51366,0.824768
1453,0.507716,0.823873
1454,0.507659,0.824912
1455,0.51166,0.825912
1456,0.512003,0.823973
1457,0.508345,0.823121
1458,0.520462,0.823282
1459,0.515146,0.823215
1460,0.516861,0.824749
1461,0.513546,0.82456
1462,0.504858,0.824911
1463,0.518347,0.82408
1464,0.511374,0.823453
1465,0.513489,0.823206
1466,0.508859,0.824002
1467,0.515832,0.824123
1468,0.503372,0.824918
1469,0.503029,0.824797
1470,0.513546,0.823535
1471,0.514803,0.823353
1472,0.515889,0.822643
1473,0.516061,0.822865
1474,0.513489,0.822642
1475,0.510631,0.823288
1476,0.510059,0.823399
1477,0.511317,0.823307
1478,0.513603,0.823677
1479,0.51366,0.822183
1480,0.513603,0.823207
1481,0.517947,0.822356
1482,0.50463,0.823781
1483,0.517775,0.824298
1484,0.515203,0.823712
1485,0.506459,0.825058
1486,0.505373,0.825328
1487,0.511946,0.825607
1488,0.514632,0.825327
1489,0.509202,0.825205
1490,0.51046,0.824117
1491,0.515146,0.825744
1492,0.509374,0.823955
1493,0.510688,0.825358
1494,0.510802,0.82522
1495,0.500743,0.82524
1496,0.514918,0.825466
1497,0.510117,0.824484
1498,0.514118,0.823686
1499,0.515032,0.824038
1500,0.510402,0.824716
1501,0.515032,0.823983
1502,0.513203,0.823542
1503,0.50783,0.823021
1504,0.511317,0.823875
1505,0.509888,0.824075
1506,0.511203,0.822627
1507,0.512746,0.822572
1508,0.510574,0.822854
1509,0.512574,0.822544
1510,0.511145,0.821443
1511,0.511717,0.823515
1512,0.510345,0.823423
1513,0.510174,0.824018
1514,0.515032,0.824089
1515,0.514518,0.823188
1516,0.517204,0.823572
1517,0.517147,0.823438
1518,0.50463,0.823228
1519,0.513603,0.822579
1520,0.518976,0.824082
1521,0.516861,0.823772
1522,0.515203,0.822689
1523,0.506744,0.822414
1524,0.512117,0.822732
1525,0.51326,0.823697
1526,0.516289,0.824176
1527,0.517661,0.823612
1528,0.514861,0.825422
1529,0.507373,0.824988
1530,0.512403,0.825762
1531,0.514746,0.823508
1532,0.508745,0.823139
1533,0.510117,0.824125
1534,0.504801,0.823042
1535,0.513146,0.823258
1536,0.510802,0.822826
1537,0.507602,0.822692
1538,0.512231,0.824799
1539,0.515947,0.825753
1540,0.514118,0.827693
1541,0.513489,0.82683
1542,0.510974,0.826763
1543,0.506059,0.827665
1544,0.511888,0.826727
1545,0.516404,0.825589
1546,0.508516,0.82411
1547,0.51166,0.823891
1548,0.510288,0.824409
1549,0.513203,0.824779
1550,0.515775,0.824942
1551,0.514803,0.824507
1552,0.51406,0.825464
1553,0.516632,0.824615
1554,0.510231,0.823996
1555,0.506687,0.823418
1556,0.51086,0.822401
1557,0.512003,0.822202
1558,0.509659,0.822407
1559,0.518461,0.822814
1560,0.513432,0.823983
1561,0.511717,0.82403
1562,0.506687,0.824539
1563,0.517833,0.826058
1564,0.506973,0.824232
1565,0.516061,0.824074
1566,0.510288,0.824607
1567,0.51406,0.823875
1568,0.510574,0.824368
1569,0.52029,0.823682
1570,0.515775,0.823488
1571,0.512003,0.823794
1572,0.514346,0.821919
1573,0.516175,0.823298
1574,0.514746,0.822324
1575,0.521148,0.82229
1576,0.516518,0.822528
1577,0.508573,0.821879
1578,0.512917,0.823409
1579,0.513775,0.82328
1580,0.511031,0.822365
1581,0.518576,0.823662
1582,0.509945,0.823758
1583,0.516061,0.826188
1584,0.505201,0.826897
1585,0.51406,0.825863
1586,0.508973,0.826229
1587,0.508459,0.824467
1588,0.513032,0.824449
1589,0.515089,0.824969
1590,0.517833,0.825167
1591,0.512517,0.82328
1592,0.516404,0.823519
1593,0.515604,0.823915
1594,0.507316,0.823557
1595,0.512174,0.824013
1596,0.510974,0.824114
1597,0.514118,0.823197
1598,0.510288,0.823579
1599,0.51166,0.824338
1600,0.513374,0.824586
1601,0.512974,0.824375
1602,0.509316,0.824483
1603,0.518804,0.824598
1604,0.506344,0.823281
1605,0.515489,0.822968
1606,0.513775,0.823723
1607,0.508859,0.823851
1608,0.518004,0.825439
1609,0.509259,0.826213
1610,0.511888,0.825221
1611,0.514861,0.825993
1612,0.517775,0.825765
1613,0.512346,0.825303
1614,0.512917,0.824798
1615,0.516975,0.826089
1616,0.517032,0.825294
1617,0.511488,0.823906
1618,0.508745,0.823714
1619,0.51446,0.822691
1620,0.511888,0.821366
1621,0.507716,0.821714
1622,0.517433,0.822487
1623,0.506116,0.825002
1624,0.505258,0.825467
1625,0.510231,0.825427
1626,0.51086,0.825364
1627,0.515432,0.825225
1628,0.509831,0.825781
1629,0.513374,0.825634
1630,0.514003,0.825651
1631,0.506459,0.824866
1632,0.506116,0.825231
1633,0.51286,0.824761
1634,0.513946,0.824337
1635,0.510345,0.824792
1636,0.50623,0.824896
1637,0.510174,0.824758
1638,0.51326,0.823717
1639,0.511031,0.824723
1640,0.515432,0.824479
1641,0.507945,0.824466
1642,0.514689,0.822982
1643,0.511545,0.822786
1644,0.509659,0.821771
1645,0.513089,0.823691
1646,0.515889,0.823224
1647,0.51166,0.825228
1648,0.505887,0.826459
1649,0.511603,0.82626
1650,0.508116,0.825455
1651,0.50623,0.824465
1652,0.51166,0.824588
1653,0.515432,0.824534
1654,0.516347,0.825272
1655,0.508745,0.825127
1656,0.509488,0.825196
1657,0.50703,0.82414
1658,0.502629,0.824206
1659,0.514918,0.825108
1660,0.508459,0.826001
1661,0.508402,0.825526
1662,0.509545,0.824169
1663,0.508859,0.823787
1664,0.511374,0.823311
1665,0.517433,0.824136
1666,0.511831,0.823458
1667,0.509088,0.821956
1668,0.505144,0.823452
1669,0.514232,0.823097
1670,0.510802,0.82418
1671,0.511431,0.824474
1672,0.514518,0.823836
1673,0.512231,0.82325
1674,0.51126,0.823248
1675,0.511774,0.822763
1676,0.508516,0.823377
1677,0.516632,0.823523
1678,0.502572,0.824509
1679,0.509088,0.824231
1680,0.512231,0.824093
1681,0.51446,0.825091
1682,0.510802,0.825386
1683,0.508745,0.824247
1684,0.510059,0.824862
1685,0.514289,0.824881
1686,0.509602,0.824583
1687,0.508516,0.826093
1688,0.516861,0.82645
1689,0.507888,0.825912
1690,0.511031,0.824823
1691,0.514232,0.826358
1692,0.515146,0.825746
1693,0.513832,0.825527
1694,0.504687,0.826342
1695,0.511774,0.825806
1696,0.510059,0.824339
1697,0.509945,0.824874
1698,0.509831,0.824494
1699,0.510802,0.823323
1700,0.515775,0.824695
1701,0.50663,0.82535
1702,0.509602,0.825758
1703,0.510117,0.823447
1704,0.511145,0.823756
1705,0.515432,0.825076
1706,0.510231,0.824432
1707,0.515261,0.823642
1708,0.51406,0.823205
1709,0.510631,0.822796
1710,0.512689,0.823423
1711,0.513489,0.823413
1712,0.51789,0.823022
1713,0.514003,0.823295
1714,0.515375,0.823035
1715,0.51086,0.822532
1716,0.511831,0.822755
1717,0.51086,0.822177
1718,0.511888,0.822072
1719,0.514518,0.822491
1720,0.510059,0.823009
1721,0.505601,0.824198
1722,0.513832,0.824674
1723,0.514289,0.824775
1724,0.510059,0.826621
1725,0.509888,0.825811
1726,0.511603,0.827863
1727,0.512574,0.827803
1728,0.51326,0.828275
1729,0.513432,0.826487
1730,0.51126,0.825546
1731,0.506573,0.824859
1732,0.509259,0.826162
1733,0.513089,0.828501
1734,0.510288,0.828023
1735,0.512289,0.827261
1736,0.511946,0.824921
1737,0.512803,0.824867
1738,0.505658,0.82487
1739,0.507316,0.825718
1740,0.514746,0.82486
1741,0.512517,0.825165
1742,0.51406,0.825293
1743,0.51366,0.824996
1744,0.510002,0.825753
1745,0.516175,0.826273
1746,0.511374,0.824959
1747,0.499657,0.825411
1748,0.513203,0.825962
1749,0.511031,0.825673
1750,0.513203,0.826416
1751,0.513946,0.825273
1752,0.512689,0.824508
1753,0.514003,0.823159
1754,0.510974,0.822179
1755,0.519147,0.822159
1756,0.520633,0.823135
1757,0.506401,0.823492
1758,0.510802,0.822682
1759,0.514803,0.822967
1760,0.515432,0.82324
1761,0.509488,0.82292
1762,0.508116,0.822691
1763,0.514632,0.822288
1764,0.508002,0.822395
1765,0.515089,0.82339
1766,0.517204,0.823684
1767,0.507716,0.823587
1768,0.515032,0.824887
1769,0.508516,0.824538
1770,0.50783,0.824883
1771,0.515089,0.824097
1772,0.516632,0.823826
1773,0.512117,0.824199
1774,0.509259,0.823543
1775,0.515032,0.824873
1776,0.510745,0.824158
1777,0.508859,0.825166
1778,0.508116,0.825921
1779,0.514175,0.825037
1780,0.511774,0.824248
1781,0.516347,0.821879
1782,0.517032,0.823171
1783,0.513889,0.824432
1784,0.518347,0.823706
1785,0.516804,0.822357
1786,0.521433,0.823848
1787,0.513146,0.824946
1788,0.511374,0.825217
1789,0.514403,0.824585
1790,0.512689,0.825025
1791,0.503772,0.82385
1792,0.51709,0.824025
1793,0.515546,0.823741
1794,0.507659,0.823638
1795,0.513889,0.823925
1796,0.511831,0.823119
1797,0.515832,0.822102
1798,0.511431,0.821598
1799,0.509888,0.823463
1800,0.516632,0.822828
1801,0.519033,0.823554
1802,0.511031,0.82386
1803,0.512003,0.823788
1804,0.510688,0.823816
1805,0.509545,0.823348
1806,0.512974,0.822496
1807,0.514803,0.821834
1808,0.506459,0.824355
1809,0.518176,0.823755
1810,0.513775,0.823496
1811,0.516575,0.825762
1812,0.510917,0.825319
1813,0.51046,0.825313
1814,0.509488,0.824505
1815,0.51909,0.824297
1816,0.512174,0.824329
1817,0.512689,0.825171
1818,0.518633,0.824763
1819,0.517204,0.824638
1820,0.516518,0.825376
1821,0.513717,0.824066
1822,0.517433,0.825135
1823,0.512346,0.825582
1824,0.514289,0.824407
1825,0.513146,0.823684
1826,0.507144,0.824226
1827,0.512517,0.822871
1828,0.518176,0.821781
1829,0.513203,0.822379
1830,0.513775,0.821744
1831,0.511545,0.821687
1832,0.515146,0.824425
1833,0.506744,0.825305
1834,0.515546,0.824431
1835,0.51246,0.823918
1836,0.516061,0.823849
1837,0.513717,0.824293
1838,0.515032,0.825131
1839,0.503201,0.824719
1840,0.515661,0.823544
1841,0.507545,0.823857
1842,0.516232,0.8255
1843,0.51206,0.824838
1844,0.515947,0.824611
1845,0.51326,0.823763
1846,0.513146,0.824485
1847,0.507373,0.825325
1848,0.511088,0.824548
1849,0.513889,0.824178
1850,0.505601,0.824101
1851,0.511488,0.824466
1852,0.508916,0.825365
1853,0.515889,0.825558
1854,0.506859,0.825895
1855,0.507087,0.825239
1856,0.51246,0.825166
1857,0.515261,0.825255
1858,0.517032,0.825226
1859,0.513317,0.825513
1860,0.520862,0.824808
1861,0.512574,0.82384
1862,0.505144,0.823434
1863,0.513717,0.823978
1864,0.510574,0.826036
1865,0.515718,0.824025
1866,0.511488,0.823464
1867,0.511488,0.823395
1868,0.518976,0.823531
1869,0.520576,0.824389
1870,0.507373,0.824103
1871,0.512746,0.825319
1872,0.513146,0.825475
1873,0.510231,0.825859
1874,0.508288,0.82646
1875,0.509316,0.826108
1876,0.51046,0.826238
1877,0.511088,0.825112
1878,0.516404,0.824377
1879,0.514632,0.823688
1880,0.508059,0.823649
1881,0.511317,0.823848
1882,0.511831,0.824331
1883,0.509374,0.824163
1884,0.513775,0.823903
1885,0.514632,0.823768
1886,0.515489,0.823921
1887,0.51326,0.824044
1888,0.513089,0.824833
1889,0.514575,0.824542
1890,0.515432,0.824758
1891,0.518461,0.82448
1892,0.508688,0.823574
1893,0.513203,0.82415
1894,0.506344,0.824996
1895,0.508402,0.825759
1896,0.509488,0.825558
1897,0.511088,0.824159
1898,0.510345,0.823639
1899,0.515318,0.822402
1900,0.517032,0.823986
1901,0.505716,0.822918
1902,0.510688,0.821844
1903,0.514518,0.822204
1904,0.513546,0.822373
1905,0.510517,0.82336
1906,0.508916,0.823236
1907,0.503487,0.823789
1908,0.510174,0.823593
1909,0.509717,0.823185
1910,0.514975,0.822913
1911,0.516061,0.823182
1912,0.512117,0.824713
1913,0.512803,0.824408
1914,0.514346,0.823583
1915,0.513946,0.823061
1916,0.512689,0.823148
1917,0.515661,0.823667
1918,0.515375,0.824147
1919,0.512346,0.823293
1920,0.505373,0.823125
1921,0.512631,0.824011
1922,0.508573,0.824429
1923,0.511317,0.82477
1924,0.509145,0.825336
1925,0.510688,0.824278
1926,0.51446,0.823545
1927,0.510117,0.822696
1928,0.515661,0.823566
1929,0.511888,0.824594
1930,0.504287,0.824819
1931,0.505087,0.824488
1932,0.514632,0.825765
1933,0.512117,0.825763
1934,0.512289,0.825733
1935,0.51086,0.825476
1936,0.510688,0.824321
1937,0.513489,0.824349
1938,0.514175,0.824954
1939,0.507773,0.823583
1940,0.512631,0.823781
1941,0.514403,0.824718
1942,0.512689,0.824104
1943,0.51709,0.825435
1944,0.513432,0.825232
1945,0.509088,0.826092
1946,0.511145,0.826492
1947,0.50703,0.825993
1948,0.509145,0.825689
1949,0.509659,0.824253
1950,0.509316,0.824375
1951,0.510917,0.824354
1952,0.502686,0.824851
1953,0.512689,0.824234
1954,0.516404,0.823871
1955,0.509831,0.824761
1956,0.509888,0.824901
1957,0.508802,0.826287
1958,0.513889,0.825366
1959,0.507773,0.826125
1960,0.513146,0.824737
1961,0.516232,0.824436
1962,0.51206,0.825993
1963,0.507659,0.825232
1964,0.505716,0.82536
1965,0.510574,0.824609
1966,0.50463,0.824464
1967,0.512403,0.82414
1968,0.513889,0.824209
1969,0.510288,0.823496
1970,0.51949,0.822763
1971,0.508802,0.824385
1972,0.518118,0.825233
1973,0.505144,0.824476
1974,0.516232,0.823937
1975,0.515489,0.824109
1976,0.512974,0.824479
1977,0.518519,0.824884
1978,0.509659,0.82456
1979,0.505887,0.825845
1980,0.516975,0.825637
1981,0.512574,0.826548
1982,0.514803,0.826329
1983,0.513032,0.825978
1984,0.508173,0.825261
1985,0.511717,0.82572
1986,0.507773,0.825045
1987,0.510059,0.823829
1988,0.515775,0.82275
1989,0.514346,0.824336
1990,0.505373,0.826135
1991,0.510974,0.824932
1992,0.512689,0.82514
1993,0.509717,0.824007
1994,0.511203,0.824852
1995,0.510288,0.82416
1996,0.506116,0.823874
1997,0.514803,0.825344
1998,0.509145,0.824675
1999,0.520119,0.823716
2000,0.506173,0.822377
2001,0.51949,0.823313
2002,0.515775,0.823478
2003,0.516347,0.824028
2004,0.51669,0.824903
2005,0.512917,0.823633
2006,0.510002,0.825509
2007,0.517204,0.826405
2008,0.509602,0.825667
2009,0.513317,0.826516
2010,0.51406,0.82643
2011,0.513203,0.825312
2012,0.511374,0.825288
2013,0.515489,0.825489
2014,0.517718,0.825239
2015,0.514975,0.825047
2016,0.509431,0.824928
2017,0.517661,0.823971
2018,0.508116,0.824201
2019,0.508916,0.824104
2020,0.509774,0.824223
2021,0.501715,0.825112
