sweep,acceptance,plaquette
12984,0.546404,0.804242
12985,0.531948,0.803628
12986,0.536929,0.801819
12987,0.529883,0.802154
12988,0.535714,0.804056
12989,0.530126,0.806046
12990,0.533771,0.806036
12991,0.537779,0.805343
12992,0.543003,0.805149
12993,0.539845,0.804378
12994,0.532556,0.80703
12995,0.534378,0.807584
12996,0.536929,0.806206
12997,0.53207,0.806297
12998,0.53535,0.806859
12999,0.532677,0.807607
13000,0.531098,0.806045
13001,0.545068,0.805705
13002,0.529397,0.807145
13003,0.535107,0.807702
13004,0.538751,0.807448
13005,0.532556,0.806398
13006,0.528183,0.80374
13007,0.536079,0.80286
13008,0.530369,0.803122
13009,0.538751,0.802483
13010,0.529033,0.800514
13011,0.542638,0.801369
13012,0.53948,0.803447
13013,0.529762,0.804694
13014,0.529883,0.80391
13015,0.535836,0.805572
13016,0.536808,0.808603
13017,0.543732,0.805047
13018,0.534864,0.805003
13019,0.527575,0.805223
13020,0.531827,0.806388
13021,0.547983,0.807138
13022,0.539237,0.807637
13023,0.530855,0.808579
13024,0.536808,0.807775
13025,0.533771,0.807028
13026,0.539723,0.805563
13027,0.538508,0.805156
13028,0.543246,0.804967
13029,0.534985,0.806195
13030,0.52794,0.805756
13031,0.529397,0.805451
13032,0.544096,0.806354
13033,0.5345,0.805018
13034,0.536079,0.80627
13035,0.528304,0.806984
13036,0.539237,0.807018
13037,0.529276,0.805082
13038,0.530734,0.805037
13039,0.533892,0.804832
13040,0.516885,0.805457
13041,0.535107,0.80307
13042,0.533649,0.80516
13043,0.53207,0.805059
13044,0.538387,0.806544
13045,0.538265,0.805818
13046,0.530369,0.804961
13047,0.542638,0.803036
13048,0.533163,0.804553
13049,0.531706,0.806032
13050,0.53863,0.806172
13051,0.543732,0.805676
13052,0.534742,0.807759
13053,0.529033,0.8081
13054,0.537051,0.807831
13055,0.53948,0.807563
13056,0.52794,0.809802
13057,0.533892,0.808048
13058,0.538508,0.807212
13059,0.537051,0.806314
13060,0.533285,0.805657
13061,0.524295,0.805643
13062,0.527697,0.805825
13063,0.528304,0.803987
13064,0.534135,0.804465
13065,0.528547,0.806329
13066,0.531098,0.806667
13067,0.540695,0.806354
13068,0.544339,0.806595
13069,0.531827,0.809431
13070,0.5345,0.80825
13071,0.528304,0.8071
13072,0.532556,0.806384
13073,0.532677,0.807075
13074,0.537051,0.806074
13075,0.53207,0.807416
13076,0.534257,0.809144
13077,0.529276,0.806685
13078,0.530734,0.807167
13079,0.534014,0.806621
13080,0.533406,0.808459
13081,0.533285,0.807566
13082,0.537415,0.80644
13083,0.541181,0.806509
13084,0.531948,0.806905
13085,0.531827,0.807633
13086,0.519315,0.808115
13087,0.529155,0.809726
13088,0.537415,0.808045
13089,0.535471,0.808804
13090,0.537901,0.807856
13091,0.527697,0.808952
13092,0.542274,0.810128
13093,0.531948,0.810356
13094,0.542396,0.810071
13095,0.531463,0.809869
13096,0.529155,0.811898
13097,0.540087,0.812842
13098,0.524417,0.81124
13099,0.530612,0.809632
13100,0.544461,0.807198
13101,0.527818,0.806151
13102,0.53292,0.806979
13103,0.529033,0.808481
13104,0.52794,0.807425
13105,0.528669,0.805703
13106,0.541181,0.807345
13107,0.536443,0.806721
13108,0.537779,0.806773
13109,0.52964,0.807585
13110,0.526361,0.807576
13111,0.542031,0.807427
13112,0.539602,0.809526
13113,0.532434,0.807225
13114,0.525753,0.80569
13115,0.529155,0.807722
13116,0.53122,0.80703
13117,0.534864,0.80474
13118,0.522716,0.803244
13119,0.529762,0.805604
13120,0.530855,0.805042
13121,0.534014,0.805385
13122,0.540452,0.805829
13123,0.531948,0.806725
13124,0.537536,0.808371
13125,0.525875,0.808247
13126,0.541302,0.809455
13127,0.536565,0.808976
13128,0.534621,0.807096
13129,0.527332,0.806862
13130,0.538508,0.805824
13131,0.531098,0.806131
13132,0.536079,0.808312
13133,0.536322,0.804317
13134,0.536322,0.802683
13135,0.533528,0.801844
13136,0.541788,0.804762
13137,0.532556,0.807986
13138,0.533892,0.809659
13139,0.528061,0.810476
13140,0.526361,0.811199
13141,0.530491,0.809781
13142,0.524417,0.808421
13143,0.539845,0.809273
13144,0.532556,0.809007
13145,0.527332,0.809162
13146,0.5345,0.808942
13147,0.522595,0.808318
13148,0.528547,0.807022
13149,0.540573,0.806152
13150,0.532556,0.805548
13151,0.535107,0.808964
13152,0.537172,0.809822
13153,0.539602,0.808996
13154,0.527089,0.810371
13155,0.545311,0.807232
13156,0.538265,0.808163
13157,0.54033,0.807365
13158,0.527211,0.806456
13159,0.532313,0.806102
13160,0.53535,0.808328
13161,0.537779,0.810337
13162,0.532799,0.810195
13163,0.52053,0.810393
13164,0.529033,0.808509
13165,0.539845,0.807775
13166,0.539845,0.807774
13167,0.530369,0.807282
13168,0.536565,0.808803
13169,0.532799,0.810683
13170,0.51397,0.810848
13171,0.52879,0.810811
13172,0.527697,0.80995
13173,0.532556,0.808081
13174,0.542396,0.804107
13175,0.538022,0.805747
13176,0.521987,0.807287
13177,0.536686,0.807012
13178,0.546526,0.807279
13179,0.534742,0.806147
13180,0.533042,0.80505
13181,0.5362,0.80657
13182,0.543003,0.806234
13183,0.530005,0.806774
13184,0.537779,0.807817
13185,0.53292,0.809711
13186,0.530977,0.810264
13187,0.53207,0.810516
13188,0.534257,0.809117
13189,0.52964,0.811664
13190,0.531341,0.808849
13191,0.529762,0.810108
13192,0.516521,0.810112
13193,0.525875,0.807923
13194,0.530612,0.807826
13195,0.5362,0.807553
13196,0.526968,0.806061
13197,0.534742,0.806585
13198,0.52466,0.806674
13199,0.532313,0.805982
13200,0.528669,0.806906
13201,0.537293,0.808528
13202,0.522352,0.810685
13203,0.537901,0.81036
13204,0.527818,0.810478
13205,0.53207,0.809589
13206,0.537779,0.808456
13207,0.534014,0.80966
13208,0.535836,0.811584
13209,0.539116,0.811023
13210,0.529276,0.809991
13211,0.532677,0.81108
13212,0.530977,0.810983
13213,0.528426,0.810047
13214,0.514334,0.810614
13215,0.529155,0.811813
13216,0.530369,0.812048
13217,0.540087,0.811456
13218,0.534014,0.812791
13219,0.540695,0.810457
13220,0.529276,0.808949
13221,0.537779,0.80957
13222,0.5362,0.808191
13223,0.520408,0.807719
13224,0.530612,0.806047
13225,0.534864,0.804788
13226,0.535836,0.805687
13227,0.537293,0.807115
13228,0.532677,0.807716
13229,0.536686,0.807705
13230,0.540938,0.806829
13231,0.538022,0.808668
13232,0.533042,0.810169
13233,0.530855,0.812076
13234,0.540452,0.809936
13235,0.531584,0.807522
13236,0.541424,0.806584
13237,0.528061,0.80878
13238,0.537415,0.806926
13239,0.536443,0.806994
13240,0.531948,0.808248
13241,0.525996,0.809566
13242,0.530855,0.811466
13243,0.535228,0.812957
13244,0.529762,0.811176
13245,0.535836,0.809737
13246,0.539602,0.81072
13247,0.531341,0.810131
13248,0.535593,0.810703
13249,0.526725,0.808924
13250,0.529883,0.809079
13251,0.532434,0.805867
13252,0.52794,0.803284
13253,0.52794,0.803484
13254,0.525753,0.802707
13255,0.52794,0.804139
13256,0.531584,0.806859
13257,0.538387,0.808116
13258,0.528061,0.809008
13259,0.535107,0.810928
13260,0.531098,0.810389
13261,0.533528,0.808187
13262,0.529762,0.805781
13263,0.538751,0.805987
13264,0.534135,0.805955
13265,0.532556,0.80681
13266,0.537293,0.806661
13267,0.528912,0.808434
13268,0.531827,0.808417
13269,0.530977,0.808571
13270,0.529519,0.807212
13271,0.529397,0.807583
13272,0.534135,0.808116
13273,0.534257,0.806982
13274,0.530977,0.808104
13275,0.533406,0.807675
13276,0.544825,0.806215
13277,0.528547,0.802536
13278,0.540087,0.80384
13279,0.533406,0.803681
13280,0.536443,0.80346
13281,0.543003,0.801308
13282,0.52794,0.804137
13283,0.527575,0.804751
13284,0.529397,0.804248
13285,0.530977,0.807457
13286,0.539237,0.808161
13287,0.537172,0.809409
13288,0.526968,0.808559
13289,0.540695,0.806916
13290,0.524903,0.807511
13291,0.539237,0.805624
13292,0.531827,0.808418
13293,0.523202,0.807538
13294,0.534135,0.806705
13295,0.540087,0.80663
13296,0.535714,0.807303
13297,0.530126,0.807747
13298,0.533528,0.806558
13299,0.52879,0.808194
13300,0.538994,0.80883
13301,0.53535,0.809008
13302,0.523202,0.812047
13303,0.538508,0.812701
13304,0.536443,0.813495
13305,0.533163,0.814139
13306,0.526118,0.81312
13307,0.526725,0.811722
13308,0.535228,0.808017
13309,0.528669,0.805654
13310,0.530977,0.806299
13311,0.530977,0.806226
13312,0.549198,0.807016
13313,0.532191,0.807717
13314,0.539359,0.807786
13315,0.529033,0.808953
13316,0.535714,0.807905
13317,0.523567,0.809965
13318,0.534014,0.808328
13319,0.538144,0.805916
13320,0.541788,0.806617
13321,0.52794,0.806354
13322,0.525753,0.804796
13323,0.530855,0.806674
13324,0.522838,0.806926
13325,0.520651,0.805335
13326,0.524538,0.805368
13327,0.528304,0.804661
13328,0.538873,0.804867
13329,0.530491,0.805787
13330,0.541545,0.805334
13331,0.531948,0.805342
13332,0.529397,0.804646
13333,0.523324,0.806045
13334,0.525024,0.806808
13335,0.533528,0.810211
13336,0.541788,0.810495
13337,0.525875,0.809996
13338,0.540695,0.808721
13339,0.53122,0.807543
13340,0.524781,0.806507
13341,0.530369,0.807848
13342,0.529883,0.807948
13343,0.535107,0.806885
13344,0.538873,0.808743
13345,0.540695,0.80617
13346,0.526846,0.806782
13347,0.532191,0.806749
13348,0.525875,0.806426
13349,0.523567,0.807749
13350,0.52879,0.806913
13351,0.540695,0.80825
13352,0.535714,0.808995
13353,0.528547,0.809673
13354,0.527089,0.80859
13355,0.528547,0.807949
13356,0.527089,0.80666
13357,0.531098,0.806117
13358,0.525146,0.805832
13359,0.536079,0.806168
13360,0.535107,0.803396
13361,0.537051,0.802513
13362,0.538144,0.805171
13363,0.531463,0.803948
13364,0.540695,0.805628
13365,0.539602,0.808493
13366,0.531341,0.809194
13367,0.536808,0.809719
13368,0.536808,0.80957
13369,0.531463,0.810221
13370,0.533528,0.810685
13371,0.524417,0.810265
13372,0.538873,0.8099
13373,0.530491,0.807629
13374,0.52879,0.805219
13375,0.531463,0.805965
13376,0.530734,0.806672
13377,0.540087,0.80865
13378,0.530491,0.807248
13379,0.531827,0.807347
13380,0.531706,0.808518
13381,0.534621,0.810503
13382,0.531706,0.809656
13383,0.523688,0.810562
13384,0.529883,0.80934
13385,0.521501,0.80955
13386,0.536443,0.808346
13387,0.532799,0.807702
13388,0.528912,0.806481
13389,0.539966,0.806134
13390,0.529276,0.805032
13391,0.537779,0.80624
13392,0.529155,0.806166
13393,0.537779,0.805375
13394,0.541302,0.805062
13395,0.533771,0.803299
13396,0.532191,0.803718
13397,0.525996,0.805358
13398,0.534621,0.804871
13399,0.531584,0.805535
13400,0.533042,0.805669
13401,0.543367,0.806378
13402,0.533528,0.804845
13403,0.533528,0.803923
13404,0.5362,0.80402
13405,0.540695,0.803505
13406,0.517736,0.805653
13407,0.53292,0.805885
13408,0.527332,0.806693
13409,0.523324,0.807157
13410,0.538265,0.808124
13411,0.531706,0.809988
13412,0.526239,0.809704
13413,0.521866,0.807876
13414,0.533528,0.808031
13415,0.516764,0.808711
13416,0.524295,0.809871
13417,0.545068,0.808373
13418,0.522838,0.809766
13419,0.527089,0.810148
13420,0.524052,0.809178
13421,0.527454,0.811101
13422,0.536686,0.811529
13423,0.525267,0.810767
13424,0.534864,0.81097
13425,0.521259,0.811187
13426,0.530005,0.809326
13427,0.539602,0.809949
13428,0.529762,0.807457
13429,0.524538,0.808776
13430,0.527089,0.809033
13431,0.540695,0.806434
13432,0.531584,0.807418
13433,0.531584,0.806571
13434,0.54033,0.808663
13435,0.534621,0.809775
13436,0.538387,0.811535
13437,0.534864,0.809898
13438,0.538508,0.809311
13439,0.535714,0.808291
13440,0.537779,0.808953
13441,0.533406,0.810288
13442,0.535593,0.809491
13443,0.544825,0.80934
13444,0.538751,0.808917
13445,0.536929,0.809389
13446,0.530248,0.81081
13447,0.534257,0.809946
13448,0.53292,0.810622
13449,0.547983,0.809593
13450,0.532677,0.811118
13451,0.537536,0.809433
13452,0.530491,0.80721
13453,0.529155,0.808059
13454,0.523445,0.809091
13455,0.540087,0.809642
13456,0.529155,0.810635
13457,0.538994,0.810448
13458,0.539966,0.808274
13459,0.519193,0.810397
13460,0.533042,0.810559
13461,0.53292,0.809941
13462,0.535836,0.808072
13463,0.529519,0.806569
13464,0.537779,0.805691
13465,0.529762,0.805664
13466,0.535957,0.80421
13467,0.535714,0.806918
13468,0.529883,0.807701
13469,0.541545,0.806927
13470,0.53535,0.806526
13471,0.532799,0.806821
13472,0.53292,0.807927
13473,0.537779,0.809232
13474,0.525632,0.81079
13475,0.529155,0.809765
13476,0.533042,0.80983
13477,0.532313,0.809962
13478,0.532191,0.808594
13479,0.536686,0.809955
13480,0.533892,0.812164
13481,0.537051,0.80895
13482,0.531948,0.809013
13483,0.535471,0.809123
13484,0.533163,0.806577
13485,0.526846,0.808896
13486,0.530734,0.811513
13487,0.529155,0.806514
13488,0.534985,0.805042
13489,0.529397,0.804598
13490,0.52964,0.800974
13491,0.536929,0.802575
13492,0.520408,0.803269
13493,0.529397,0.804078
13494,0.533406,0.80307
13495,0.530005,0.804548
13496,0.540695,0.803649
13497,0.542396,0.8057
13498,0.535836,0.805716
13499,0.537051,0.807154
13500,0.534014,0.807203
13501,0.526239,0.808541
13502,0.538873,0.810095
13503,0.530977,0.81005
13504,0.52138,0.810428
13505,0.525024,0.808723
13506,0.529033,0.809545
13507,0.534985,0.810461
13508,0.534742,0.809542
13509,0.53948,0.808746
13510,0.530126,0.810909
13511,0.538265,0.810775
13512,0.540573,0.809299
13513,0.534864,0.808141
13514,0.537172,0.809318
13515,0.531463,0.809704
13516,0.526361,0.810565
13517,0.534621,0.807773
13518,0.540209,0.809181
13519,0.53535,0.809677
13520,0.538022,0.81084
13521,0.526725,0.80983
13522,0.536079,0.809544
13523,0.535228,0.807019
13524,0.534864,0.807452
13525,0.541788,0.806952
13526,0.534014,0.80715
13527,0.539359,0.807709
13528,0.535836,0.808465
13529,0.534742,0.808756
13530,0.53292,0.807891
13531,0.537536,0.807864
13532,0.539237,0.804394
13533,0.53207,0.802228
13534,0.541302,0.803108
13535,0.530369,0.803204
13536,0.530491,0.803402
13537,0.534014,0.805804
13538,0.534378,0.806206
13539,0.524174,0.806866
13540,0.542638,0.805278
13541,0.528183,0.806711
13542,0.532556,0.805314
13543,0.52551,0.805107
13544,0.535471,0.806421
13545,0.5362,0.806448
13546,0.542153,0.807638
13547,0.535714,0.804989
13548,0.526118,0.807107
13549,0.531706,0.807776
13550,0.537658,0.808253
13551,0.536079,0.809028
13552,0.536079,0.808344
13553,0.538022,0.809022
13554,0.532313,0.808556
13555,0.52551,0.808646
13556,0.546769,0.807768
13557,0.529276,0.808749
13558,0.523931,0.808535
13559,0.531098,0.806467
13560,0.540452,0.806534
13561,0.534985,0.80616
13562,0.535836,0.804894
13563,0.526482,0.803976
13564,0.530491,0.805594
13565,0.534014,0.803345
13566,0.538387,0.804439
13567,0.534014,0.804361
13568,0.538265,0.805239
13569,0.526118,0.802526
13570,0.527818,0.804969
13571,0.525753,0.806422
13572,0.532799,0.805591
13573,0.531948,0.807388
13574,0.528426,0.807337
13575,0.53122,0.808215
13576,0.540087,0.807502
13577,0.529762,0.807679
13578,0.530005,0.808791
13579,0.527697,0.809876
13580,0.525875,0.808062
13581,0.534985,0.807058
13582,0.533285,0.80666
13583,0.533892,0.804411
13584,0.533771,0.803853
13585,0.519922,0.805647
13586,0.542396,0.808628
13587,0.538022,0.809966
13588,0.52381,0.810678
13589,0.523202,0.811465
13590,0.531584,0.811634
13591,0.539237,0.812859
13592,0.532191,0.813346
13593,0.53948,0.811639
13594,0.534864,0.810539
13595,0.533649,0.811544
13596,0.536565,0.812273
13597,0.536686,0.811748
13598,0.528183,0.813124
13599,0.532313,0.812641
13600,0.536565,0.810759
13601,0.527332,0.809875
13602,0.533163,0.808981
13603,0.531948,0.806743
13604,0.521137,0.806733
13605,0.538873,0.805264
13606,0.534014,0.805207
13607,0.534985,0.8041
13608,0.529155,0.802988
13609,0.537901,0.804744
13610,0.531948,0.805056
13611,0.536686,0.803682
13612,0.529519,0.804932
13613,0.531948,0.804419
13614,0.529762,0.805866
13615,0.535714,0.807702
13616,0.536565,0.806337
13617,0.52794,0.806814
13618,0.530612,0.80617
13619,0.524781,0.806563
13620,0.534864,0.806259
13621,0.529276,0.805876
13622,0.529762,0.805978
13623,0.533649,0.803403
13624,0.526361,0.80174
13625,0.526239,0.804572
13626,0.542274,0.805504
13627,0.526968,0.803069
13628,0.545311,0.801827
13629,0.543246,0.803187
13630,0.536079,0.804088
13631,0.531948,0.804439
13632,0.539237,0.803657
13633,0.534378,0.805562
13634,0.534864,0.80638
13635,0.538387,0.805204
13636,0.532799,0.806295
13637,0.530977,0.807819
13638,0.531948,0.80656
13639,0.535957,0.804743
13640,0.533163,0.805002
13641,0.532191,0.807574
13642,0.530369,0.805027
13643,0.541667,0.805217
13644,0.533649,0.807206
13645,0.527697,0.804868
13646,0.533285,0.803612
13647,0.528304,0.80338
13648,0.533892,0.802705
13649,0.537658,0.802459
13650,0.529397,0.803761
13651,0.531098,0.804224
13652,0.534014,0.804153
13653,0.527818,0.803691
13654,0.54361,0.804561
13655,0.532313,0.804213
13656,0.523688,0.807797
13657,0.529883,0.806245
13658,0.537779,0.8058
13659,0.543975,0.806766
13660,0.530612,0.806632
13661,0.527089,0.806179
13662,0.52466,0.806151
13663,0.533042,0.808371
13664,0.539845,0.807958
13665,0.531948,0.806974
13666,0.5345,0.805175
13667,0.527454,0.804989
13668,0.524417,0.804025
13669,0.535471,0.804583
13670,0.535957,0.805865
13671,0.538508,0.806238
13672,0.530612,0.806664
13673,0.539602,0.808284
13674,0.521987,0.808859
13675,0.544947,0.80899
13676,0.529155,0.810077
13677,0.531463,0.811647
13678,0.536929,0.812209
13679,0.530612,0.812667
13680,0.539237,0.811152
13681,0.524295,0.808662
13682,0.531098,0.805727
13683,0.527697,0.805872
13684,0.537172,0.807204
13685,0.528669,0.807252
13686,0.523931,0.806502
13687,0.536686,0.806122
13688,0.524174,0.80413
13689,0.535471,0.804994
13690,0.544582,0.804494
13691,0.535107,0.80563
13692,0.536443,0.806293
13693,0.527818,0.805552
13694,0.531827,0.807998
13695,0.539237,0.807027
13696,0.536322,0.809986
13697,0.530855,0.808178
13698,0.53948,0.806128
13699,0.542881,0.804637
13700,0.542274,0.805211
13701,0.53535,0.80561
13702,0.530977,0.80757
13703,0.529033,0.805422
13704,0.533649,0.804819
13705,0.523567,0.803421
13706,0.532677,0.803769
13707,0.532191,0.805427
13708,0.529762,0.804419
13709,0.535471,0.804425
13710,0.532191,0.803817
13711,0.525875,0.803733
13712,0.530369,0.804589
13713,0.540209,0.806548
13714,0.538508,0.805998
13715,0.537779,0.806955
13716,0.52964,0.80739
13717,0.521501,0.807069
13718,0.5345,0.806977
13719,0.53535,0.808817
13720,0.530977,0.80812
13721,0.538751,0.808737
13722,0.53122,0.806003
13723,0.5345,0.807717
13724,0.540695,0.80605
13725,0.530977,0.807224
13726,0.530612,0.808817
13727,0.528912,0.808981
13728,0.532799,0.808891
13729,0.530248,0.808475
13730,0.52381,0.807163
13731,0.526603,0.809694
13732,0.536322,0.810035
13733,0.526968,0.80959
13734,0.532191,0.811195
13735,0.527454,0.810522
13736,0.538873,0.812177
13737,0.525753,0.810548
13738,0.536565,0.80927
13739,0.536808,0.807423
13740,0.528912,0.808173
13741,0.5345,0.808341
13742,0.526846,0.810152
13743,0.527697,0.809316
13744,0.527089,0.808152
13745,0.535107,0.809263
13746,0.539966,0.808745
13747,0.537536,0.808419
13748,0.53292,0.808273
13749,0.530369,0.807339
13750,0.526361,0.806153
13751,0.530612,0.807298
13752,0.52964,0.80605
13753,0.523445,0.807134
13754,0.524174,0.804089
13755,0.544461,0.803504
13756,0.519922,0.804722
13757,0.534014,0.80749
13758,0.531463,0.807636
13759,0.534135,0.807831
13760,0.538144,0.808407
13761,0.51895,0.807772
13762,0.531584,0.806366
13763,0.524174,0.80541
13764,0.536686,0.80355
13765,0.532677,0.801545
13766,0.544947,0.800604
13767,0.533771,0.802031
13768,0.529883,0.80284
13769,0.543367,0.803852
13770,0.524538,0.804296
13771,0.532799,0.806332
13772,0.525996,0.807886
13773,0.530734,0.807037
13774,0.52466,0.808053
13775,0.529033,0.808525
13776,0.525875,0.807232
13777,0.542153,0.807459
13778,0.522109,0.805514
13779,0.533406,0.805592
13780,0.53292,0.804337
13781,0.545432,0.806439
13782,0.545068,0.8062
13783,0.527454,0.807875
13784,0.529397,0.808589
13785,0.530612,0.808388
13786,0.5345,0.808658
13787,0.535593,0.808362
13788,0.530491,0.807584
13789,0.537293,0.805952
13790,0.538994,0.8059
13791,0.526725,0.806003
13792,0.532799,0.806329
13793,0.529033,0.808432
13794,0.537415,0.806563
13795,0.541545,0.809664
13796,0.535836,0.806724
13797,0.524538,0.80585
13798,0.538508,0.807011
13799,0.536322,0.808883
13800,0.53122,0.808885
13801,0.528304,0.809042
13802,0.538022,0.808213
