sweep,R,T,W
5520,5,5,0.00196325
5520,5,6,-0.00834359
5560,1,1,0.786602
5560,1,2,0.633171
5560,1,3,0.507572
5560,1,4,0.404394
5560,1,5,0.326233
5560,1,6,0.257592
5560,2,1,0.631793
5560,2,2,0.423943
5560,2,3,0.27452
5560,2,4,0.180295
5560,2,5,0.114834
5560,2,6,0.0717105
5560,3,1,0.510779
5560,3,2,0.29641
5560,3,3,0.166067
5560,3,4,0.0974128
5560,3,5,0.0599601
5560,3,6,0.0440597
5560,4,1,0.412465
5560,4,2,0.208962
5560,4,3,0.0995871
5560,4,4,0.0482642
5560,4,5,0.025619
5560,4,6,0.0159013
5560,5,1,0.336633
5560,5,2,0.151345
5560,5,3,0.0599067
5560,5,4,0.0163339
5560,5,5,0.00800482
5560,5,6,0.0149722
5600,1,1,0.790579
5600,1,2,0.646711
5600,1,3,0.52858
5600,1,4,0.435547
5600,1,5,0.357597
5600,1,6,0.301068
5600,2,1,0.638888
5600,2,2,0.450034
5600,2,3,0.319494
5600,2,4,0.236432
5600,2,5,0.175214
5600,2,6,0.13408
5600,3,1,0.516435
5600,3,2,0.312717
5600,3,3,0.188948
5600,3,4,0.118447
5600,3,5,0.0764856
5600,3,6,0.0527919
5600,4,1,0.41912
5600,4,2,0.230265
5600,4,3,0.118482
5600,4,4,0.0580274
5600,4,5,0.0285486
5600,4,6,0.00352321
5600,5,1,0.338814
5600,5,2,0.167426
5600,5,3,0.0632157
5600,5,4,0.023066
5600,5,5,0.0172379
5600,5,6,-0.00167701
5640,1,1,0.793146
5640,1,2,0.651178
5640,1,3,0.537375
5640,1,4,0.444671
5640,1,5,0.367731
5640,1,6,0.310512
5640,2,1,0.648455
5640,2,2,0.449142
5640,2,3,0.316057
5640,2,4,0.224569
5640,2,5,0.159062
5640,2,6,0.131288
5640,3,1,0.526901
5640,3,2,0.308616
5640,3,3,0.178097
5640,3,4,0.10444
5640,3,5,0.0599966
5640,3,6,0.0392659
5640,4,1,0.42964
5640,4,2,0.215455
5640,4,3,0.11167
5640,4,4,0.0567908
5640,4,5,0.0393606
5640,4,6,0.0225249
5640,5,1,0.347867
5640,5,2,0.14985
5640,5,3,0.0684681
5640,5,4,0.029911
5640,5,5,0.0132162
5640,5,6,0.00396686
5680,1,1,0.78433
5680,1,2,0.628993
5680,1,3,0.510234
5680,1,4,0.406386
5680,1,5,0.323471
5680,1,6,0.260633
5680,2,1,0.624289
5680,2,2,0.419297
5680,2,3,0.28601
5680,2,4,0.193857
5680,2,5,0.130679
5680,2,6,0.0930017
5680,3,1,0.499656
5680,3,2,0.283274
5680,3,3,0.159327
5680,3,4,0.0929604
5680,3,5,0.0563735
5680,3,6,0.0333561
5680,4,1,0.399346
5680,4,2,0.191639
5680,4,3,0.0826725
5680,4,4,0.040382
5680,4,5,0.0147962
5680,4,6,0.00469543
5680,5,1,0.316098
5680,5,2,0.137132
5680,5,3,0.0508193
5680,5,4,0.0220081
5680,5,5,0.00237066
5680,5,6,0.000459156
5720,1,1,0.787979
5720,1,2,0.634377
5720,1,3,0.509191
5720,1,4,0.407014
5720,1,5,0.324836
5720,1,6,0.256785
5720,2,1,0.638647
5720,2,2,0.439967
5720,2,3,0.291582
5720,2,4,0.184936
5720,2,5,0.117009
5720,2,6,0.0739083
5720,3,1,0.521011
5720,3,2,0.318148
5720,3,3,0.187205
5720,3,4,0.109265
5720,3,5,0.0699664
5720,3,6,0.0417047
5720,4,1,0.42389
5720,4,2,0.223642
5720,4,3,0.116495
5720,4,4,0.0582623
5720,4,5,0.0290719
5720,4,6,0.014154
5720,5,1,0.341888
5720,5,2,0.159715
5720,5,3,0.074411
5720,5,4,0.0311647
5720,5,5,0.00469579
5720,5,6,0.00344353
5760,1,1,0.784678
5760,1,2,0.635694
5760,1,3,0.522049
5760,1,4,0.423988
5760,1,5,0.341278
5760,1,6,0.270748
5760,2,1,0.637117
5760,2,2,0.432938
5760,2,3,0.300705
5760,2,4,0.199005
5760,2,5,0.133321
5760,2,6,0.087204
5760,3,1,0.515963
5760,3,2,0.298223
5760,3,3,0.17421
5760,3,4,0.0945861
5760,3,5,0.0515651
5760,3,6,0.0313526
5760,4,1,0.41496
5760,4,2,0.204217
5760,4,3,0.0998786
5760,4,4,0.0405276
5760,4,5,0.0113328
5760,4,6,0.0138677
5760,5,1,0.327746
5760,5,2,0.128757
5760,5,3,0.0565226
5760,5,4,0.0105037
5760,5,5,0.00544609
5760,5,6,0.0172288
5800,1,1,0.782996
5800,1,2,0.631906
5800,1,3,0.509753
5800,1,4,0.411554
5800,1,5,0.329879
5800,1,6,0.260954
5800,2,1,0.626026
5800,2,2,0.428034
5800,2,3,0.29229
5800,2,4,0.195727
5800,2,5,0.128842
5800,2,6,0.0856603
5800,3,1,0.507915
5800,3,2,0.301615
5800,3,3,0.184147
5800,3,4,0.101733
5800,3,5,0.0486917
5800,3,6,0.0184742
5800,4,1,0.413596
5800,4,2,0.216957
5800,4,3,0.116181
5800,4,4,0.0517026
5800,4,5,0.0231452
5800,4,6,0.00292707
5800,5,1,0.335998
5800,5,2,0.148567
5800,5,3,0.0640836
5800,5,4,0.0233032
5800,5,5,0.0110474
5800,5,6,0.00447919
5840,1,1,0.785655
5840,1,2,0.632003
5840,1,3,0.507727
5840,1,4,0.402702
5840,1,5,0.317106
5840,1,6,0.250463
5840,2,1,0.633365
5840,2,2,0.426013
5840,2,3,0.280393
5840,2,4,0.181334
5840,2,5,0.115663
5840,2,6,0.0647224
5840,3,1,0.513827
5840,3,2,0.295834
5840,3,3,0.164405
5840,3,4,0.0879739
5840,3,5,0.0381637
5840,3,6,0.0112599
5840,4,1,0.41378
5840,4,2,0.202546
5840,4,3,0.0947464
5840,4,4,0.0571707
5840,4,5,0.0218775
5840,4,6,0.0072955
5840,5,1,0.333589
5840,5,2,0.1412
5840,5,3,0.059648
5840,5,4,0.0329783
5840,5,5,0.0153186
5840,5,6,-0.000714576
5880,1,1,0.783666
5880,1,2,0.632308
5880,1,3,0.515578
5880,1,4,0.420305
5880,1,5,0.34543
5880,1,6,0.284225
5880,2,1,0.641263
5880,2,2,0.435809
5880,2,3,0.312757
5880,2,4,0.226397
5880,2,5,0.17049
5880,2,6,0.124488
5880,3,1,0.528313
5880,3,2,0.310295
5880,3,3,0.201858
5880,3,4,0.131663
5880,3,5,0.088638
5880,3,6,0.0584789
5880,4,1,0.435397
5880,4,2,0.227647
5880,4,3,0.143135
5880,4,4,0.0906657
5880,4,5,0.0522846
5880,4,6,0.0219701
5880,5,1,0.362933
5880,5,2,0.168745
5880,5,3,0.0936317
5880,5,4,0.0590318
5880,5,5,0.0395647
5880,5,6,0.00616901
5920,1,1,0.784703
5920,1,2,0.637076
5920,1,3,0.517527
5920,1,4,0.423414
5920,1,5,0.348111
5920,1,6,0.287189
5920,2,1,0.632474
5920,2,2,0.437248
5920,2,3,0.304525
5920,2,4,0.215795
5920,2,5,0.150696
5920,2,6,0.107222
5920,3,1,0.513048
5920,3,2,0.303539
5920,3,3,0.188414
5920,3,4,0.121591
5920,3,5,0.077014
5920,3,6,0.0499624
5920,4,1,0.423923
5920,4,2,0.22602
5920,4,3,0.132445
5920,4,4,0.0733371
5920,4,5,0.0296242
5920,4,6,0.0163993
5920,5,1,0.353618
5920,5,2,0.172625
5920,5,3,0.0892067
5920,5,4,0.0465896
5920,5,5,0.0261673
5920,5,6,0.00561178
5960,1,1,0.784717
5960,1,2,0.635963
5960,1,3,0.52213
5960,1,4,0.427187
5960,1,5,0.344121
5960,1,6,0.274478
5960,2,1,0.636413
5960,2,2,0.44402
5960,2,3,0.322393
5960,2,4,0.240158
5960,2,5,0.175113
5960,2,6,0.130362
5960,3,1,0.51762
5960,3,2,0.312595
5960,3,3,0.202509
5960,3,4,0.142674
5960,3,5,0.0927951
5960,3,6,0.0618088
5960,4,1,0.426254
5960,4,2,0.220167
5960,4,3,0.121136
5960,4,4,0.0846999
5960,4,5,0.0544732
5960,4,6,0.0204846
5960,5,1,0.341254
5960,5,2,0.156232
5960,5,3,0.0875792
5960,5,4,0.0616132
5960,5,5,0.0402454
5960,5,6,0.0140193
6000,1,1,0.790819
6000,1,2,0.638565
6000,1,3,0.519681
6000,1,4,0.426913
6000,1,5,0.351325
6000,1,6,0.288857
6000,2,1,0.643014
6000,2,2,0.443649
6000,2,3,0.309301
6000,2,4,0.223804
6000,2,5,0.161217
6000,2,6,0.117577
6000,3,1,0.52788
6000,3,2,0.317734
6000,3,3,0.193983
6000,3,4,0.126353
6000,3,5,0.0870918
6000,3,6,0.0582676
6000,4,1,0.430996
6000,4,2,0.224586
6000,4,3,0.116802
6000,4,4,0.06466
6000,4,5,0.0445856
6000,4,6,0.0251504
6000,5,1,0.35578
6000,5,2,0.167236
6000,5,3,0.0718154
6000,5,4,0.0318172
6000,5,5,0.0190862
6000,5,6,0.000953901
6040,1,1,0.784905
6040,1,2,0.633277
6040,1,3,0.523039
6040,1,4,0.431071
6040,1,5,0.354649
6040,1,6,0.291791
6040,2,1,0.631511
6040,2,2,0.438252
6040,2,3,0.31579
6040,2,4,0.224446
6040,2,5,0.149857
6040,2,6,0.099383
6040,3,1,0.508446
6040,3,2,0.305604
6040,3,3,0.200813
6040,3,4,0.130704
6040,3,5,0.0806832
6040,3,6,0.0410035
6040,4,1,0.409096
6040,4,2,0.212795
6040,4,3,0.128945
6040,4,4,0.0794533
6040,4,5,0.0539843
6040,4,6,0.0466026
6040,5,1,0.330518
6040,5,2,0.146446
6040,5,3,0.0861289
6040,5,4,0.0544504
6040,5,5,0.0405327
6040,5,6,0.0259534
6080,1,1,0.785387
6080,1,2,0.629454
6080,1,3,0.505249
6080,1,4,0.407904
6080,1,5,0.328893
6080,1,6,0.267742
6080,2,1,0.640092
6080,2,2,0.437584
6080,2,3,0.298575
6080,2,4,0.205781
6080,2,5,0.145439
6080,2,6,0.105869
6080,3,1,0.523064
6080,3,2,0.312233
6080,3,3,0.193114
6080,3,4,0.130781
6080,3,5,0.0965282
6080,3,6,0.0552202
6080,4,1,0.432102
6080,4,2,0.226954
6080,4,3,0.123445
6080,4,4,0.0747681
6080,4,5,0.0542132
6080,4,6,0.0241414
6080,5,1,0.359285
6080,5,2,0.15959
6080,5,3,0.0770635
6080,5,4,0.0459857
6080,5,5,0.0260746
6080,5,6,0.00937135
6120,1,1,0.790156
6120,1,2,0.644479
6120,1,3,0.530992
6120,1,4,0.440628
6120,1,5,0.361372
6120,1,6,0.297695
6120,2,1,0.643576
6120,2,2,0.450189
6120,2,3,0.313291
6120,2,4,0.233072
6120,2,5,0.155755
6120,2,6,0.103232
6120,3,1,0.526348
6120,3,2,0.32491
6120,3,3,0.202948
6120,3,4,0.143417
6120,3,5,0.082459
6120,3,6,0.0475138
6120,4,1,0.431213
6120,4,2,0.22621
6120,4,3,0.122792
6120,4,4,0.0780589
6120,4,5,0.0437186
6120,4,6,0.0340474
6120,5,1,0.349475
6120,5,2,0.155557
6120,5,3,0.0698344
6120,5,4,0.0449707
6120,5,5,0.0149832
6120,5,6,0.0175103
6160,1,1,0.787176
6160,1,2,0.633768
6160,1,3,0.515241
6160,1,4,0.423008
6160,1,5,0.346466
6160,1,6,0.293304
6160,2,1,0.639717
6160,2,2,0.429484
6160,2,3,0.297125
6160,2,4,0.218888
6160,2,5,0.161231
6160,2,6,0.113448
6160,3,1,0.527187
6160,3,2,0.302559
6160,3,3,0.177457
6160,3,4,0.107786
6160,3,5,0.0678768
6160,3,6,0.0400396
6160,4,1,0.435819
6160,4,2,0.211538
6160,4,3,0.104907
6160,4,4,0.0458799
6160,4,5,0.0236422
6160,4,6,0.0145119
6160,5,1,0.364562
6160,5,2,0.14991
6160,5,3,0.0653398
6160,5,4,0.0161911
6160,5,5,0.0219824
6160,5,6,0.00687682
6200,1,1,0.788488
6200,1,2,0.635356
6200,1,3,0.514762
6200,1,4,0.415401
6200,1,5,0.332933
6200,1,6,0.265052
6200,2,1,0.637629
6200,2,2,0.436053
6200,2,3,0.304012
6200,2,4,0.212209
6200,2,5,0.151377
6200,2,6,0.101929
6200,3,1,0.520157
6200,3,2,0.302196
6200,3,3,0.188519
6200,3,4,0.12635
6200,3,5,0.083381
6200,3,6,0.0560283
6200,4,1,0.421815
6200,4,2,0.214148
6200,4,3,0.119195
6200,4,4,0.071566
6200,4,5,0.0371093
6200,4,6,0.0155273
6200,5,1,0.343808
6200,5,2,0.147682
6200,5,3,0.072423
6200,5,4,0.0443489
6200,5,5,0.0392199
6200,5,6,0.0278127
6240,1,1,0.782614
6240,1,2,0.633665
6240,1,3,0.513283
6240,1,4,0.41229
6240,1,5,0.337593
6240,1,6,0.273486
6240,2,1,0.627297
6240,2,2,0.436543
6240,2,3,0.304657
6240,2,4,0.217185
6240,2,5,0.152173
6240,2,6,0.109051
6240,3,1,0.510755
6240,3,2,0.315691
6240,3,3,0.189722
6240,3,4,0.120349
6240,3,5,0.0707571
6240,3,6,0.0409915
6240,4,1,0.418484
6240,4,2,0.231486
6240,4,3,0.12188
6240,4,4,0.0581287
6240,4,5,0.0371539
6240,4,6,0.0132527
6240,5,1,0.339359
6240,5,2,0.175204
6240,5,3,0.0864588
6240,5,4,0.0386101
6240,5,5,0.0127986
6240,5,6,-0.00152289
6280,1,1,0.787308
6280,1,2,0.633084
6280,1,3,0.508299
6280,1,4,0.413263
6280,1,5,0.340409
6280,1,6,0.27341
6280,2,1,0.639738
6280,2,2,0.441553
6280,2,3,0.304429
6280,2,4,0.211271
6280,2,5,0.151992
6280,2,6,0.111429
6280,3,1,0.523033
6280,3,2,0.319377
6280,3,3,0.1895
6280,3,4,0.103452
6280,3,5,0.0541785
6280,3,6,0.041174
6280,4,1,0.420996
6280,4,2,0.218967
6280,4,3,0.10679
6280,4,4,0.057381
6280,4,5,0.0217384
6280,4,6,0.00938553
6280,5,1,0.344517
6280,5,2,0.152554
6280,5,3,0.0679833
6280,5,4,0.0316115
6280,5,5,0.0109993
6280,5,6,-0.00294916
6320,1,1,0.781771
6320,1,2,0.624181
6320,1,3,0.500956
6320,1,4,0.402355
6320,1,5,0.323012
6320,1,6,0.260555
6320,2,1,0.631559
6320,2,2,0.434066
6320,2,3,0.304588
6320,2,4,0.207419
6320,2,5,0.13853
6320,2,6,0.0971935
6320,3,1,0.513296
6320,3,2,0.3032
6320,3,3,0.184677
6320,3,4,0.11026
6320,3,5,0.0576253
6320,3,6,0.0391763
6320,4,1,0.418593
6320,4,2,0.209695
6320,4,3,0.107517
6320,4,4,0.0553879
6320,4,5,0.0319696
6320,4,6,0.0322884
6320,5,1,0.338961
6320,5,2,0.142695
6320,5,3,0.0662089
6320,5,4,0.0269201
6320,5,5,0.0135004
6320,5,6,0.0143385
6360,1,1,0.782429
6360,1,2,0.623992
6360,1,3,0.504217
6360,1,4,0.404746
6360,1,5,0.326928
6360,1,6,0.261672
6360,2,1,0.62895
6360,2,2,0.420963
6360,2,3,0.29741
6360,2,4,0.210458
6360,2,5,0.146738
6360,2,6,0.10224
6360,3,1,0.508134
6360,3,2,0.285796
6360,3,3,0.177936
6360,3,4,0.114721
6360,3,5,0.0747018
6360,3,6,0.0582401
6360,4,1,0.413169
6360,4,2,0.192562
6360,4,3,0.0985291
6360,4,4,0.0680794
6360,4,5,0.0479393
6360,4,6,0.027812
6360,5,1,0.334343
6360,5,2,0.123118
6360,5,3,0.0508008
6360,5,4,0.0263327
6360,5,5,0.00565093
6360,5,6,0.00526969
6400,1,1,0.78673
6400,1,2,0.644688
6400,1,3,0.535855
6400,1,4,0.447881
6400,1,5,0.374611
6400,1,6,0.310895
6400,2,1,0.638566
6400,2,2,0.457321
6400,2,3,0.343187
6400,2,4,0.258273
6400,2,5,0.196638
6400,2,6,0.148074
6400,3,1,0.517291
6400,3,2,0.324853
6400,3,3,0.223869
6400,3,4,0.143546
6400,3,5,0.0972396
6400,3,6,0.064592
6400,4,1,0.419673
6400,4,2,0.227463
6400,4,3,0.142639
6400,4,4,0.0909285
6400,4,5,0.0667838
6400,4,6,0.0584967
6400,5,1,0.336808
6400,5,2,0.157845
6400,5,3,0.0885432
6400,5,4,0.0592388
6400,5,5,0.0408065
6400,5,6,0.0267299
6440,1,1,0.792034
6440,1,2,0.643168
6440,1,3,0.52107
6440,1,4,0.432939
6440,1,5,0.356036
6440,1,6,0.286368
6440,2,1,0.64032
6440,2,2,0.456749
6440,2,3,0.325246
6440,2,4,0.245176
6440,2,5,0.18786
6440,2,6,0.143662
6440,3,1,0.515297
6440,3,2,0.327599
6440,3,3,0.210827
6440,3,4,0.152657
6440,3,5,0.101658
6440,3,6,0.0654307
6440,4,1,0.413724
6440,4,2,0.23928
6440,4,3,0.132916
6440,4,4,0.0884783
6440,4,5,0.0545617
6440,4,6,0.0263773
6440,5,1,0.333682
6440,5,2,0.172038
6440,5,3,0.0702059
6440,5,4,0.0418392
6440,5,5,0.027599
6440,5,6,0.00204649
6480,1,1,0.79438
6480,1,2,0.648601
6480,1,3,0.536696
6480,1,4,0.442139
6480,1,5,0.370453
6480,1,6,0.305117
6480,2,1,0.650663
6480,2,2,0.460805
6480,2,3,0.334605
6480,2,4,0.236068
6480,2,5,0.159501
6480,2,6,0.105622
6480,3,1,0.536069
6480,3,2,0.337121
6480,3,3,0.227715
6480,3,4,0.14705
6480,3,5,0.0823395
6480,3,6,0.0469602
6480,4,1,0.442983
6480,4,2,0.25061
6480,4,3,0.157048
6480,4,4,0.0940376
6480,4,5,0.0442226
6480,4,6,0.0269253
6480,5,1,0.36914
6480,5,2,0.183819
6480,5,3,0.103977
6480,5,4,0.0521523
6480,5,5,0.0309126
6480,5,6,0.0153029
6520,1,1,0.786676
6520,1,2,0.640488
6520,1,3,0.524596
6520,1,4,0.430791
6520,1,5,0.357492
6520,1,6,0.297273
6520,2,1,0.642581
6520,2,2,0.450403
6520,2,3,0.325359
6520,2,4,0.238903
6520,2,5,0.186589
6520,2,6,0.150612
6520,3,1,0.531933
6520,3,2,0.330024
6520,3,3,0.210531
6520,3,4,0.141594
6520,3,5,0.0950024
6520,3,6,0.0711907
6520,4,1,0.448407
6520,4,2,0.242462
6520,4,3,0.141162
6520,4,4,0.0830808
6520,4,5,0.0559416
6520,4,6,0.0471201
6520,5,1,0.382575
6520,5,2,0.183896
6520,5,3,0.104369
6520,5,4,0.0540206
6520,5,5,0.0330441
6520,5,6,0.0284471
6560,1,1,0.785176
6560,1,2,0.635933
6560,1,3,0.51147
6560,1,4,0.418376
6560,1,5,0.342283
6560,1,6,0.277
6560,2,1,0.635144
6560,2,2,0.434429
6560,2,3,0.299837
6560,2,4,0.217704
6560,2,5,0.165362
6560,2,6,0.116765
6560,3,1,0.518403
6560,3,2,0.303609
6560,3,3,0.190867
6560,3,4,0.127277
6560,3,5,0.100222
6560,3,6,0.0673279
6560,4,1,0.419008
6560,4,2,0.205537
6560,4,3,0.115701
6560,4,4,0.0653449
6560,4,5,0.051758
6560,4,6,0.0224651
6560,5,1,0.334431
6560,5,2,0.139939
6560,5,3,0.0651154
6560,5,4,0.0335915
6560,5,5,0.0238278
6560,5,6,0.00726512
6600,1,1,0.79246
6600,1,2,0.64151
6600,1,3,0.516348
6600,1,4,0.416512
6600,1,5,0.33918
6600,1,6,0.284929
6600,2,1,0.648671
6600,2,2,0.451465
6600,2,3,0.310315
6600,2,4,0.219014
6600,2,5,0.163752
6600,2,6,0.123746
6600,3,1,0.53949
6600,3,2,0.324208
6600,3,3,0.193309
6600,3,4,0.124284
6600,3,5,0.0876051
6600,3,6,0.0612874
6600,4,1,0.441327
6600,4,2,0.224113
6600,4,3,0.110486
6600,4,4,0.0654115
6600,4,5,0.0507389
6600,4,6,0.0386542
6600,5,1,0.361362
6600,5,2,0.159913
6600,5,3,0.0659707
6600,5,4,0.0259895
6600,5,5,0.0270683
6600,5,6,0.0255917
6640,1,1,0.787375
6640,1,2,0.628017
6640,1,3,0.504041
6640,1,4,0.402398
6640,1,5,0.322614
6640,1,6,0.253214
6640,2,1,0.634305
6640,2,2,0.432233
6640,2,3,0.302751
6640,2,4,0.213431
6640,2,5,0.155366
6640,2,6,0.107727
6640,3,1,0.513463
6640,3,2,0.29372
6640,3,3,0.173881
6640,3,4,0.102068
6640,3,5,0.0612969
6640,3,6,0.0360242
6640,4,1,0.418375
6640,4,2,0.205614
6640,4,3,0.105546
6640,4,4,0.067705
6640,4,5,0.0545485
6640,4,6,0.0262041
6640,5,1,0.338564
6640,5,2,0.144956
6640,5,3,0.0708006
6640,5,4,0.0473363
6640,5,5,0.0493141
6640,5,6,0.0245669
6680,1,1,0.788488
6680,1,2,0.639767
6680,1,3,0.526662
6680,1,4,0.432681
6680,1,5,0.364294
6680,1,6,0.30472
6680,2,1,0.636606
6680,2,2,0.434091
6680,2,3,0.303448
6680,2,4,0.205725
6680,2,5,0.143724
6680,2,6,0.103614
6680,3,1,0.508633
6680,3,2,0.288248
6680,3,3,0.174311
6680,3,4,0.100972
6680,3,5,0.0545985
6680,3,6,0.0309875
6680,4,1,0.406932
6680,4,2,0.198775
6680,4,3,0.105025
6680,4,4,0.0471478
6680,4,5,0.02326
6680,4,6,0.00745657
6680,5,1,0.324638
6680,5,2,0.127856
6680,5,3,0.0572124
6680,5,4,0.0137303
6680,5,5,-0.0103456
6680,5,6,-0.0126289
6720,1,1,0.782991
6720,1,2,0.630354
6720,1,3,0.510582
6720,1,4,0.415301
6720,1,5,0.333586
6720,1,6,0.263871
6720,2,1,0.633534
6720,2,2,0.429786
6720,2,3,0.298164
6720,2,4,0.199388
6720,2,5,0.134032
6720,2,6,0.0910563
6720,3,1,0.515539
6720,3,2,0.291427
6720,3,3,0.162326
6720,3,4,0.0851216
6720,3,5,0.051594
6720,3,6,0.0385009
6720,4,1,0.417559
6720,4,2,0.197931
6720,4,3,0.0770677
6720,4,4,0.024365
6720,4,5,0.00210679
6720,4,6,-0.00311587
6720,5,1,0.337419
6720,5,2,0.123039
6720,5,3,0.0184118
6720,5,4,0.000235748
6720,5,5,-0.00207259
6720,5,6,-0.0170028
6760,1,1,0.786197
6760,1,2,0.628302
6760,1,3,0.501785
6760,1,4,0.397283
6760,1,5,0.31013
6760,1,6,0.24214
6760,2,1,0.637393
6760,2,2,0.436575
6760,2,3,0.296076
6760,2,4,0.192031
6760,2,5,0.119758
6760,2,6,0.0723633
6760,3,1,0.519749
6760,3,2,0.316182
6760,3,3,0.188268
6760,3,4,0.106987
6760,3,5,0.0551073
6760,3,6,0.0264867
6760,4,1,0.425581
6760,4,2,0.230595
6760,4,3,0.115626
6760,4,4,0.0565441
6760,4,5,0.00926584
6760,4,6,-0.00719622
6760,5,1,0.346838
6760,5,2,0.158567
6760,5,3,0.0681403
6760,5,4,0.0201305
6760,5,5,-0.0121985
6760,5,6,-0.0138236
6800,1,1,0.78568
6800,1,2,0.637585
6800,1,3,0.518906
6800,1,4,0.422587
6800,1,5,0.337112
6800,1,6,0.265846
6800,2,1,0.631296
6800,2,2,0.434119
6800,2,3,0.30065
6800,2,4,0.206474
6800,2,5,0.135391
6800,2,6,0.087823
6800,3,1,0.503659
6800,3,2,0.286971
6800,3,3,0.167644
6800,3,4,0.0905972
6800,3,5,0.0399248
6800,3,6,0.012474
6800,4,1,0.399142
6800,4,2,0.184558
6800,4,3,0.100598
6800,4,4,0.0384906
6800,4,5,-0.000817439
6800,4,6,0.0034195
6800,5,1,0.320867
6800,5,2,0.12107
6800,5,3,0.058774
6800,5,4,0.0134767
6800,5,5,-0.00345072
6800,5,6,0.0113843
6840,1,1,0.784476
6840,1,2,0.625705
6840,1,3,0.506813
6840,1,4,0.407697
6840,1,5,0.331025
6840,1,6,0.269528
6840,2,1,0.626371
6840,2,2,0.420646
6840,2,3,0.29736
6840,2,4,0.21216
6840,2,5,0.152285
6840,2,6,0.110567
6840,3,1,0.50603
6840,3,2,0.281589
6840,3,3,0.175049
6840,3,4,0.106847
6840,3,5,0.0655171
6840,3,6,0.0464214
6840,4,1,0.40605
6840,4,2,0.18646
6840,4,3,0.100558
6840,4,4,0.0599649
6840,4,5,0.0231787
6840,4,6,0.015546
6840,5,1,0.317397
6840,5,2,0.118056
6840,5,3,0.0510919
6840,5,4,0.033249
6840,5,5,0.0199006
6840,5,6,0.0108657
6880,1,1,0.784516
6880,1,2,0.63691
6880,1,3,0.52263
6880,1,4,0.426252
6880,1,5,0.347142
6880,1,6,0.282711
6880,2,1,0.63186
6880,2,2,0.439958
6880,2,3,0.313809
6880,2,4,0.221765
6880,2,5,0.157834
6880,2,6,0.115128
6880,3,1,0.514281
6880,3,2,0.314278
6880,3,3,0.205061
6880,3,4,0.13365
6880,3,5,0.0892465
6880,3,6,0.0670676
6880,4,1,0.423195
6880,4,2,0.228122
6880,4,3,0.139005
6880,4,4,0.0820459
6880,4,5,0.0576179
6880,4,6,0.0486804
6880,5,1,0.347073
6880,5,2,0.169088
6880,5,3,0.10494
6880,5,4,0.0591518
6880,5,5,0.0426962
6880,5,6,0.0209654
6920,1,1,0.787401
6920,1,2,0.641206
6920,1,3,0.531555
6920,1,4,0.441608
6920,1,5,0.368566
6920,1,6,0.305506
6920,2,1,0.645796
6920,2,2,0.453834
6920,2,3,0.337581
6920,2,4,0.252109
6920,2,5,0.193647
6920,2,6,0.138053
6920,3,1,0.531975
6920,3,2,0.328091
6920,3,3,0.225607
6920,3,4,0.156287
6920,3,5,0.112891
6920,3,6,0.0702042
6920,4,1,0.440551
6920,4,2,0.244098
6920,4,3,0.156989
6920,4,4,0.0895652
6920,4,5,0.052053
6920,4,6,0.0196888
6920,5,1,0.370869
6920,5,2,0.185589
6920,5,3,0.110397
6920,5,4,0.0567462
6920,5,5,0.0304746
6920,5,6,0.004322
6960,1,1,0.78877
6960,1,2,0.641494
6960,1,3,0.524115
6960,1,4,0.431905
6960,1,5,0.358575
6960,1,6,0.298984
6960,2,1,0.642134
6960,2,2,0.442222
6960,2,3,0.310287
6960,2,4,0.220453
6960,2,5,0.159946
6960,2,6,0.112742
6960,3,1,0.526145
6960,3,2,0.303302
6960,3,3,0.195306
6960,3,4,0.121135
6960,3,5,0.0722883
6960,3,6,0.0456884
6960,4,1,0.429658
6960,4,2,0.211135
6960,4,3,0.128684
6960,4,4,0.0768697
6960,4,5,0.0447835
6960,4,6,0.0286566
6960,5,1,0.351844
6960,5,2,0.14874
6960,5,3,0.0853172
6960,5,4,0.0559303
6960,5,5,0.034497
6960,5,6,0.00989051
7000,1,1,0.794666
7000,1,2,0.64953
7000,1,3,0.532545
7000,1,4,0.44605
7000,1,5,0.379474
7000,1,6,0.322202
7000,2,1,0.64332
7000,2,2,0.456826
7000,2,3,0.329032
7000,2,4,0.250589
7000,2,5,0.195635
7000,2,6,0.156197
7000,3,1,0.521548
7000,3,2,0.316986
7000,3,3,0.200518
7000,3,4,0.142875
7000,3,5,0.10686
7000,3,6,0.0676002
7000,4,1,0.421746
7000,4,2,0.222647
7000,4,3,0.124429
7000,4,4,0.0840644
7000,4,5,0.0452397
7000,4,6,0.0245004
7000,5,1,0.340576
7000,5,2,0.168112
7000,5,3,0.0813746
7000,5,4,0.0571966
7000,5,5,0.0260033
7000,5,6,0.0265755
7040,1,1,0.783493
7040,1,2,0.633412
7040,1,3,0.5111
7040,1,4,0.413198
7040,1,5,0.33171
7040,1,6,0.270152
7040,2,1,0.629379
7040,2,2,0.434811
7040,2,3,0.300715
7040,2,4,0.206988
7040,2,5,0.140782
7040,2,6,0.105536
7040,3,1,0.506337
7040,3,2,0.304862
7040,3,3,0.176815
7040,3,4,0.106741
7040,3,5,0.0643117
7040,3,6,0.0382441
7040,4,1,0.409223
7040,4,2,0.213428
7040,4,3,0.109059
7040,4,4,0.056813
7040,4,5,0.0329972
7040,4,6,0.0254457
7040,5,1,0.330834
7040,5,2,0.150889
