sweep,acceptance,plaquette
4233,0.557677,0.789117
4234,0.551119,0.787141
4235,0.560378,0.789224
4236,0.548225,0.788109
4237,0.558256,0.788706
4238,0.558642,0.787537
4239,0.564622,0.786358
4240,0.560957,0.787189
4241,0.557099,0.788638
4242,0.562307,0.787826
4243,0.553048,0.785435
4244,0.554784,0.786941
4245,0.543596,0.788049
4246,0.554784,0.787517
4247,0.554784,0.785514
4248,0.557099,0.784951
4249,0.557677,0.785169
4250,0.559221,0.785953
4251,0.560957,0.786687
4252,0.554977,0.787442
4253,0.550154,0.786534
4254,0.564815,0.788843
4255,0.552662,0.786514
4256,0.551312,0.784941
4257,0.565972,0.785543
4258,0.558063,0.786695
4259,0.565972,0.786348
4260,0.555556,0.782746
4261,0.55787,0.783493
4262,0.558063,0.781915
4263,0.555748,0.783502
4264,0.559992,0.784673
4265,0.544174,0.786758
4266,0.560764,0.78744
4267,0.554205,0.788045
4268,0.54784,0.791295
4269,0.553627,0.787905
4270,0.54456,0.78907
4271,0.562693,0.785445
4272,0.552276,0.786698
4273,0.560957,0.786454
4274,0.555748,0.789576
4275,0.563657,0.7902
4276,0.568094,0.791707
4277,0.553819,0.78647
4278,0.552855,0.785273
4279,0.553048,0.786814
4280,0.553434,0.786128
4281,0.573688,0.788014
4282,0.554977,0.783382
4283,0.553241,0.783839
4284,0.544174,0.786234
4285,0.550154,0.783395
4286,0.548225,0.787142
4287,0.546682,0.788577
4288,0.544946,0.787918
4289,0.549961,0.786177
4290,0.559799,0.787206
4291,0.561728,0.788398
4292,0.552276,0.78742
4293,0.557292,0.788696
4294,0.548225,0.787643
4295,0.559028,0.788142
4296,0.549961,0.789796
4297,0.559414,0.790589
4298,0.558835,0.792616
4299,0.553048,0.792326
4300,0.564622,0.791298
4301,0.553627,0.789592
4302,0.554977,0.786558
4303,0.55517,0.786315
4304,0.552083,0.788308
4305,0.557485,0.787876
4306,0.555556,0.786556
4307,0.563465,0.783344
4308,0.560957,0.784286
4309,0.558835,0.785482
4310,0.559028,0.78493
4311,0.558449,0.783876
4312,0.549576,0.784894
4313,0.547068,0.785724
4314,0.555941,0.784023
4315,0.550154,0.783317
4316,0.555748,0.783769
4317,0.554398,0.783914
4318,0.555556,0.785946
4319,0.545332,0.785052
4320,0.566937,0.785373
4321,0.551312,0.786023
4322,0.559028,0.786737
4323,0.568287,0.788361
4324,0.565972,0.787827
4325,0.555363,0.788345
4326,0.559992,0.785829
4327,0.558642,0.785123
4328,0.547647,0.780025
4329,0.551312,0.779886
4330,0.548418,0.780435
4331,0.563079,0.782717
4332,0.570023,0.782111
4333,0.556134,0.782123
4334,0.559799,0.782841
4335,0.562886,0.781382
4336,0.57311,0.780214
4337,0.560571,0.78263
4338,0.568673,0.782375
4339,0.564429,0.783038
4340,0.567323,0.783231
4341,0.543596,0.783686
4342,0.561728,0.783819
4343,0.560957,0.782197
4344,0.565779,0.78682
4345,0.55517,0.788987
4346,0.543017,0.787728
4347,0.554398,0.790592
4348,0.550926,0.786597
4349,0.56385,0.786323
4350,0.552083,0.784531
4351,0.546682,0.787525
4352,0.567323,0.787329
4353,0.547068,0.787017
4354,0.552083,0.786954
4355,0.559414,0.785302
4356,0.5625,0.787904
4357,0.565008,0.787828
4358,0.548225,0.787765
4359,0.550154,0.788314
4360,0.558835,0.788911
4361,0.552662,0.786199
4362,0.553434,0.78678
4363,0.545332,0.79117
4364,0.56848,0.792152
4365,0.558642,0.792592
4366,0.549383,0.791061
4367,0.557292,0.786737
4368,0.565394,0.784467
4369,0.542052,0.786034
4370,0.550733,0.785705
4371,0.557292,0.785568
4372,0.554591,0.789214
4373,0.546296,0.785375
4374,0.557677,0.785758
4375,0.55652,0.784511
4376,0.554398,0.785565
4377,0.545525,0.784444
4378,0.558835,0.783128
4379,0.559992,0.784906
4380,0.549383,0.783414
4381,0.547454,0.782555
4382,0.553241,0.783717
4383,0.546875,0.782424
4384,0.561535,0.780427
4385,0.555748,0.783088
4386,0.556134,0.782224
4387,0.551505,0.782671
4388,0.554977,0.781401
4389,0.562114,0.783815
4390,0.553627,0.781182
4391,0.559221,0.782653
4392,0.563079,0.783633
4393,0.555941,0.784105
4394,0.558063,0.787341
4395,0.559992,0.787112
4396,0.551119,0.789213
4397,0.551698,0.787913
4398,0.56115,0.785438
4399,0.548418,0.785336
4400,0.558063,0.786686
4401,0.552469,0.787042
4402,0.562114,0.787261
4403,0.553241,0.786882
4404,0.547068,0.787316
4405,0.550154,0.788546
4406,0.567515,0.791488
4407,0.557485,0.791168
4408,0.550926,0.789371
4409,0.553241,0.78759
4410,0.554012,0.787872
4411,0.567323,0.789107
4412,0.543596,0.788566
4413,0.543596,0.788621
4414,0.557292,0.78811
4415,0.53723,0.787031
4416,0.554012,0.785215
4417,0.542824,0.786383
4418,0.543981,0.787263
4419,0.545139,0.786404
4420,0.560571,0.788892
4421,0.555556,0.786313
4422,0.557099,0.788899
4423,0.558063,0.788593
4424,0.562886,0.791501
4425,0.55189,0.790634
4426,0.5625,0.790658
4427,0.555941,0.790376
4428,0.547647,0.791275
4429,0.561728,0.790624
4430,0.55054,0.792529
4431,0.552083,0.79705
4432,0.55652,0.794406
4433,0.555748,0.794038
4434,0.548611,0.796732
4435,0.553048,0.795594
4436,0.556327,0.797691
4437,0.54591,0.79509
4438,0.553627,0.793818
4439,0.557485,0.793914
4440,0.543789,0.794068
4441,0.56115,0.789674
4442,0.547068,0.787645
4443,0.5625,0.785433
4444,0.554591,0.785061
4445,0.549576,0.785922
4446,0.549769,0.786028
4447,0.554977,0.788841
4448,0.559799,0.787359
4449,0.564236,0.787624
4450,0.548997,0.791491
4451,0.553241,0.791825
4452,0.542245,0.790943
4453,0.573688,0.793597
4454,0.546682,0.789289
4455,0.558256,0.789263
4456,0.561343,0.787392
4457,0.556134,0.789028
4458,0.5625,0.790432
4459,0.55189,0.793192
4460,0.553048,0.794013
4461,0.557485,0.792015
4462,0.554205,0.790893
4463,0.562693,0.790675
4464,0.559028,0.790362
4465,0.560378,0.791432
4466,0.549769,0.791091
4467,0.558256,0.790991
4468,0.538966,0.789523
4469,0.556327,0.787505
4470,0.546489,0.789286
4471,0.548418,0.789485
4472,0.553627,0.789177
4473,0.552469,0.790795
4474,0.559606,0.793089
4475,0.556906,0.79203
4476,0.551698,0.792156
4477,0.551698,0.793647
4478,0.556327,0.791534
4479,0.552855,0.792837
4480,0.561921,0.791276
4481,0.554012,0.788558
4482,0.556134,0.788166
4483,0.55189,0.787964
4484,0.54919,0.789288
4485,0.555363,0.791165
4486,0.551312,0.792296
4487,0.546103,0.791203
4488,0.558642,0.791136
4489,0.563465,0.790887
4490,0.552083,0.790657
4491,0.551698,0.789367
4492,0.563657,0.791211
4493,0.544367,0.789545
4494,0.552855,0.790513
4495,0.544367,0.790779
4496,0.540316,0.793279
4497,0.559414,0.791387
4498,0.554977,0.789208
4499,0.55517,0.790355
4500,0.554591,0.788625
4501,0.554012,0.787958
4502,0.552276,0.790365
4503,0.561921,0.790837
4504,0.546682,0.791038
4505,0.556134,0.7898
4506,0.559028,0.787498
4507,0.567901,0.787417
4508,0.55652,0.784606
4509,0.557485,0.787657
4510,0.562307,0.787784
4511,0.553819,0.790397
4512,0.548225,0.789039
4513,0.565779,0.787506
4514,0.546489,0.785612
4515,0.563079,0.788815
4516,0.55054,0.788447
4517,0.549961,0.787898
4518,0.559414,0.788667
4519,0.555941,0.787966
4520,0.560764,0.786195
4521,0.554591,0.785301
4522,0.54919,0.784597
4523,0.543017,0.785445
4524,0.559414,0.787556
4525,0.559606,0.785834
4526,0.546103,0.784529
4527,0.564815,0.783818
4528,0.548804,0.785515
4529,0.544753,0.78647
4530,0.553819,0.788809
4531,0.563657,0.787781
4532,0.561535,0.786833
4533,0.563465,0.785438
4534,0.548225,0.784556
4535,0.554398,0.784942
4536,0.561535,0.784548
4537,0.556134,0.789156
4538,0.561921,0.788085
4539,0.541281,0.789896
4540,0.550733,0.789411
4541,0.562886,0.788943
4542,0.54456,0.788193
4543,0.547261,0.789818
4544,0.556906,0.789719
4545,0.550347,0.788856
4546,0.567708,0.788311
4547,0.555556,0.785777
4548,0.559028,0.786909
4549,0.550733,0.787169
4550,0.551312,0.788658
4551,0.552276,0.786682
4552,0.549961,0.788617
4553,0.544367,0.787745
4554,0.552855,0.78926
4555,0.558449,0.788946
4556,0.559606,0.790317
4557,0.541281,0.790737
4558,0.555556,0.792845
4559,0.559606,0.791948
4560,0.543596,0.792376
4561,0.552083,0.790932
4562,0.558063,0.790969
4563,0.54919,0.790189
4564,0.548804,0.792548
4565,0.564236,0.792024
4566,0.560378,0.793351
4567,0.547261,0.793979
4568,0.56713,0.793136
4569,0.55189,0.792455
4570,0.54591,0.793231
4571,0.548225,0.790854
4572,0.564622,0.788518
4573,0.555941,0.78949
4574,0.562693,0.786228
4575,0.554591,0.785837
4576,0.566165,0.786808
4577,0.562307,0.788015
4578,0.559414,0.790118
4579,0.565394,0.792717
4580,0.551119,0.794084
4581,0.561728,0.793185
4582,0.559992,0.793031
4583,0.561728,0.790861
4584,0.548997,0.79077
4585,0.555748,0.78963
4586,0.554784,0.790715
4587,0.555748,0.788992
4588,0.54919,0.791821
4589,0.549769,0.790976
4590,0.561921,0.79009
4591,0.554977,0.787805
4592,0.547647,0.786558
4593,0.553434,0.78641
4594,0.562307,0.784216
4595,0.561535,0.784482
4596,0.546489,0.785015
4597,0.55652,0.786502
4598,0.545525,0.78599
4599,0.551119,0.788781
4600,0.544367,0.789091
4601,0.557485,0.79053
4602,0.556134,0.792081
4603,0.550733,0.78886
4604,0.560185,0.789977
4605,0.551312,0.785952
4606,0.55054,0.784492
4607,0.553048,0.784184
4608,0.555556,0.785426
4609,0.55517,0.78712
4610,0.544367,0.785855
4611,0.56115,0.786222
4612,0.54591,0.786894
4613,0.560957,0.786114
4614,0.553048,0.788163
4615,0.550733,0.789295
4616,0.543017,0.787588
4617,0.549383,0.785848
4618,0.560185,0.786169
4619,0.551505,0.784828
4620,0.555748,0.78523
4621,0.54919,0.78654
4622,0.550154,0.784721
4623,0.560764,0.785381
4624,0.546875,0.786987
4625,0.558835,0.786642
4626,0.54784,0.789821
4627,0.558642,0.790873
4628,0.551119,0.790257
4629,0.556327,0.788083
4630,0.571952,0.788214
4631,0.546682,0.787895
4632,0.544367,0.7872
4633,0.556134,0.788006
4634,0.561728,0.790231
4635,0.554977,0.790785
4636,0.561728,0.790382
4637,0.54321,0.791507
4638,0.546875,0.79066
4639,0.554205,0.79161
4640,0.55054,0.790856
4641,0.555363,0.79238
4642,0.555748,0.788494
4643,0.549961,0.78747
4644,0.555363,0.784059
4645,0.554012,0.789687
4646,0.548997,0.790722
4647,0.557099,0.791751
4648,0.550347,0.790286
4649,0.559221,0.792402
4650,0.556906,0.792543
4651,0.554591,0.790141
4652,0.536844,0.790292
4653,0.543981,0.791568
4654,0.555363,0.788645
4655,0.567708,0.789662
4656,0.542245,0.790226
4657,0.54591,0.787352
4658,0.553627,0.784253
4659,0.566937,0.787751
4660,0.559799,0.78798
4661,0.556713,0.786047
4662,0.548032,0.788609
4663,0.567515,0.790631
4664,0.551312,0.791212
4665,0.549961,0.793327
4666,0.55517,0.790858
4667,0.552662,0.790476
4668,0.556134,0.789283
4669,0.558256,0.787515
4670,0.56115,0.791222
4671,0.552662,0.792294
4672,0.564622,0.78947
4673,0.553241,0.792989
4674,0.549383,0.793039
4675,0.545332,0.791114
4676,0.550733,0.790063
4677,0.558063,0.791217
4678,0.563079,0.789608
4679,0.554205,0.789063
4680,0.553241,0.788312
4681,0.551312,0.788469
4682,0.55054,0.786609
4683,0.54784,0.786992
4684,0.56115,0.787253
4685,0.554398,0.785876
4686,0.564815,0.786586
4687,0.563657,0.787751
4688,0.558642,0.787954
4689,0.557485,0.78754
4690,0.546875,0.78621
4691,0.558449,0.786705
4692,0.555363,0.786185
4693,0.562307,0.785867
4694,0.561728,0.788122
4695,0.56115,0.78705
4696,0.561728,0.788432
4697,0.558256,0.787446
4698,0.56115,0.786686
4699,0.546682,0.788049
4700,0.550154,0.790314
4701,0.560571,0.786981
4702,0.554012,0.788661
4703,0.557677,0.787239
4704,0.546489,0.788842
4705,0.554205,0.785798
4706,0.565008,0.785437
4707,0.560378,0.786314
4708,0.560185,0.784604
4709,0.545139,0.785588
4710,0.549769,0.783171
4711,0.553048,0.785798
4712,0.552855,0.78494
4713,0.574846,0.786032
4714,0.554012,0.784711
4715,0.552662,0.78335
4716,0.565586,0.781733
4717,0.555363,0.781752
4718,0.562114,0.779808
4719,0.553434,0.783396
4720,0.55787,0.784082
4721,0.55054,0.783673
4722,0.558449,0.784656
4723,0.55189,0.786572
4724,0.538194,0.788754
4725,0.559606,0.789564
4726,0.56385,0.788739
4727,0.54784,0.789752
4728,0.56115,0.789987
4729,0.555941,0.790015
4730,0.549576,0.791022
4731,0.560185,0.7926
4732,0.554398,0.790311
4733,0.555363,0.787968
4734,0.568094,0.788485
4735,0.556713,0.788431
4736,0.551505,0.788709
4737,0.548611,0.787974
4738,0.55054,0.785984
4739,0.558835,0.786349
4740,0.544946,0.785206
4741,0.551698,0.785972
4742,0.566744,0.787284
4743,0.565779,0.78573
4744,0.55787,0.783153
4745,0.556906,0.786699
4746,0.556906,0.788042
4747,0.555748,0.785288
4748,0.560957,0.789296
4749,0.552855,0.787813
4750,0.562886,0.787077
4751,0.557677,0.786764
4752,0.549383,0.786134
4753,0.558256,0.785534
4754,0.557099,0.78427
4755,0.549961,0.785347
4756,0.554591,0.784495
4757,0.564622,0.786274
4758,0.54919,0.788432
4759,0.563657,0.785177
4760,0.566744,0.786069
4761,0.554591,0.783528
4762,0.550347,0.78763
4763,0.558642,0.787037
4764,0.55054,0.788103
4765,0.559414,0.787511
4766,0.563465,0.785
4767,0.555363,0.78318
4768,0.551698,0.78316
4769,0.543017,0.782498
4770,0.555556,0.784564
4771,0.558835,0.786474
4772,0.56385,0.786311
4773,0.550733,0.787725
4774,0.558835,0.786141
4775,0.556134,0.783999
4776,0.54919,0.783276
4777,0.552276,0.78287
4778,0.575231,0.783208
4779,0.565972,0.787029
4780,0.548997,0.783972
4781,0.549383,0.785884
4782,0.556327,0.784523
4783,0.547454,0.786363
4784,0.565972,0.788006
4785,0.558063,0.78641
4786,0.553048,0.785821
4787,0.552855,0.785131
4788,0.56385,0.784149
4789,0.571373,0.784986
4790,0.55189,0.784883
4791,0.553048,0.785786
4792,0.557099,0.787635
4793,0.554205,0.78813
4794,0.55652,0.78817
4795,0.560185,0.787523
4796,0.543981,0.79002
4797,0.558449,0.789173
4798,0.55652,0.788642
4799,0.560185,0.788874
4800,0.558063,0.786685
4801,0.552662,0.786577
4802,0.566937,0.788394
4803,0.554012,0.787269
4804,0.554398,0.786969
4805,0.551505,0.785993
4806,0.569444,0.785607
4807,0.546103,0.789291
4808,0.548611,0.789705
4809,0.559414,0.789472
4810,0.557677,0.788973
4811,0.564236,0.788056
4812,0.553627,0.787004
4813,0.55787,0.786733
4814,0.559992,0.786211
4815,0.539545,0.786215
4816,0.564622,0.784528
4817,0.551119,0.78466
4818,0.569059,0.784391
4819,0.560764,0.782478
4820,0.551119,0.784257
4821,0.563079,0.782643
4822,0.553048,0.781497
4823,0.564622,0.781648
4824,0.549383,0.783539
4825,0.56115,0.783831
4826,0.560378,0.784034
4827,0.555556,0.781674
4828,0.561921,0.781201
4829,0.556906,0.781347
4830,0.562886,0.779905
4831,0.550347,0.782788
4832,0.554398,0.783382
4833,0.562307,0.783882
4834,0.557099,0.781302
4835,0.55787,0.781989
4836,0.560764,0.78328
4837,0.552276,0.783564
4838,0.568094,0.783076
4839,0.564622,0.782473
4840,0.551119,0.786456
4841,0.561921,0.785107
4842,0.565779,0.785352
4843,0.564043,0.787581
4844,0.549961,0.786118
4845,0.567323,0.78606
4846,0.545139,0.785204
4847,0.557677,0.783983
4848,0.554591,0.783955
4849,0.557099,0.783502
4850,0.570602,0.78438
4851,0.552083,0.789131
4852,0.544946,0.788659
4853,0.551119,0.789347
4854,0.565586,0.790269
4855,0.545332,0.789911
4856,0.556713,0.790952
4857,0.545525,0.791946
4858,0.563657,0.787521
4859,0.54456,0.787617
4860,0.551698,0.788047
4861,0.552855,0.789854
4862,0.558449,0.789648
4863,0.553627,0.788683
4864,0.55652,0.790022
4865,0.560764,0.789744
4866,0.555748,0.787681
4867,0.565008,0.787694
4868,0.561535,0.787851
4869,0.560185,0.789089
4870,0.556906,0.789566
4871,0.552662,0.788363
4872,0.563465,0.785596
4873,0.549769,0.783927
4874,0.554398,0.785114
4875,0.549769,0.787828
4876,0.552083,0.789266
4877,0.559606,0.787441
4878,0.55652,0.788769
4879,0.548804,0.789696
4880,0.557677,0.791458
4881,0.54919,0.791615
4882,0.53588,0.788717
4883,0.560957,0.787784
4884,0.562693,0.789731
4885,0.554205,0.78991
4886,0.558063,0.789361
4887,0.558256,0.786886
4888,0.551119,0.788622
4889,0.544367,0.788885
4890,0.55787,0.789486
4891,0.549961,0.788827
4892,0.55054,0.790648
4893,0.54456,0.791479
4894,0.546875,0.79179
4895,0.553819,0.791261
4896,0.550347,0.791275
4897,0.550154,0.791199
4898,0.558063,0.791348
4899,0.554205,0.7943
4900,0.565779,0.791839
4901,0.558835,0.792119
4902,0.555941,0.790162
4903,0.559221,0.788038
4904,0.560764,0.789451
4905,0.565201,0.791806
4906,0.554398,0.792454
4907,0.566165,0.790469
4908,0.538002,0.790484
4909,0.546296,0.789467
4910,0.545525,0.790937
4911,0.556906,0.79042
4912,0.55787,0.788196
4913,0.560185,0.787178
4914,0.55787,0.785565
4915,0.545139,0.784925
4916,0.554012,0.785647
4917,0.553819,0.784144
4918,0.554784,0.785476
4919,0.558256,0.78624
4920,0.556134,0.786673
4921,0.550154,0.788415
4922,0.567901,0.790782
4923,0.553048,0.790755
4924,0.571952,0.790685
4925,0.546489,0.789081
4926,0.551505,0.786369
4927,0.553434,0.785506
4928,0.548611,0.784273
4929,0.558835,0.784636
4930,0.553627,0.786928
4931,0.563079,0.785768
4932,0.556134,0.785552
4933,0.560957,0.785589
4934,0.556327,0.785007
4935,0.563079,0.785138
4936,0.563079,0.785258
4937,0.538773,0.784644
4938,0.565972,0.785249
4939,0.561343,0.785497
4940,0.560378,0.784706
4941,0.558063,0.784812
4942,0.556327,0.783518
4943,0.559799,0.786379
4944,0.561535,0.788814
4945,0.556327,0.789766
4946,0.566358,0.789543
4947,0.558835,0.787998
4948,0.551312,0.788022
4949,0.547261,0.790492
4950,0.559221,0.788862
4951,0.553819,0.78913
4952,0.56115,0.786302
4953,0.550154,0.789664
4954,0.558449,0.789065
4955,0.545525,0.788576
4956,0.5625,0.788715
4957,0.561728,0.787802
4958,0.557677,0.789919
4959,0.562307,0.791183
4960,0.552662,0.793218
4961,0.558449,0.794889
4962,0.558063,0.792517
4963,0.550733,0.79194
4964,0.556906,0.791013
4965,0.548032,0.790381
4966,0.561728,0.790341
4967,0.556906,0.790182
4968,0.54919,0.786357
4969,0.55652,0.7857
4970,0.547261,0.786392
4971,0.552469,0.783788
4972,0.56115,0.782855
4973,0.559221,0.784704
4974,0.560764,0.786679
4975,0.546682,0.788573
4976,0.54456,0.790164
4977,0.562114,0.790252
4978,0.55652,0.791601
4979,0.556906,0.78809
4980,0.555941,0.784753
4981,0.571952,0.785591
4982,0.5625,0.789581
4983,0.569059,0.790347
4984,0.547261,0.788217
4985,0.547647,0.787388
4986,0.567323,0.786465
4987,0.546296,0.785926
4988,0.546489,0.783528
4989,0.54321,0.782131
4990,0.559414,0.7847
4991,0.571952,0.783839
4992,0.560185,0.783812
4993,0.567901,0.783549
4994,0.565779,0.782822
4995,0.55189,0.779707
4996,0.559992,0.780275
4997,0.560764,0.781638
4998,0.558063,0.781169
4999,0.557099,0.783648
5000,0.559799,0.784351
5001,0.552276,0.785549
5002,0.551312,0.78685
5003,0.548997,0.788927
5004,0.553241,0.787178
5005,0.563272,0.78722
5006,0.551312,0.784588
5007,0.561728,0.785031
5008,0.550733,0.784941
5009,0.554591,0.780739
5010,0.551312,0.779338
5011,0.551119,0.781606
5012,0.563079,0.780977
5013,0.554205,0.783389
5014,0.552083,0.783443
5015,0.558642,0.785315
5016,0.553819,0.783534
5017,0.567708,0.787177
5018,0.560185,0.787458
5019,0.552662,0.785457
5020,0.55054,0.787481
5021,0.559606,0.789862
5022,0.556713,0.78714
5023,0.552083,0.783017
5024,0.562307,0.780835
5025,0.543981,0.783512
5026,0.545139,0.783326
5027,0.553627,0.786042
5028,0.565201,0.786815
5029,0.54784,0.784756
5030,0.555363,0.784148
5031,0.562886,0.784299
5032,0.54919,0.781711
5033,0.558256,0.784923
5034,0.5625,0.784922
5035,0.558642,0.783236
5036,0.560185,0.784584
5037,0.551505,0.78376
5038,0.547454,0.786291
5039,0.563079,0.784488
5040,0.554591,0.786677
5041,0.541281,0.786344
5042,0.553434,0.786342
5043,0.564236,0.788006
5044,0.54784,0.789176
5045,0.548997,0.786569
5046,0.545139,0.786294
5047,0.565201,0.783731
5048,0.564622,0.784426
5049,0.561921,0.787992
5050,0.556134,0.784406
5051,0.562307,0.783683
5052,0.55054,0.783792
5053,0.558449,0.785519
5054,0.547647,0.78461
5055,0.560378,0.784458
5056,0.562693,0.785355
5057,0.556134,0.787885
5058,0.550154,0.785482
5059,0.570988,0.786944
5060,0.559028,0.786493
5061,0.556327,0.785596
5062,0.549961,0.786356
5063,0.544174,0.784452
5064,0.564429,0.780588
5065,0.55054,0.782333
5066,0.544946,0.788043
5067,0.558835,0.785166
5068,0.550154,0.785967
5069,0.55189,0.783904
5070,0.550926,0.783106
5071,0.554591,0.784
5072,0.546296,0.785787
5073,0.559221,0.787307
5074,0.542824,0.786217
5075,0.5625,0.785673
5076,0.543981,0.786162
5077,0.557292,0.786563
5078,0.561535,0.785367
5079,0.543981,0.782646
5080,0.553241,0.780777
5081,0.548804,0.781178
5082,0.55787,0.781557
5083,0.543403,0.784213
5084,0.554012,0.783815
5085,0.569637,0.781925
5086,0.565394,0.780334
5087,0.54784,0.78187
5088,0.557677,0.785316
5089,0.5625,0.786333
5090,0.556713,0.783916
5091,0.553627,0.787048
5092,0.557677,0.785836
5093,0.554591,0.788183
5094,0.550733,0.789348
5095,0.552083,0.790092
5096,0.558449,0.788711
5097,0.546489,0.787186
5098,0.549576,0.786846
5099,0.566744,0.788588
5100,0.552083,0.786809
5101,0.562307,0.784755
5102,0.560764,0.784321
5103,0.548804,0.785075
5104,0.552469,0.787153
5105,0.54186,0.785842
5106,0.565779,0.785706
5107,0.555363,0.784101
5108,0.548418,0.783969
5109,0.560378,0.785744
5110,0.560378,0.78596
5111,0.550926,0.78636
5112,0.559992,0.787574
5113,0.553048,0.78714
5114,0.544946,0.785071
5115,0.553048,0.786594
5116,0.552469,0.784902
5117,0.557677,0.784464
5118,0.543981,0.786885
5119,0.538773,0.786431
5120,0.546875,0.787089
5121,0.555748,0.787141
5122,0.567901,0.785601
5123,0.567515,0.785981
5124,0.555748,0.787653
5125,0.558256,0.789841
5126,0.564815,0.786598
5127,0.561921,0.783795
5128,0.558835,0.783944
5129,0.544174,0.784956
5130,0.554398,0.783146
5131,0.558063,0.785808
5132,0.571952,0.789067
