sweep,R,T,W
12800,3,6,0.113667
12800,4,1,0.65029
12800,4,2,0.426725
12800,4,3,0.285637
12800,4,4,0.187058
12800,4,5,0.116322
12800,4,6,0.0684437
12800,5,1,0.608454
12800,5,2,0.37484
12800,5,3,0.240863
12800,5,4,0.152958
12800,5,5,0.0886832
12800,5,6,0.0469986
12840,1,1,0.8473
12840,1,2,0.715238
12840,1,3,0.603238
12840,1,4,0.510612
12840,1,5,0.434697
12840,1,6,0.37184
12840,2,1,0.759586
12840,2,2,0.573233
12840,2,3,0.431089
12840,2,4,0.327566
12840,2,5,0.25402
12840,2,6,0.19665
12840,3,1,0.698598
12840,3,2,0.479267
12840,3,3,0.327925
12840,3,4,0.22685
12840,3,5,0.166046
12840,3,6,0.122014
12840,4,1,0.644427
12840,4,2,0.400326
12840,4,3,0.243445
12840,4,4,0.145832
12840,4,5,0.0886735
12840,4,6,0.059019
12840,5,1,0.596036
12840,5,2,0.346443
12840,5,3,0.195315
12840,5,4,0.113925
12840,5,5,0.0628107
12840,5,6,0.0352116
12880,1,1,0.853614
12880,1,2,0.728957
12880,1,3,0.624096
12880,1,4,0.532642
12880,1,5,0.454291
12880,1,6,0.387398
12880,2,1,0.771441
12880,2,2,0.596881
12880,2,3,0.464121
12880,2,4,0.360515
12880,2,5,0.280626
12880,2,6,0.216125
12880,3,1,0.708972
12880,3,2,0.503422
12880,3,3,0.358373
12880,3,4,0.250394
12880,3,5,0.174138
12880,3,6,0.118877
12880,4,1,0.656281
12880,4,2,0.429489
12880,4,3,0.285592
12880,4,4,0.187882
12880,4,5,0.126367
12880,4,6,0.0862762
12880,5,1,0.610547
12880,5,2,0.373389
12880,5,3,0.231527
12880,5,4,0.143505
12880,5,5,0.0893714
12880,5,6,0.0567005
12920,1,1,0.849374
12920,1,2,0.723868
12920,1,3,0.619725
12920,1,4,0.528399
12920,1,5,0.450932
12920,1,6,0.387667
12920,2,1,0.764404
12920,2,2,0.583519
12920,2,3,0.450099
12920,2,4,0.346082
12920,2,5,0.269293
12920,2,6,0.211393
12920,3,1,0.702651
12920,3,2,0.492535
12920,3,3,0.349656
12920,3,4,0.250094
12920,3,5,0.183716
12920,3,6,0.138491
12920,4,1,0.649238
12920,4,2,0.416457
12920,4,3,0.274303
12920,4,4,0.186464
12920,4,5,0.128593
12920,4,6,0.0914961
12920,5,1,0.604473
12920,5,2,0.360867
12920,5,3,0.222839
12920,5,4,0.140122
12920,5,5,0.088894
12920,5,6,0.0626447
12960,1,1,0.848569
12960,1,2,0.716639
12960,1,3,0.60679
12960,1,4,0.514666
12960,1,5,0.439267
12960,1,6,0.373651
12960,2,1,0.76796
12960,2,2,0.585067
12960,2,3,0.442734
12960,2,4,0.337422
12960,2,5,0.253925
12960,2,6,0.194844
12960,3,1,0.713371
12960,3,2,0.501664
12960,3,3,0.347456
12960,3,4,0.240719
12960,3,5,0.164889
12960,3,6,0.114196
12960,4,1,0.665218
12960,4,2,0.436179
12960,4,3,0.277173
12960,4,4,0.175584
12960,4,5,0.110437
12960,4,6,0.0727787
12960,5,1,0.621
12960,5,2,0.377074
12960,5,3,0.218689
12960,5,4,0.131734
12960,5,5,0.0815575
12960,5,6,0.0538811
13000,1,1,0.853338
13000,1,2,0.728918
13000,1,3,0.620977
13000,1,4,0.529899
13000,1,5,0.450887
13000,1,6,0.384331
13000,2,1,0.76687
13000,2,2,0.586097
13000,2,3,0.448336
13000,2,4,0.346504
13000,2,5,0.268403
13000,2,6,0.204564
13000,3,1,0.70214
13000,3,2,0.491983
13000,3,3,0.343586
13000,3,4,0.244206
13000,3,5,0.172189
13000,3,6,0.120251
13000,4,1,0.647123
13000,4,2,0.418856
13000,4,3,0.267556
13000,4,4,0.172891
13000,4,5,0.110735
13000,4,6,0.0756332
13000,5,1,0.60094
13000,5,2,0.363093
13000,5,3,0.21039
13000,5,4,0.124202
13000,5,5,0.0758633
13000,5,6,0.0487865
13040,1,1,0.849702
13040,1,2,0.721687
13040,1,3,0.615164
13040,1,4,0.527117
13040,1,5,0.450751
13040,1,6,0.386382
13040,2,1,0.767804
13040,2,2,0.5926
13040,2,3,0.463326
13040,2,4,0.363299
13040,2,5,0.281769
13040,2,6,0.220494
13040,3,1,0.709237
13040,3,2,0.506768
13040,3,3,0.364221
13040,3,4,0.261314
13040,3,5,0.181816
13040,3,6,0.128707
13040,4,1,0.660127
13040,4,2,0.438649
13040,4,3,0.284862
13040,4,4,0.188816
13040,4,5,0.119196
13040,4,6,0.0757219
13040,5,1,0.619908
13040,5,2,0.384513
13040,5,3,0.226669
13040,5,4,0.134682
13040,5,5,0.0784747
13040,5,6,0.0508179
13080,1,1,0.847938
13080,1,2,0.719899
13080,1,3,0.608568
13080,1,4,0.515778
13080,1,5,0.436087
13080,1,6,0.370582
13080,2,1,0.759844
13080,2,2,0.579072
13080,2,3,0.437034
13080,2,4,0.333571
13080,2,5,0.250347
13080,2,6,0.187886
13080,3,1,0.692966
13080,3,2,0.481933
13080,3,3,0.32467
13080,3,4,0.222366
13080,3,5,0.146485
13080,3,6,0.0955102
13080,4,1,0.636114
13080,4,2,0.408148
13080,4,3,0.248144
13080,4,4,0.155682
13080,4,5,0.0985248
13080,4,6,0.0580517
13080,5,1,0.582453
13080,5,2,0.34635
13080,5,3,0.187583
13080,5,4,0.106997
13080,5,5,0.0615525
13080,5,6,0.0343334
13120,1,1,0.850778
13120,1,2,0.72574
13120,1,3,0.618562
13120,1,4,0.525124
13120,1,5,0.446839
13120,1,6,0.379759
13120,2,1,0.767539
13120,2,2,0.590711
13120,2,3,0.455688
13120,2,4,0.350574
13120,2,5,0.270689
13120,2,6,0.21088
13120,3,1,0.703345
13120,3,2,0.493338
13120,3,3,0.34034
13120,3,4,0.233031
13120,3,5,0.162316
13120,3,6,0.119384
13120,4,1,0.649686
13120,4,2,0.41904
13120,4,3,0.264111
13120,4,4,0.165945
13120,4,5,0.110729
13120,4,6,0.0762926
13120,5,1,0.603558
13120,5,2,0.361157
13120,5,3,0.212307
13120,5,4,0.121646
13120,5,5,0.0809756
13120,5,6,0.0556719
13160,1,1,0.848835
13160,1,2,0.719576
13160,1,3,0.608164
13160,1,4,0.511634
13160,1,5,0.431384
13160,1,6,0.362116
13160,2,1,0.764962
13160,2,2,0.582214
13160,2,3,0.437874
13160,2,4,0.329662
13160,2,5,0.247959
13160,2,6,0.180792
13160,3,1,0.700775
13160,3,2,0.492264
13160,3,3,0.343387
13160,3,4,0.240296
13160,3,5,0.167466
13160,3,6,0.114015
13160,4,1,0.648753
13160,4,2,0.423812
13160,4,3,0.27666
13160,4,4,0.184721
13160,4,5,0.123831
13160,4,6,0.0787541
13160,5,1,0.603081
13160,5,2,0.371456
13160,5,3,0.228857
13160,5,4,0.143749
13160,5,5,0.0877038
13160,5,6,0.051853
13200,1,1,0.849284
13200,1,2,0.722247
13200,1,3,0.612481
13200,1,4,0.520217
13200,1,5,0.443477
13200,1,6,0.378056
13200,2,1,0.761526
13200,2,2,0.582089
13200,2,3,0.43919
13200,2,4,0.335347
13200,2,5,0.259705
13200,2,6,0.199377
13200,3,1,0.695298
13200,3,2,0.489269
13200,3,3,0.341329
13200,3,4,0.242273
13200,3,5,0.174799
13200,3,6,0.127952
13200,4,1,0.64476
13200,4,2,0.421408
13200,4,3,0.271746
13200,4,4,0.177609
13200,4,5,0.122082
13200,4,6,0.0872715
13200,5,1,0.602181
13200,5,2,0.371342
13200,5,3,0.226029
13200,5,4,0.134242
13200,5,5,0.0863897
13200,5,6,0.0597334
13240,1,1,0.850817
13240,1,2,0.72492
13240,1,3,0.618769
13240,1,4,0.526376
13240,1,5,0.44977
13240,1,6,0.383804
13240,2,1,0.765706
13240,2,2,0.591949
13240,2,3,0.457267
13240,2,4,0.352039
13240,2,5,0.274164
13240,2,6,0.211206
13240,3,1,0.705662
13240,3,2,0.503512
13240,3,3,0.357709
13240,3,4,0.253219
13240,3,5,0.184537
13240,3,6,0.132375
13240,4,1,0.656688
13240,4,2,0.436242
13240,4,3,0.290171
13240,4,4,0.193231
13240,4,5,0.139356
13240,4,6,0.0987479
13240,5,1,0.610835
13240,5,2,0.382215
13240,5,3,0.235697
13240,5,4,0.145744
13240,5,5,0.1025
13240,5,6,0.0715868
13280,1,1,0.849108
13280,1,2,0.72015
13280,1,3,0.613116
13280,1,4,0.524548
13280,1,5,0.445303
13280,1,6,0.377789
13280,2,1,0.76374
13280,2,2,0.582908
13280,2,3,0.445619
13280,2,4,0.342346
13280,2,5,0.258251
13280,2,6,0.190798
13280,3,1,0.701959
13280,3,2,0.491137
13280,3,3,0.343658
13280,3,4,0.23956
13280,3,5,0.16371
13280,3,6,0.110358
13280,4,1,0.651376
13280,4,2,0.423036
13280,4,3,0.272704
13280,4,4,0.171947
13280,4,5,0.105318
13280,4,6,0.0628129
13280,5,1,0.60862
13280,5,2,0.366331
13280,5,3,0.220554
13280,5,4,0.132546
13280,5,5,0.0718242
13280,5,6,0.0389655
13320,1,1,0.846884
13320,1,2,0.718269
13320,1,3,0.609609
13320,1,4,0.516233
13320,1,5,0.433265
13320,1,6,0.364395
13320,2,1,0.758491
13320,2,2,0.581568
13320,2,3,0.449702
13320,2,4,0.343737
13320,2,5,0.261303
13320,2,6,0.200405
13320,3,1,0.68951
13320,3,2,0.487651
13320,3,3,0.350186
13320,3,4,0.249906
13320,3,5,0.17058
13320,3,6,0.114426
13320,4,1,0.632699
13320,4,2,0.413299
13320,4,3,0.277771
13320,4,4,0.18988
13320,4,5,0.121511
13320,4,6,0.0730059
13320,5,1,0.585415
13320,5,2,0.353973
13320,5,3,0.227028
13320,5,4,0.149057
13320,5,5,0.0956482
13320,5,6,0.0547314
13360,1,1,0.855397
13360,1,2,0.734293
13360,1,3,0.628231
13360,1,4,0.538191
13360,1,5,0.460731
13360,1,6,0.394391
13360,2,1,0.780978
13360,2,2,0.614329
13360,2,3,0.481814
13360,2,4,0.375008
13360,2,5,0.294699
13360,2,6,0.232691
13360,3,1,0.728822
13360,3,2,0.538712
13360,3,3,0.394056
13360,3,4,0.285142
13360,3,5,0.210766
13360,3,6,0.159706
13360,4,1,0.683461
13360,4,2,0.478644
13360,4,3,0.332093
13360,4,4,0.225254
13360,4,5,0.156062
13360,4,6,0.112512
13360,5,1,0.64234
13360,5,2,0.427654
13360,5,3,0.282882
13360,5,4,0.181804
13360,5,5,0.120792
13360,5,6,0.0809784
13400,1,1,0.85177
13400,1,2,0.725897
13400,1,3,0.622137
13400,1,4,0.532212
13400,1,5,0.455698
13400,1,6,0.391733
13400,2,1,0.770051
13400,2,2,0.591062
13400,2,3,0.458326
13400,2,4,0.354983
13400,2,5,0.273491
13400,2,6,0.209438
13400,3,1,0.713628
13400,3,2,0.505447
13400,3,3,0.361322
13400,3,4,0.258264
13400,3,5,0.184285
13400,3,6,0.13231
13400,4,1,0.668532
13400,4,2,0.446494
13400,4,3,0.301944
13400,4,4,0.202392
13400,4,5,0.136298
13400,4,6,0.0924362
13400,5,1,0.627672
13400,5,2,0.395428
13400,5,3,0.249288
13400,5,4,0.156533
13400,5,5,0.0993561
13400,5,6,0.0649799
13440,1,1,0.849417
13440,1,2,0.721698
13440,1,3,0.61317
13440,1,4,0.518158
13440,1,5,0.439702
13440,1,6,0.37234
13440,2,1,0.765308
13440,2,2,0.58857
13440,2,3,0.45608
13440,2,4,0.35279
13440,2,5,0.275269
13440,2,6,0.215657
13440,3,1,0.701393
13440,3,2,0.492612
13440,3,3,0.352772
13440,3,4,0.248801
13440,3,5,0.174069
13440,3,6,0.120292
13440,4,1,0.648362
13440,4,2,0.421633
13440,4,3,0.2801
13440,4,4,0.185582
13440,4,5,0.118714
13440,4,6,0.071942
13440,5,1,0.600144
13440,5,2,0.364558
13440,5,3,0.22765
13440,5,4,0.149161
13440,5,5,0.0967
13440,5,6,0.0602789
13480,1,1,0.85388
13480,1,2,0.726204
13480,1,3,0.616514
13480,1,4,0.521221
13480,1,5,0.440952
13480,1,6,0.373786
13480,2,1,0.773177
13480,2,2,0.590917
13480,2,3,0.44759
13480,2,4,0.337982
13480,2,5,0.254575
13480,2,6,0.192571
13480,3,1,0.713172
13480,3,2,0.501905
13480,3,3,0.344961
13480,3,4,0.24108
13480,3,5,0.170793
13480,3,6,0.126415
13480,4,1,0.664313
13480,4,2,0.433274
13480,4,3,0.271193
13480,4,4,0.169508
13480,4,5,0.104179
13480,4,6,0.0692543
13480,5,1,0.619847
13480,5,2,0.374876
13480,5,3,0.212045
13480,5,4,0.117239
13480,5,5,0.0589662
13480,5,6,0.0400492
13520,1,1,0.848681
13520,1,2,0.724502
13520,1,3,0.61721
13520,1,4,0.527028
13520,1,5,0.450107
13520,1,6,0.385129
13520,2,1,0.764763
13520,2,2,0.595974
13520,2,3,0.455739
13520,2,4,0.354216
13520,2,5,0.275326
13520,2,6,0.219421
13520,3,1,0.700197
13520,3,2,0.509371
13520,3,3,0.362019
13520,3,4,0.269461
13520,3,5,0.202378
13520,3,6,0.159534
13520,4,1,0.645605
13520,4,2,0.440285
13520,4,3,0.290486
13520,4,4,0.201389
13520,4,5,0.143102
13520,4,6,0.109222
13520,5,1,0.597424
13520,5,2,0.381326
13520,5,3,0.23112
13520,5,4,0.146547
13520,5,5,0.0971606
13520,5,6,0.0694989
13560,1,1,0.853354
13560,1,2,0.729328
13560,1,3,0.620188
13560,1,4,0.526797
13560,1,5,0.447413
13560,1,6,0.379488
13560,2,1,0.771391
13560,2,2,0.599283
13560,2,3,0.457482
13560,2,4,0.351495
13560,2,5,0.270018
13560,2,6,0.209877
13560,3,1,0.707015
13560,3,2,0.507206
13560,3,3,0.357637
13560,3,4,0.249922
13560,3,5,0.180075
13560,3,6,0.132422
13560,4,1,0.655013
13560,4,2,0.436511
13560,4,3,0.293506
13560,4,4,0.19281
13560,4,5,0.134963
13560,4,6,0.0967628
13560,5,1,0.6038
13560,5,2,0.366147
13560,5,3,0.231169
13560,5,4,0.141474
13560,5,5,0.0931699
13560,5,6,0.0553675
13600,1,1,0.848505
13600,1,2,0.718364
13600,1,3,0.606074
13600,1,4,0.511048
13600,1,5,0.430868
13600,1,6,0.364669
13600,2,1,0.765514
13600,2,2,0.58386
13600,2,3,0.442712
13600,2,4,0.337436
13600,2,5,0.256852
13600,2,6,0.196334
13600,3,1,0.705662
13600,3,2,0.495853
13600,3,3,0.347306
13600,3,4,0.243342
13600,3,5,0.169267
13600,3,6,0.118435
13600,4,1,0.654567
13600,4,2,0.424745
13600,4,3,0.272783
13600,4,4,0.186281
13600,4,5,0.120861
13600,4,6,0.0763761
13600,5,1,0.61067
13600,5,2,0.367107
13600,5,3,0.225689
13600,5,4,0.150874
13600,5,5,0.0920823
13600,5,6,0.0557524
13640,1,1,0.852201
13640,1,2,0.72842
13640,1,3,0.623126
13640,1,4,0.533467
13640,1,5,0.458753
13640,1,6,0.390852
13640,2,1,0.767688
13640,2,2,0.592146
13640,2,3,0.45664
13640,2,4,0.349043
13640,2,5,0.269252
13640,2,6,0.204023
13640,3,1,0.70497
13640,3,2,0.502486
13640,3,3,0.356385
13640,3,4,0.253783
13640,3,5,0.188219
13640,3,6,0.139805
13640,4,1,0.65396
13640,4,2,0.434476
13640,4,3,0.283396
13640,4,4,0.184548
13640,4,5,0.122201
13640,4,6,0.0809917
13640,5,1,0.609286
13640,5,2,0.377031
13640,5,3,0.226093
13640,5,4,0.136003
13640,5,5,0.0833452
13640,5,6,0.0492847
13680,1,1,0.853448
13680,1,2,0.728552
13680,1,3,0.621694
13680,1,4,0.530694
13680,1,5,0.452581
13680,1,6,0.390263
13680,2,1,0.767176
13680,2,2,0.592964
13680,2,3,0.459762
13680,2,4,0.360487
13680,2,5,0.280461
13680,2,6,0.220838
13680,3,1,0.702877
13680,3,2,0.501411
13680,3,3,0.355656
13680,3,4,0.25055
13680,3,5,0.175596
13680,3,6,0.120652
13680,4,1,0.652098
13680,4,2,0.436281
13680,4,3,0.291985
13680,4,4,0.199715
13680,4,5,0.132954
13680,4,6,0.0921995
13680,5,1,0.604351
13680,5,2,0.378096
13680,5,3,0.237113
13680,5,4,0.155488
13680,5,5,0.0975734
13680,5,6,0.0584346
13720,1,1,0.852427
13720,1,2,0.725712
13720,1,3,0.616657
13720,1,4,0.526893
13720,1,5,0.449509
13720,1,6,0.384149
13720,2,1,0.775632
13720,2,2,0.60102
13720,2,3,0.469005
13720,2,4,0.366773
13720,2,5,0.287276
13720,2,6,0.227009
13720,3,1,0.721557
13720,3,2,0.521042
13720,3,3,0.378599
13720,3,4,0.273602
13720,3,5,0.196283
13720,3,6,0.143515
13720,4,1,0.67678
13720,4,2,0.458272
13720,4,3,0.31116
13720,4,4,0.208284
13720,4,5,0.139538
13720,4,6,0.0981175
13720,5,1,0.636774
13720,5,2,0.401792
13720,5,3,0.252794
13720,5,4,0.151438
13720,5,5,0.0892744
13720,5,6,0.0536069
13760,1,1,0.844721
13760,1,2,0.716408
13760,1,3,0.608811
13760,1,4,0.513671
13760,1,5,0.43191
13760,1,6,0.361703
13760,2,1,0.759155
13760,2,2,0.579148
13760,2,3,0.441412
13760,2,4,0.333748
13760,2,5,0.249923
13760,2,6,0.186691
13760,3,1,0.697577
13760,3,2,0.485783
13760,3,3,0.339083
13760,3,4,0.239102
13760,3,5,0.17081
13760,3,6,0.118179
13760,4,1,0.648002
13760,4,2,0.414772
13760,4,3,0.266699
13760,4,4,0.167383
13760,4,5,0.103902
13760,4,6,0.0636334
13760,5,1,0.603844
13760,5,2,0.359953
13760,5,3,0.217059
13760,5,4,0.131178
13760,5,5,0.0772523
13760,5,6,0.0471285
13800,1,1,0.848404
13800,1,2,0.718834
13800,1,3,0.609217
13800,1,4,0.514728
13800,1,5,0.435412
13800,1,6,0.3707
13800,2,1,0.760786
13800,2,2,0.576641
13800,2,3,0.439075
13800,2,4,0.329105
13800,2,5,0.246312
13800,2,6,0.186313
13800,3,1,0.697459
13800,3,2,0.490551
13800,3,3,0.346801
13800,3,4,0.239038
13800,3,5,0.167893
13800,3,6,0.117109
13800,4,1,0.643351
13800,4,2,0.418165
13800,4,3,0.271781
13800,4,4,0.168894
13800,4,5,0.103147
13800,4,6,0.0663087
13800,5,1,0.593373
13800,5,2,0.361744
13800,5,3,0.22217
13800,5,4,0.131428
13800,5,5,0.0733458
13800,5,6,0.0473546
13840,1,1,0.85063
13840,1,2,0.726206
13840,1,3,0.618123
13840,1,4,0.525716
13840,1,5,0.448952
13840,1,6,0.386061
13840,2,1,0.768511
13840,2,2,0.594166
13840,2,3,0.458264
13840,2,4,0.352507
13840,2,5,0.270628
13840,2,6,0.205385
13840,3,1,0.710015
13840,3,2,0.506807
13840,3,3,0.358813
13840,3,4,0.253221
13840,3,5,0.181661
13840,3,6,0.129049
13840,4,1,0.65913
13840,4,2,0.441197
13840,4,3,0.295444
13840,4,4,0.19388
13840,4,5,0.126927
13840,4,6,0.0762834
13840,5,1,0.616927
13840,5,2,0.394634
13840,5,3,0.25435
13840,5,4,0.154526
13840,5,5,0.0989327
13840,5,6,0.0584081
13880,1,1,0.846153
13880,1,2,0.720305
13880,1,3,0.61455
13880,1,4,0.522043
13880,1,5,0.445159
13880,1,6,0.377765
13880,2,1,0.760723
13880,2,2,0.587137
13880,2,3,0.455131
13880,2,4,0.356177
13880,2,5,0.277408
13880,2,6,0.21588
13880,3,1,0.701204
13880,3,2,0.502661
13880,3,3,0.354615
13880,3,4,0.254722
13880,3,5,0.184958
13880,3,6,0.13552
13880,4,1,0.653721
13880,4,2,0.445318
13880,4,3,0.299707
13880,4,4,0.201285
13880,4,5,0.13099
13880,4,6,0.0812336
13880,5,1,0.61078
13880,5,2,0.391514
13880,5,3,0.249829
13880,5,4,0.162419
13880,5,5,0.104336
13880,5,6,0.068353
13920,1,1,0.850523
13920,1,2,0.720891
13920,1,3,0.610993
13920,1,4,0.518072
13920,1,5,0.438415
13920,1,6,0.371502
13920,2,1,0.77017
13920,2,2,0.593448
13920,2,3,0.454607
13920,2,4,0.350525
13920,2,5,0.271188
13920,2,6,0.206351
13920,3,1,0.709046
13920,3,2,0.503011
13920,3,3,0.357337
13920,3,4,0.257649
13920,3,5,0.184478
13920,3,6,0.13041
13920,4,1,0.65675
13920,4,2,0.427273
13920,4,3,0.280834
13920,4,4,0.185343
13920,4,5,0.125507
13920,4,6,0.0855784
13920,5,1,0.608568
13920,5,2,0.366199
13920,5,3,0.223233
13920,5,4,0.135605
13920,5,5,0.0865583
13920,5,6,0.0492283
13960,1,1,0.84779
13960,1,2,0.720099
13960,1,3,0.612162
13960,1,4,0.520928
13960,1,5,0.443796
13960,1,6,0.379419
13960,2,1,0.757618
13960,2,2,0.573855
13960,2,3,0.435417
13960,2,4,0.33083
13960,2,5,0.253899
13960,2,6,0.193722
13960,3,1,0.691311
13960,3,2,0.476331
13960,3,3,0.327343
13960,3,4,0.223617
13960,3,5,0.150177
13960,3,6,0.0989501
13960,4,1,0.635999
13960,4,2,0.399544
13960,4,3,0.249285
13960,4,4,0.157248
13960,4,5,0.097702
13960,4,6,0.0615601
13960,5,1,0.586044
13960,5,2,0.334127
13960,5,3,0.187709
13960,5,4,0.111218
13960,5,5,0.0689619
13960,5,6,0.0442369
14000,1,1,0.846612
14000,1,2,0.717399
14000,1,3,0.610967
14000,1,4,0.517301
14000,1,5,0.440729
14000,1,6,0.374995
14000,2,1,0.758681
14000,2,2,0.576852
14000,2,3,0.444409
14000,2,4,0.341544
14000,2,5,0.26711
14000,2,6,0.21372
14000,3,1,0.690123
14000,3,2,0.478918
14000,3,3,0.337666
14000,3,4,0.236313
14000,3,5,0.171093
14000,3,6,0.129678
14000,4,1,0.633207
14000,4,2,0.401753
14000,4,3,0.262871
14000,4,4,0.170541
14000,4,5,0.112668
14000,4,6,0.076233
14000,5,1,0.581258
14000,5,2,0.336203
14000,5,3,0.200276
14000,5,4,0.117359
14000,5,5,0.0734553
14000,5,6,0.0470524
14040,1,1,0.846121
14040,1,2,0.717014
14040,1,3,0.605593
14040,1,4,0.51186
14040,1,5,0.428017
14040,1,6,0.357148
14040,2,1,0.754976
14040,2,2,0.571709
14040,2,3,0.434571
14040,2,4,0.330592
14040,2,5,0.247022
14040,2,6,0.183441
14040,3,1,0.687002
14040,3,2,0.472467
14040,3,3,0.330724
14040,3,4,0.23686
14040,3,5,0.164778
14040,3,6,0.110949
14040,4,1,0.633857
14040,4,2,0.399311
14040,4,3,0.259966
14040,4,4,0.183038
14040,4,5,0.124087
14040,4,6,0.0794001
14040,5,1,0.586424
14040,5,2,0.337698
14040,5,3,0.204183
14040,5,4,0.139032
14040,5,5,0.0861985
14040,5,6,0.0441948
14080,1,1,0.849784
14080,1,2,0.723143
14080,1,3,0.614617
14080,1,4,0.523767
14080,1,5,0.448089
14080,1,6,0.382799
14080,2,1,0.769068
14080,2,2,0.590905
14080,2,3,0.45506
14080,2,4,0.351411
14080,2,5,0.27245
14080,2,6,0.212616
14080,3,1,0.711392
14080,3,2,0.506785
14080,3,3,0.364436
14080,3,4,0.258236
14080,3,5,0.18188
14080,3,6,0.132688
14080,4,1,0.661002
14080,4,2,0.439557
14080,4,3,0.297214
14080,4,4,0.19315
14080,4,5,0.122815
14080,4,6,0.081901
14080,5,1,0.616763
14080,5,2,0.385597
14080,5,3,0.245532
14080,5,4,0.1467
14080,5,5,0.0847693
14080,5,6,0.0493157
14120,1,1,0.85292
14120,1,2,0.726946
14120,1,3,0.62312
14120,1,4,0.534485
14120,1,5,0.458911
14120,1,6,0.393307
14120,2,1,0.771002
14120,2,2,0.59689
14120,2,3,0.464345
14120,2,4,0.356676
14120,2,5,0.275227
14120,2,6,0.208632
14120,3,1,0.711687
14120,3,2,0.512089
14120,3,3,0.36984
14120,3,4,0.262643
14120,3,5,0.183156
14120,3,6,0.125173
14120,4,1,0.663196
14120,4,2,0.450054
14120,4,3,0.308727
14120,4,4,0.203809
14120,4,5,0.129618
14120,4,6,0.0821979
14120,5,1,0.616453
14120,5,2,0.392739
14120,5,3,0.253095
14120,5,4,0.155322
14120,5,5,0.0888397
14120,5,6,0.0506654
14160,1,1,0.848485
14160,1,2,0.724914
14160,1,3,0.620842
14160,1,4,0.530183
14160,1,5,0.455245
14160,1,6,0.386477
14160,2,1,0.76132
14160,2,2,0.584453
14160,2,3,0.447791
14160,2,4,0.342504
14160,2,5,0.263608
14160,2,6,0.199408
14160,3,1,0.697927
14160,3,2,0.492066
14160,3,3,0.340318
14160,3,4,0.235206
14160,3,5,0.165734
14160,3,6,0.110923
14160,4,1,0.642243
14160,4,2,0.418433
14160,4,3,0.262784
14160,4,4,0.161845
14160,4,5,0.0991074
14160,4,6,0.0561964
14160,5,1,0.592481
14160,5,2,0.356236
14160,5,3,0.203954
14160,5,4,0.114025
14160,5,5,0.064
14160,5,6,0.0347329
14200,1,1,0.846207
14200,1,2,0.713039
14200,1,3,0.600131
14200,1,4,0.505102
14200,1,5,0.425127
14200,1,6,0.356898
14200,2,1,0.759516
14200,2,2,0.571666
14200,2,3,0.429186
14200,2,4,0.318746
14200,2,5,0.230871
14200,2,6,0.168189
14200,3,1,0.697153
14200,3,2,0.47798
14200,3,3,0.322436
14200,3,4,0.211219
14200,3,5,0.133414
14200,3,6,0.0818219
14200,4,1,0.646416
14200,4,2,0.40533
14200,4,3,0.249423
14200,4,4,0.14388
14200,4,5,0.0759521
14200,4,6,0.032944
14200,5,1,0.598307
14200,5,2,0.341499
14200,5,3,0.192973
14200,5,4,0.105725
14200,5,5,0.0467033
14200,5,6,0.0123645
14240,1,1,0.849821
14240,1,2,0.722609
14240,1,3,0.613815
14240,1,4,0.520699
14240,1,5,0.443846
14240,1,6,0.376648
14240,2,1,0.76252
14240,2,2,0.582185
14240,2,3,0.446541
14240,2,4,0.3415
14240,2,5,0.26199
14240,2,6,0.200051
14240,3,1,0.69532
14240,3,2,0.482613
14240,3,3,0.338545
14240,3,4,0.232126
14240,3,5,0.155061
14240,3,6,0.102239
14240,4,1,0.639441
14240,4,2,0.40572
14240,4,3,0.266047
14240,4,4,0.166385
14240,4,5,0.100947
14240,4,6,0.0662718
14240,5,1,0.591999
14240,5,2,0.347626
14240,5,3,0.21399
14240,5,4,0.123797
14240,5,5,0.069996
14240,5,6,0.0456442
14280,1,1,0.850883
14280,1,2,0.727113
14280,1,3,0.617893
14280,1,4,0.525038
14280,1,5,0.447885
14280,1,6,0.381083
14280,2,1,0.76134
14280,2,2,0.581999
14280,2,3,0.439855
14280,2,4,0.336021
14280,2,5,0.258063
14280,2,6,0.196468
14280,3,1,0.694985
14280,3,2,0.483271
14280,3,3,0.329139
14280,3,4,0.231152
14280,3,5,0.164014
14280,3,6,0.114109
14280,4,1,0.637769
14280,4,2,0.406708
14280,4,3,0.250626
14280,4,4,0.16394
14280,4,5,0.107818
14280,4,6,0.0677342
14280,5,1,0.585533
14280,5,2,0.343
14280,5,3,0.19048
14280,5,4,0.113693
14280,5,5,0.0698037
14280,5,6,0.0400757
14320,1,1,0.852449
14320,1,2,0.727106
14320,1,3,0.61859
14320,1,4,0.526573
14320,1,5,0.447216
14320,1,6,0.377548
14320,2,1,0.767371
14320,2,2,0.588653
14320,2,3,0.445351
14320,2,4,0.339347
14320,2,5,0.256349
14320,2,6,0.191659
14320,3,1,0.7042
14320,3,2,0.492487
14320,3,3,0.335941
14320,3,4,0.231488
14320,3,5,0.15505
14320,3,6,0.10674
14320,4,1,0.648819
14320,4,2,0.416443
14320,4,3,0.261323
14320,4,4,0.163656
14320,4,5,0.0991561
14320,4,6,0.0667665
14320,5,1,0.602557
14320,5,2,0.355764
14320,5,3,0.199854
14320,5,4,0.10639
14320,5,5,0.0529443
14320,5,6,0.0296915
14360,1,1,0.85194
14360,1,2,0.725757
14360,1,3,0.617884
14360,1,4,0.527472
