sweep,acceptance,plaquette
1152,0.503174,0.827325
1153,0.518555,0.826569
1154,0.508464,0.824962
1155,0.509928,0.823112
1156,0.512777,0.824934
1157,0.513184,0.824313
1158,0.517985,0.823969
1159,0.517497,0.82537
1160,0.507894,0.824881
1161,0.511556,0.82535
1162,0.50944,0.824926
1163,0.514648,0.825698
1164,0.50944,0.825461
1165,0.50651,0.825483
1166,0.510905,0.824919
1167,0.514486,0.825741
1168,0.514893,0.825493
1169,0.512126,0.824501
1170,0.511312,0.827121
1171,0.508138,0.826383
1172,0.51473,0.826676
1173,0.50708,0.826208
1174,0.510091,0.826303
1175,0.505941,0.826085
1176,0.51001,0.825943
1177,0.504964,0.824812
1178,0.513021,0.826088
1179,0.512126,0.823777
1180,0.516032,0.824055
1181,0.509766,0.8233
1182,0.508952,0.824327
1183,0.513265,0.824797
1184,0.517578,0.825438
1185,0.510905,0.825897
1186,0.519938,0.825869
1187,0.506429,0.826654
1188,0.513672,0.825897
1189,0.51359,0.828143
1190,0.511719,0.82805
1191,0.514486,0.827744
1192,0.496989,0.826017
1193,0.506836,0.824923
1194,0.515625,0.823971
1195,0.520508,0.824478
1196,0.509033,0.823548
1197,0.518962,0.823097
1198,0.507731,0.822839
1199,0.509521,0.824491
1200,0.512695,0.825747
1201,0.513835,0.82575
1202,0.504964,0.82669
1203,0.506755,0.827744
1204,0.520752,0.826212
1205,0.511068,0.827123
1206,0.51359,0.826839
1207,0.507894,0.825882
1208,0.502116,0.823554
1209,0.5118,0.822867
1210,0.513265,0.82157
1211,0.517008,0.82169
1212,0.515951,0.823012
1213,0.512533,0.822034
1214,0.507406,0.823495
1215,0.510579,0.822736
1216,0.517985,0.822394
1217,0.509928,0.821682
1218,0.51766,0.822534
1219,0.510905,0.823647
1220,0.50415,0.824097
1221,0.505534,0.823961
1222,0.506755,0.824537
1223,0.508057,0.824809
1224,0.508219,0.825239
1225,0.511393,0.82589
1226,0.514648,0.825437
1227,0.50765,0.826877
1228,0.50887,0.827108
1229,0.511882,0.825624
1230,0.512288,0.825218
1231,0.511312,0.824542
1232,0.507894,0.825617
1233,0.511068,0.823991
1234,0.516846,0.824376
1235,0.507894,0.824148
1236,0.515055,0.82355
1237,0.517822,0.823305
1238,0.509684,0.824632
1239,0.520182,0.826355
1240,0.516683,0.825695
1241,0.515625,0.826358
1242,0.514323,0.826514
1243,0.512858,0.824566
1244,0.517904,0.825084
1245,0.517904,0.826418
1246,0.5118,0.824772
1247,0.508545,0.824222
1248,0.505452,0.822461
1249,0.511556,0.822241
1250,0.514242,0.821892
1251,0.50944,0.824159
1252,0.519124,0.826086
1253,0.508219,0.826035
1254,0.509766,0.824785
1255,0.508219,0.827096
1256,0.506755,0.826808
1257,0.505615,0.828229
1258,0.515218,0.829017
1259,0.509196,0.828132
1260,0.505127,0.828451
1261,0.508219,0.828051
1262,0.508545,0.826624
1263,0.512695,0.826246
1264,0.518229,0.826123
1265,0.506592,0.825325
1266,0.508626,0.825557
1267,0.51652,0.824317
1268,0.50944,0.824559
1269,0.51359,0.824085
1270,0.515544,0.824616
1271,0.510742,0.825941
1272,0.501302,0.825198
1273,0.512451,0.824645
1274,0.506348,0.825215
1275,0.511719,0.826802
1276,0.512207,0.82538
1277,0.514811,0.825045
1278,0.508138,0.824212
1279,0.515218,0.824494
1280,0.514486,0.824599
1281,0.51473,0.824695
1282,0.510335,0.825318
1283,0.513997,0.824649
1284,0.508952,0.825043
1285,0.521159,0.825125
1286,0.500814,0.824488
1287,0.514079,0.824609
1288,0.512695,0.823117
1289,0.515055,0.824911
1290,0.502279,0.823665
1291,0.513021,0.825128
1292,0.515544,0.825201
1293,0.506266,0.824764
1294,0.513021,0.824644
1295,0.517985,0.822376
1296,0.506999,0.822065
1297,0.515055,0.822878
1298,0.512533,0.82331
1299,0.510579,0.823686
1300,0.519287,0.824011
1301,0.512533,0.823534
1302,0.516276,0.824593
1303,0.509847,0.824966
1304,0.510254,0.825477
1305,0.516276,0.825027
1306,0.517008,0.825461
1307,0.515788,0.825365
1308,0.515137,0.826482
1309,0.512858,0.827183
1310,0.509766,0.82693
1311,0.509359,0.826418
1312,0.51123,0.826543
1313,0.510824,0.825442
1314,0.509521,0.826032
1315,0.52124,0.827053
1316,0.508708,0.826029
1317,0.504476,0.825939
1318,0.505859,0.826974
1319,0.507324,0.825193
1320,0.516195,0.826662
1321,0.511963,0.826139
1322,0.510173,0.826138
1323,0.515951,0.826605
1324,0.507487,0.826871
1325,0.504232,0.826492
1326,0.512939,0.826858
1327,0.510986,0.826266
1328,0.510824,0.826183
1329,0.511312,0.827135
1330,0.51416,0.827518
1331,0.52181,0.826487
1332,0.506104,0.825759
1333,0.51359,0.826668
1334,0.512288,0.824246
1335,0.50529,0.824579
1336,0.513346,0.824031
1337,0.513997,0.825111
1338,0.515869,0.824779
1339,0.505859,0.823792
1340,0.523193,0.823321
1341,0.506429,0.823506
1342,0.510579,0.824966
1343,0.512044,0.824264
1344,0.513102,0.823761
1345,0.518311,0.824195
1346,0.515218,0.822815
1347,0.515462,0.82371
1348,0.510661,0.824694
1349,0.509766,0.824469
1350,0.502523,0.825406
1351,0.515055,0.825216
1352,0.510498,0.82556
1353,0.514079,0.825144
1354,0.51001,0.826028
1355,0.507568,0.826876
1356,0.516195,0.826091
1357,0.519287,0.826798
1358,0.511068,0.828862
1359,0.515462,0.82715
1360,0.512288,0.827339
1361,0.513184,0.824938
1362,0.5118,0.824478
1363,0.50415,0.82369
1364,0.510824,0.824083
1365,0.511719,0.824472
1366,0.504883,0.824555
1367,0.507731,0.824287
1368,0.51766,0.825553
1369,0.506022,0.824504
1370,0.51359,0.825503
1371,0.509928,0.824781
1372,0.513265,0.822225
1373,0.512533,0.82172
1374,0.509277,0.822919
1375,0.50472,0.823081
1376,0.51001,0.823152
1377,0.509521,0.822727
1378,0.508626,0.823077
1379,0.518962,0.820957
1380,0.513102,0.822117
1381,0.51001,0.823487
1382,0.508382,0.825014
1383,0.505697,0.824234
1384,0.509603,0.824888
1385,0.516683,0.824369
1386,0.513835,0.826002
1387,0.512939,0.826698
1388,0.516764,0.826811
1389,0.512207,0.826982
1390,0.514974,0.826151
1391,0.513102,0.82637
1392,0.511556,0.826845
1393,0.509684,0.826777
1394,0.513753,0.827368
1395,0.508545,0.826001
1396,0.508952,0.825589
1397,0.505941,0.826115
1398,0.518148,0.825456
1399,0.505778,0.824794
1400,0.515137,0.825102
1401,0.503418,0.824768
1402,0.513672,0.824851
1403,0.516927,0.824689
1404,0.513102,0.824673
1405,0.517253,0.825315
1406,0.513997,0.823933
1407,0.515137,0.825549
1408,0.517253,0.825809
1409,0.512614,0.826629
1410,0.515788,0.827669
1411,0.515218,0.825978
1412,0.511963,0.826251
1413,0.513428,0.825533
1414,0.515706,0.825967
1415,0.515462,0.82452
1416,0.516276,0.824113
1417,0.516846,0.824987
1418,0.516846,0.824938
1419,0.510417,0.824476
1420,0.516357,0.825857
1421,0.50944,0.825288
1422,0.507894,0.825574
1423,0.509603,0.824807
1424,0.508708,0.823975
1425,0.518962,0.823926
1426,0.51359,0.82389
1427,0.508708,0.825721
1428,0.504883,0.825319
1429,0.509196,0.824371
1430,0.515381,0.823006
1431,0.513835,0.82311
1432,0.509928,0.823193
1433,0.51766,0.823509
1434,0.512614,0.82318
1435,0.512614,0.821565
1436,0.505452,0.821514
1437,0.514486,0.821971
1438,0.512695,0.822289
1439,0.517253,0.823663
1440,0.512207,0.824666
1441,0.515544,0.823779
1442,0.518392,0.824398
1443,0.516683,0.823612
1444,0.508708,0.825596
1445,0.511882,0.825949
1446,0.51473,0.826054
1447,0.514242,0.825481
1448,0.508626,0.826277
1449,0.513184,0.826836
1450,0.517415,0.827286
1451,0.512451,0.825314
1452,0.509928,0.825763
1453,0.513346,0.825487
1454,0.507894,0.824801
1455,0.506429,0.825455
1456,0.514404,0.825169
1457,0.516764,0.827511
1458,0.503174,0.826291
1459,0.517253,0.826142
1460,0.506836,0.825922
1461,0.511882,0.825701
1462,0.507731,0.824777
1463,0.507406,0.825822
1464,0.518066,0.824764
1465,0.508219,0.823339
1466,0.510091,0.823372
1467,0.513997,0.823544
1468,0.520752,0.823181
1469,0.51237,0.824287
1470,0.512126,0.823693
1471,0.5118,0.822486
1472,0.516032,0.823933
1473,0.50415,0.823885
1474,0.518799,0.825475
1475,0.500163,0.823111
1476,0.514811,0.824395
1477,0.513997,0.825386
1478,0.515951,0.824956
1479,0.515462,0.824255
1480,0.517497,0.825752
1481,0.510986,0.826013
1482,0.511719,0.825941
1483,0.517415,0.825557
1484,0.509277,0.824778
1485,0.517253,0.824342
1486,0.511963,0.82342
1487,0.515951,0.825324
1488,0.512288,0.826372
1489,0.506022,0.826955
1490,0.505697,0.827846
1491,0.507894,0.828621
1492,0.518148,0.828739
1493,0.514811,0.828689
1494,0.511556,0.826913
1495,0.518392,0.826164
1496,0.513346,0.825691
1497,0.515381,0.824633
1498,0.515788,0.825573
1499,0.510905,0.824566
1500,0.509928,0.825954
1501,0.513021,0.824951
1502,0.515869,0.825023
1503,0.508789,0.823063
1504,0.516032,0.824067
1505,0.517904,0.823872
1506,0.516276,0.822703
1507,0.514404,0.824017
1508,0.508138,0.824469
1509,0.514974,0.822977
1510,0.518962,0.824947
1511,0.519694,0.825049
1512,0.509766,0.82473
1513,0.507487,0.824582
1514,0.514974,0.823688
1515,0.511556,0.824006
1516,0.510905,0.824127
1517,0.516439,0.825053
1518,0.516439,0.824493
1519,0.510498,0.82401
1520,0.516846,0.823683
1521,0.517904,0.823406
1522,0.512858,0.822735
1523,0.513509,0.82248
1524,0.513997,0.822242
1525,0.518392,0.823377
1526,0.515055,0.822153
1527,0.515055,0.824296
1528,0.513346,0.824777
1529,0.51001,0.823395
1530,0.50236,0.824504
1531,0.51123,0.824746
1532,0.520915,0.823932
1533,0.506999,0.824638
1534,0.507568,0.823302
1535,0.517171,0.824314
1536,0.507812,0.824758
1537,0.51359,0.823229
1538,0.50529,0.820872
1539,0.516113,0.822849
1540,0.51123,0.824407
1541,0.508057,0.824628
1542,0.507568,0.824391
1543,0.513428,0.823746
1544,0.510824,0.824529
1545,0.515869,0.824031
1546,0.520182,0.825069
1547,0.502197,0.825358
1548,0.513184,0.825872
1549,0.509847,0.824408
1550,0.506348,0.824716
1551,0.509521,0.825263
1552,0.502116,0.825312
1553,0.512288,0.8267
1554,0.505697,0.826621
1555,0.514893,0.826993
1556,0.510498,0.825549
1557,0.509359,0.826556
1558,0.52124,0.825795
1559,0.511637,0.826748
1560,0.507731,0.827308
1561,0.50765,0.826924
1562,0.513509,0.827566
1563,0.514323,0.827533
1564,0.505046,0.82772
1565,0.506755,0.827637
1566,0.510579,0.82856
1567,0.513835,0.826917
1568,0.517171,0.827818
1569,0.514811,0.829201
1570,0.518555,0.826011
1571,0.508789,0.823263
1572,0.510173,0.825633
1573,0.513184,0.825956
1574,0.510742,0.826734
1575,0.515544,0.827381
1576,0.513835,0.827408
1577,0.513916,0.827775
1578,0.511637,0.828014
1579,0.507568,0.827243
1580,0.513997,0.825898
1581,0.512777,0.826252
1582,0.506022,0.825793
1583,0.518229,0.826835
1584,0.505046,0.82672
1585,0.510661,0.825267
1586,0.510335,0.825385
1587,0.511393,0.824666
1588,0.512695,0.825102
1589,0.507894,0.825724
1590,0.506022,0.825397
1591,0.510824,0.824807
1592,0.512126,0.826048
1593,0.514893,0.825131
1594,0.515218,0.826337
1595,0.507324,0.828255
1596,0.515706,0.828967
1597,0.514404,0.829523
1598,0.511393,0.828148
1599,0.500407,0.827121
1600,0.508382,0.826942
1601,0.516683,0.826865
1602,0.50472,0.827652
1603,0.518311,0.826967
1604,0.50944,0.825425
1605,0.502767,0.826358
1606,0.50293,0.825216
1607,0.506266,0.82533
1608,0.515055,0.82507
1609,0.50944,0.82425
1610,0.515137,0.825037
1611,0.513916,0.824918
1612,0.508057,0.82531
1613,0.498535,0.825472
1614,0.510661,0.823968
1615,0.511963,0.823299
1616,0.508789,0.824509
1617,0.511556,0.826869
1618,0.511149,0.827257
1619,0.508219,0.826232
1620,0.508952,0.825969
1621,0.504395,0.825809
1622,0.504964,0.825194
1623,0.513265,0.824312
1624,0.519613,0.825761
1625,0.509928,0.824618
1626,0.511312,0.824812
1627,0.515788,0.824189
1628,0.503255,0.82416
1629,0.515218,0.824776
1630,0.514242,0.824389
1631,0.510173,0.824947
1632,0.50708,0.825291
1633,0.510742,0.82362
1634,0.51766,0.824079
1635,0.50651,0.824847
1636,0.513835,0.824945
1637,0.520182,0.825662
1638,0.52124,0.826328
1639,0.513428,0.826455
1640,0.506266,0.825238
1641,0.515299,0.825016
1642,0.515869,0.824922
1643,0.513916,0.825693
1644,0.514323,0.826001
1645,0.507568,0.82639
1646,0.506348,0.826244
1647,0.513265,0.826514
1648,0.509521,0.827719
1649,0.507894,0.827044
1650,0.51123,0.826597
1651,0.509115,0.826625
1652,0.50179,0.826646
1653,0.509033,0.825118
1654,0.510579,0.824763
1655,0.515299,0.824046
1656,0.508382,0.823797
1657,0.515869,0.824093
1658,0.508382,0.826198
1659,0.511719,0.826568
1660,0.513184,0.824334
1661,0.511068,0.823876
1662,0.518799,0.824134
1663,0.504395,0.823346
1664,0.515951,0.822247
1665,0.513509,0.823607
1666,0.510417,0.82336
1667,0.516357,0.823176
1668,0.506917,0.822397
1669,0.512858,0.822364
1670,0.515462,0.823032
1671,0.514486,0.823842
1672,0.503255,0.824091
1673,0.520264,0.824359
1674,0.503499,0.825186
1675,0.516683,0.824909
1676,0.511719,0.823649
1677,0.514893,0.823527
1678,0.508545,0.821287
1679,0.514648,0.822555
1680,0.512451,0.821906
1681,0.524414,0.82284
1682,0.512044,0.824252
1683,0.514648,0.824977
1684,0.515951,0.82525
1685,0.514648,0.825828
1686,0.518392,0.825085
1687,0.512858,0.824432
1688,0.511068,0.827047
1689,0.515055,0.824681
1690,0.512126,0.825887
1691,0.52002,0.824048
1692,0.50708,0.823383
1693,0.511393,0.82393
1694,0.514648,0.824042
1695,0.512858,0.822883
1696,0.508464,0.822939
1697,0.50472,0.822361
1698,0.514323,0.824917
1699,0.514079,0.825056
1700,0.513184,0.825229
1701,0.513428,0.823832
1702,0.518636,0.824996
1703,0.509766,0.826035
1704,0.507406,0.824904
1705,0.508464,0.826086
1706,0.510986,0.825425
1707,0.512695,0.825902
1708,0.510742,0.82424
1709,0.510173,0.822687
1710,0.51473,0.824533
1711,0.518799,0.824454
1712,0.510173,0.823913
1713,0.516113,0.822809
1714,0.506104,0.822088
1715,0.5118,0.823441
1716,0.507975,0.822584
1717,0.515218,0.823207
1718,0.511312,0.824745
1719,0.511882,0.823898
1720,0.505046,0.823303
1721,0.515788,0.822887
1722,0.510905,0.824113
1723,0.504069,0.824179
1724,0.516927,0.823764
1725,0.509033,0.82334
1726,0.513672,0.824611
1727,0.510254,0.821405
1728,0.504395,0.821928
1729,0.513509,0.821912
1730,0.515788,0.823106
1731,0.508789,0.822669
1732,0.5118,0.823442
1733,0.507161,0.822887
1734,0.505371,0.823006
1735,0.504069,0.823697
1736,0.512939,0.823269
1737,0.515299,0.824108
1738,0.511882,0.82472
1739,0.502848,0.824891
1740,0.516357,0.825815
1741,0.510742,0.825879
1742,0.51359,0.825015
1743,0.507161,0.823946
1744,0.509115,0.823658
1745,0.509766,0.824704
1746,0.518473,0.825244
1747,0.515788,0.826178
1748,0.507406,0.825852
1749,0.513997,0.827798
1750,0.506836,0.827903
1751,0.520671,0.825952
1752,0.51123,0.825083
1753,0.511068,0.825632
1754,0.508545,0.824523
1755,0.514323,0.825056
1756,0.517253,0.825394
1757,0.511312,0.824714
1758,0.511882,0.825968
1759,0.517171,0.827255
1760,0.511068,0.82624
1761,0.518799,0.825369
1762,0.519531,0.8245
1763,0.510254,0.823293
1764,0.516276,0.82388
1765,0.504476,0.824461
1766,0.511963,0.825073
1767,0.515869,0.824375
1768,0.507324,0.823668
1769,0.5118,0.82367
1770,0.511719,0.823684
1771,0.517497,0.824078
1772,0.522542,0.82388
1773,0.507568,0.824615
1774,0.518555,0.826378
1775,0.517253,0.827136
1776,0.507731,0.826958
1777,0.506999,0.825584
1778,0.518717,0.824558
1779,0.509928,0.823482
1780,0.513265,0.824743
1781,0.516195,0.825213
1782,0.51001,0.825693
1783,0.51416,0.826211
1784,0.509928,0.826834
1785,0.506836,0.826968
1786,0.516032,0.825093
1787,0.510579,0.825099
1788,0.513997,0.825986
1789,0.513346,0.825884
1790,0.511637,0.826771
1791,0.500651,0.82657
1792,0.50708,0.825413
1793,0.501465,0.825814
1794,0.506999,0.824912
1795,0.511637,0.825324
1796,0.512939,0.824208
1797,0.508789,0.823464
1798,0.513835,0.823563
1799,0.514242,0.821631
1800,0.505371,0.82312
1801,0.510417,0.823879
1802,0.518311,0.824915
1803,0.507894,0.825161
1804,0.512858,0.824004
1805,0.514811,0.823971
1806,0.520589,0.824185
1807,0.509033,0.826889
1808,0.515381,0.827582
1809,0.513835,0.827476
1810,0.510579,0.827415
1811,0.507161,0.826502
1812,0.51237,0.824815
1813,0.512126,0.824565
1814,0.507161,0.825588
1815,0.517822,0.826525
1816,0.502197,0.825654
1817,0.509115,0.827505
1818,0.509033,0.825616
1819,0.51945,0.826846
1820,0.513509,0.825743
1821,0.513346,0.826185
1822,0.511963,0.825767
1823,0.51359,0.82534
1824,0.50472,0.825088
1825,0.508138,0.823714
1826,0.521159,0.823409
1827,0.505778,0.823169
1828,0.509521,0.82486
1829,0.513916,0.824679
1830,0.504557,0.825545
1831,0.512126,0.826764
1832,0.517334,0.826691
1833,0.507243,0.82788
1834,0.511882,0.82702
1835,0.505615,0.825985
1836,0.50944,0.82567
1837,0.503255,0.823969
1838,0.516195,0.823988
1839,0.512451,0.825452
1840,0.50765,0.826898
1841,0.51123,0.826134
1842,0.513753,0.824904
1843,0.515788,0.824296
1844,0.510335,0.824304
1845,0.517822,0.824418
1846,0.516846,0.824211
1847,0.513021,0.824711
1848,0.516683,0.823644
1849,0.509766,0.823806
1850,0.511068,0.823515
1851,0.507406,0.824103
1852,0.509603,0.823812
1853,0.513265,0.824521
1854,0.518392,0.825323
1855,0.52124,0.824738
1856,0.511719,0.824653
1857,0.513916,0.825699
1858,0.511556,0.823883
1859,0.513428,0.824765
1860,0.512288,0.825195
1861,0.51001,0.825135
1862,0.51416,0.824492
1863,0.516276,0.822304
1864,0.511393,0.82257
1865,0.50765,0.824534
1866,0.50708,0.823882
1867,0.522461,0.824261
1868,0.516683,0.824853
1869,0.510417,0.825022
1870,0.505941,0.82603
1871,0.507161,0.825481
1872,0.509928,0.8274
1873,0.511068,0.825003
1874,0.509928,0.826541
1875,0.517253,0.825789
1876,0.514648,0.823643
1877,0.510091,0.82477
1878,0.512533,0.824788
1879,0.501628,0.823237
1880,0.514811,0.824784
1881,0.504232,0.823865
1882,0.509847,0.822244
1883,0.517822,0.822092
1884,0.512695,0.822525
1885,0.510091,0.822298
1886,0.513753,0.822891
1887,0.512207,0.823536
1888,0.516032,0.821603
1889,0.510742,0.818906
1890,0.511068,0.822503
1891,0.515137,0.823102
1892,0.518473,0.824576
1893,0.517822,0.824494
1894,0.51359,0.826445
1895,0.512858,0.825717
1896,0.506266,0.8256
1897,0.513102,0.823529
1898,0.509766,0.823882
1899,0.508464,0.825438
1900,0.509277,0.826493
1901,0.511068,0.826253
1902,0.506592,0.825406
1903,0.510498,0.826643
1904,0.515706,0.826001
1905,0.510173,0.825874
1906,0.515544,0.825973
1907,0.51709,0.825029
1908,0.511882,0.823982
1909,0.51237,0.824809
1910,0.505697,0.825103
1911,0.504232,0.82659
1912,0.510498,0.825743
1913,0.507161,0.826302
1914,0.511719,0.824136
1915,0.509359,0.823151
1916,0.508057,0.822899
1917,0.510254,0.824005
1918,0.520752,0.824989
1919,0.516276,0.824121
1920,0.511556,0.826202
1921,0.512533,0.824113
1922,0.518311,0.824165
1923,0.508382,0.824828
1924,0.508626,0.824901
1925,0.503825,0.82532
1926,0.508545,0.824487
1927,0.506104,0.826201
1928,0.506266,0.82652
1929,0.507324,0.824743
1930,0.510905,0.825671
1931,0.507406,0.826743
1932,0.509277,0.826009
1933,0.519613,0.825719
1934,0.513021,0.825296
1935,0.511068,0.826943
1936,0.500732,0.827276
1937,0.508545,0.82549
1938,0.513265,0.825485
1939,0.505371,0.824456
1940,0.512858,0.823259
1941,0.513753,0.822014
1942,0.515299,0.820915
1943,0.519613,0.819275
1944,0.510254,0.819441
1945,0.518799,0.821369
1946,0.515706,0.821672
1947,0.515218,0.821485
1948,0.511312,0.823958
1949,0.511963,0.823715
1950,0.514567,0.826453
1951,0.502523,0.825965
1952,0.50651,0.825423
1953,0.505859,0.827271
1954,0.512126,0.826918
1955,0.512858,0.82786
1956,0.515951,0.828895
1957,0.510173,0.826383
1958,0.521159,0.82578
1959,0.513346,0.82468
1960,0.526204,0.824367
1961,0.508626,0.822345
1962,0.516764,0.822612
1963,0.512044,0.822245
1964,0.513428,0.821311
1965,0.510986,0.822324
1966,0.512858,0.822213
1967,0.518311,0.82401
1968,0.509847,0.824665
1969,0.508545,0.824852
1970,0.510986,0.825302
1971,0.516846,0.823766
1972,0.506022,0.824457
1973,0.514811,0.82556
1974,0.514242,0.823962
1975,0.512288,0.825069
1976,0.513346,0.82373
1977,0.520915,0.823991
1978,0.515299,0.823286
1979,0.511068,0.825224
1980,0.51709,0.82584
1981,0.50708,0.824934
1982,0.506917,0.826412
1983,0.513265,0.825805
1984,0.510661,0.824547
1985,0.514079,0.825833
1986,0.50944,0.825002
1987,0.513265,0.824505
1988,0.511637,0.824691
1989,0.50765,0.82333
1990,0.50944,0.822935
1991,0.516683,0.823912
1992,0.512207,0.823009
1993,0.50708,0.823571
1994,0.510498,0.822841
1995,0.515706,0.823476
1996,0.501221,0.823664
1997,0.51237,0.823567
1998,0.507161,0.823687
1999,0.510091,0.823224
2000,0.510417,0.821346
2001,0.513021,0.823129
2002,0.504883,0.82378
2003,0.516439,0.823567
2004,0.510417,0.823941
2005,0.508545,0.824984
2006,0.519206,0.824214
2007,0.515544,0.823624
2008,0.508789,0.82476
2009,0.505615,0.82658
2010,0.512451,0.825785
2011,0.508301,0.825847
2012,0.507894,0.826282
2013,0.508219,0.826164
2014,0.511393,0.826211
2015,0.509521,0.825182
2016,0.517822,0.825021
2017,0.513509,0.824054
2018,0.509928,0.824507
2019,0.511475,0.824734
2020,0.518555,0.824242
2021,0.502523,0.82558
2022,0.520915,0.826995
2023,0.498861,0.82809
2024,0.513265,0.828507
