sweep,R,T,W
19200,3,3,0.290485
19200,3,4,0.219604
19200,3,5,0.164174
19200,3,6,0.117033
19200,4,1,0.516647
19200,4,2,0.319666
19200,4,3,0.212724
19200,4,4,0.150486
19200,4,5,0.109071
19200,4,6,0.0835016
19200,5,1,0.444837
19200,5,2,0.249464
19200,5,3,0.156078
19200,5,4,0.101949
19200,5,5,0.0690435
19200,5,6,0.049321
19240,1,1,0.822374
19240,1,2,0.692775
19240,1,3,0.588132
19240,1,4,0.50132
19240,1,5,0.431574
19240,1,6,0.370373
19240,2,1,0.694879
19240,2,2,0.515794
19240,2,3,0.391504
19240,2,4,0.303575
19240,2,5,0.237348
19240,2,6,0.18436
19240,3,1,0.589602
19240,3,2,0.392893
19240,3,3,0.270214
19240,3,4,0.19551
19240,3,5,0.142733
19240,3,6,0.105246
19240,4,1,0.499189
19240,4,2,0.297553
19240,4,3,0.182348
19240,4,4,0.122449
19240,4,5,0.0821423
19240,4,6,0.0530827
19240,5,1,0.422622
19240,5,2,0.226934
19240,5,3,0.126615
19240,5,4,0.0711503
19240,5,5,0.0454218
19240,5,6,0.0296421
19280,1,1,0.823279
19280,1,2,0.698446
19280,1,3,0.5948
19280,1,4,0.507911
19280,1,5,0.431599
19280,1,6,0.369863
19280,2,1,0.692838
19280,2,2,0.516766
19280,2,3,0.395133
19280,2,4,0.30352
19280,2,5,0.237013
19280,2,6,0.186146
19280,3,1,0.587477
19280,3,2,0.392234
19280,3,3,0.270677
19280,3,4,0.186296
19280,3,5,0.129186
19280,3,6,0.0930476
19280,4,1,0.502117
19280,4,2,0.301556
19280,4,3,0.187168
19280,4,4,0.11509
19280,4,5,0.0713828
19280,4,6,0.0456755
19280,5,1,0.43131
19280,5,2,0.239174
19280,5,3,0.137077
19280,5,4,0.0714411
19280,5,5,0.0359205
19280,5,6,0.0232308
19320,1,1,0.823974
19320,1,2,0.6964
19320,1,3,0.59481
19320,1,4,0.510098
19320,1,5,0.439077
19320,1,6,0.377965
19320,2,1,0.695101
19320,2,2,0.51853
19320,2,3,0.395444
19320,2,4,0.29935
19320,2,5,0.22698
19320,2,6,0.177474
19320,3,1,0.588283
19320,3,2,0.388518
19320,3,3,0.271496
19320,3,4,0.18049
19320,3,5,0.119106
19320,3,6,0.0767883
19320,4,1,0.495662
19320,4,2,0.29173
19320,4,3,0.184965
19320,4,4,0.103664
19320,4,5,0.0649021
19320,4,6,0.0346347
19320,5,1,0.421149
19320,5,2,0.225533
19320,5,3,0.131666
19320,5,4,0.067327
19320,5,5,0.038541
19320,5,6,0.0183262
19360,1,1,0.826611
19360,1,2,0.702127
19360,1,3,0.595541
19360,1,4,0.505868
19360,1,5,0.429092
19360,1,6,0.364497
19360,2,1,0.700666
19360,2,2,0.534326
19360,2,3,0.406998
19360,2,4,0.315096
19360,2,5,0.244891
19360,2,6,0.196575
19360,3,1,0.59946
19360,3,2,0.413109
19360,3,3,0.287328
19360,3,4,0.205213
19360,3,5,0.145048
19360,3,6,0.104447
19360,4,1,0.509917
19360,4,2,0.313558
19360,4,3,0.199089
19360,4,4,0.128899
19360,4,5,0.0844451
19360,4,6,0.0546698
19360,5,1,0.433588
19360,5,2,0.241686
19360,5,3,0.141211
19360,5,4,0.0811436
19360,5,5,0.048501
19360,5,6,0.0243246
19400,1,1,0.823706
19400,1,2,0.693353
19400,1,3,0.585425
19400,1,4,0.495666
19400,1,5,0.420732
19400,1,6,0.356835
19400,2,1,0.696166
19400,2,2,0.521068
19400,2,3,0.391405
19400,2,4,0.29641
19400,2,5,0.224778
19400,2,6,0.169077
19400,3,1,0.590284
19400,3,2,0.396341
19400,3,3,0.268763
19400,3,4,0.186322
19400,3,5,0.125082
19400,3,6,0.0825844
19400,4,1,0.50095
19400,4,2,0.299793
19400,4,3,0.184195
19400,4,4,0.118437
19400,4,5,0.0743072
19400,4,6,0.047764
19400,5,1,0.42748
19400,5,2,0.228977
19400,5,3,0.128734
19400,5,4,0.0795636
19400,5,5,0.0394976
19400,5,6,0.0166463
19440,1,1,0.824243
19440,1,2,0.699402
19440,1,3,0.590804
19440,1,4,0.50199
19440,1,5,0.426523
19440,1,6,0.361714
19440,2,1,0.694384
19440,2,2,0.520608
19440,2,3,0.384781
19440,2,4,0.291444
19440,2,5,0.222815
19440,2,6,0.170075
19440,3,1,0.587857
19440,3,2,0.390345
19440,3,3,0.26052
19440,3,4,0.175363
19440,3,5,0.122107
19440,3,6,0.0785339
19440,4,1,0.503321
19440,4,2,0.299253
19440,4,3,0.188682
19440,4,4,0.118014
19440,4,5,0.0796209
19440,4,6,0.0496588
19440,5,1,0.431337
19440,5,2,0.232179
19440,5,3,0.137355
19440,5,4,0.0803491
19440,5,5,0.0558897
19440,5,6,0.0287343
19480,1,1,0.824554
19480,1,2,0.696199
19480,1,3,0.587407
19480,1,4,0.49806
19480,1,5,0.423714
19480,1,6,0.36011
19480,2,1,0.693056
19480,2,2,0.519722
19480,2,3,0.394717
19480,2,4,0.304048
19480,2,5,0.234865
19480,2,6,0.174761
19480,3,1,0.584204
19480,3,2,0.394821
19480,3,3,0.276167
19480,3,4,0.20257
19480,3,5,0.148542
19480,3,6,0.103302
19480,4,1,0.491714
19480,4,2,0.296583
19480,4,3,0.188805
19480,4,4,0.128146
19480,4,5,0.0950052
19480,4,6,0.0624577
19480,5,1,0.416128
19480,5,2,0.222444
19480,5,3,0.129609
19480,5,4,0.0871355
19480,5,5,0.0610666
19480,5,6,0.0386498
19520,1,1,0.827805
19520,1,2,0.704168
19520,1,3,0.602861
19520,1,4,0.514052
19520,1,5,0.440493
19520,1,6,0.376207
19520,2,1,0.700578
19520,2,2,0.530828
19520,2,3,0.408363
19520,2,4,0.31472
19520,2,5,0.246008
19520,2,6,0.190811
19520,3,1,0.594345
19520,3,2,0.410339
19520,3,3,0.287499
19520,3,4,0.209313
19520,3,5,0.149636
19520,3,6,0.106019
19520,4,1,0.504708
19520,4,2,0.316775
19520,4,3,0.200592
19520,4,4,0.141106
19520,4,5,0.09588
19520,4,6,0.0608839
19520,5,1,0.43036
19520,5,2,0.249773
19520,5,3,0.141742
19520,5,4,0.0967634
19520,5,5,0.06047
19520,5,6,0.0367459
19560,1,1,0.825369
19560,1,2,0.700094
19560,1,3,0.597133
19560,1,4,0.509647
19560,1,5,0.434456
19560,1,6,0.370795
19560,2,1,0.6985
19560,2,2,0.525098
19560,2,3,0.400709
19560,2,4,0.303313
19560,2,5,0.224043
19560,2,6,0.164939
19560,3,1,0.595276
19560,3,2,0.402337
19560,3,3,0.282091
19560,3,4,0.196094
19560,3,5,0.131489
19560,3,6,0.0925664
19560,4,1,0.507775
19560,4,2,0.309502
19560,4,3,0.193307
19560,4,4,0.120464
19560,4,5,0.0696479
19560,4,6,0.0460112
19560,5,1,0.434271
19560,5,2,0.237957
19560,5,3,0.135658
19560,5,4,0.075902
19560,5,5,0.040204
19560,5,6,0.0163007
19600,1,1,0.824739
19600,1,2,0.695986
19600,1,3,0.590279
19600,1,4,0.50236
19600,1,5,0.428662
19600,1,6,0.367177
19600,2,1,0.698692
19600,2,2,0.521022
19600,2,3,0.398086
19600,2,4,0.305269
19600,2,5,0.238828
19600,2,6,0.186102
19600,3,1,0.594893
19600,3,2,0.398378
19600,3,3,0.279891
19600,3,4,0.198564
19600,3,5,0.143745
19600,3,6,0.0979564
19600,4,1,0.505259
19600,4,2,0.303087
19600,4,3,0.197771
19600,4,4,0.123251
19600,4,5,0.0824466
19600,4,6,0.0558993
19600,5,1,0.430129
19600,5,2,0.234832
19600,5,3,0.148501
19600,5,4,0.0890629
19600,5,5,0.0548209
19600,5,6,0.0366848
19640,1,1,0.826015
19640,1,2,0.699594
19640,1,3,0.594702
19640,1,4,0.50556
19640,1,5,0.430965
19640,1,6,0.366437
19640,2,1,0.698014
19640,2,2,0.524169
19640,2,3,0.397926
19640,2,4,0.303709
19640,2,5,0.230609
19640,2,6,0.173227
19640,3,1,0.591592
19640,3,2,0.400607
19640,3,3,0.282208
19640,3,4,0.195138
19640,3,5,0.132254
19640,3,6,0.0888641
19640,4,1,0.502199
19640,4,2,0.308425
19640,4,3,0.200135
19640,4,4,0.129583
19640,4,5,0.0820115
19640,4,6,0.0562245
19640,5,1,0.424265
19640,5,2,0.237375
19640,5,3,0.143701
19640,5,4,0.0849335
19640,5,5,0.0495716
19640,5,6,0.0381869
19680,1,1,0.827202
19680,1,2,0.699613
19680,1,3,0.592975
19680,1,4,0.506231
19680,1,5,0.429449
19680,1,6,0.364916
19680,2,1,0.701467
19680,2,2,0.529009
19680,2,3,0.407152
19680,2,4,0.316795
19680,2,5,0.247824
19680,2,6,0.193645
19680,3,1,0.600082
19680,3,2,0.404884
19680,3,3,0.285407
19680,3,4,0.205004
19680,3,5,0.146204
19680,3,6,0.107402
19680,4,1,0.510538
19680,4,2,0.308708
19680,4,3,0.19598
19680,4,4,0.131297
19680,4,5,0.0918739
19680,4,6,0.0636747
19680,5,1,0.436976
19680,5,2,0.239359
19680,5,3,0.146885
19680,5,4,0.0917643
19680,5,5,0.0607482
19680,5,6,0.039699
19720,1,1,0.82394
19720,1,2,0.694946
19720,1,3,0.588962
19720,1,4,0.497457
19720,1,5,0.423078
19720,1,6,0.360263
19720,2,1,0.695683
19720,2,2,0.518724
19720,2,3,0.392315
19720,2,4,0.300516
19720,2,5,0.237474
19720,2,6,0.183334
19720,3,1,0.588077
19720,3,2,0.388869
19720,3,3,0.264021
19720,3,4,0.183919
19720,3,5,0.134687
19720,3,6,0.0862948
19720,4,1,0.498423
19720,4,2,0.297184
19720,4,3,0.181675
19720,4,4,0.116838
19720,4,5,0.0821837
19720,4,6,0.0506989
19720,5,1,0.42663
19720,5,2,0.229744
19720,5,3,0.124648
19720,5,4,0.0733933
19720,5,5,0.0456004
19720,5,6,0.0233543
19760,1,1,0.82289
19760,1,2,0.693006
19760,1,3,0.584567
19760,1,4,0.494248
19760,1,5,0.418146
19760,1,6,0.353798
19760,2,1,0.696356
19760,2,2,0.521639
19760,2,3,0.396153
19760,2,4,0.305011
19760,2,5,0.233261
19760,2,6,0.176848
19760,3,1,0.59122
19760,3,2,0.396777
19760,3,3,0.276557
19760,3,4,0.19501
19760,3,5,0.133033
19760,3,6,0.0951998
19760,4,1,0.502998
19760,4,2,0.304895
19760,4,3,0.193331
19760,4,4,0.125156
19760,4,5,0.0785215
19760,4,6,0.0539013
19760,5,1,0.427957
19760,5,2,0.235265
19760,5,3,0.134096
19760,5,4,0.0781965
19760,5,5,0.0442572
19760,5,6,0.0278598
19800,1,1,0.827443
19800,1,2,0.696517
19800,1,3,0.589988
19800,1,4,0.499228
19800,1,5,0.422072
19800,1,6,0.355218
19800,2,1,0.701338
19800,2,2,0.520183
19800,2,3,0.392673
19800,2,4,0.291217
19800,2,5,0.21121
19800,2,6,0.158768
19800,3,1,0.593625
19800,3,2,0.389514
19800,3,3,0.260796
19800,3,4,0.173867
19800,3,5,0.110357
19800,3,6,0.076435
19800,4,1,0.500068
19800,4,2,0.288948
19800,4,3,0.172731
19800,4,4,0.104728
19800,4,5,0.0582265
19800,4,6,0.0374237
19800,5,1,0.420481
19800,5,2,0.214714
19800,5,3,0.1138
19800,5,4,0.0697025
19800,5,5,0.0428393
19800,5,6,0.021105
19840,1,1,0.821643
19840,1,2,0.690713
19840,1,3,0.58429
19840,1,4,0.497939
19840,1,5,0.424092
19840,1,6,0.361348
19840,2,1,0.694936
19840,2,2,0.516312
19840,2,3,0.392307
19840,2,4,0.296668
19840,2,5,0.226232
19840,2,6,0.172272
19840,3,1,0.588172
19840,3,2,0.391005
19840,3,3,0.271705
19840,3,4,0.190565
19840,3,5,0.135207
19840,3,6,0.0887416
19840,4,1,0.494533
19840,4,2,0.295566
19840,4,3,0.187137
19840,4,4,0.118127
19840,4,5,0.0739306
19840,4,6,0.0427431
19840,5,1,0.420115
19840,5,2,0.225828
19840,5,3,0.135629
19840,5,4,0.0804843
19840,5,5,0.042973
19840,5,6,0.0260592
19880,1,1,0.824458
19880,1,2,0.696371
19880,1,3,0.592549
19880,1,4,0.503733
19880,1,5,0.430538
19880,1,6,0.369948
19880,2,1,0.698435
19880,2,2,0.519042
19880,2,3,0.395756
19880,2,4,0.300323
19880,2,5,0.225218
19880,2,6,0.1732
19880,3,1,0.595748
19880,3,2,0.397085
19880,3,3,0.28095
19880,3,4,0.188797
19880,3,5,0.127404
19880,3,6,0.08876
19880,4,1,0.508448
19880,4,2,0.300764
19880,4,3,0.197137
19880,4,4,0.120926
19880,4,5,0.077685
19880,4,6,0.0459247
19880,5,1,0.435947
19880,5,2,0.234494
19880,5,3,0.140114
19880,5,4,0.0842819
19880,5,5,0.0491736
19880,5,6,0.0197089
19920,1,1,0.821583
19920,1,2,0.694992
19920,1,3,0.588968
19920,1,4,0.498667
19920,1,5,0.42045
19920,1,6,0.3562
19920,2,1,0.69214
19920,2,2,0.517721
19920,2,3,0.387651
19920,2,4,0.292907
19920,2,5,0.218405
19920,2,6,0.163608
19920,3,1,0.582059
19920,3,2,0.388943
19920,3,3,0.258884
19920,3,4,0.177093
19920,3,5,0.116144
19920,3,6,0.0747761
19920,4,1,0.487456
19920,4,2,0.290744
19920,4,3,0.176992
19920,4,4,0.111566
19920,4,5,0.0678577
19920,4,6,0.0394582
19920,5,1,0.408185
19920,5,2,0.216314
19920,5,3,0.12517
19920,5,4,0.0713926
19920,5,5,0.0440598
19920,5,6,0.0247387
19960,1,1,0.82252
19960,1,2,0.6923
19960,1,3,0.585337
19960,1,4,0.493763
19960,1,5,0.415077
19960,1,6,0.351077
19960,2,1,0.691722
19960,2,2,0.513938
19960,2,3,0.384076
19960,2,4,0.287262
19960,2,5,0.214425
19960,2,6,0.162794
19960,3,1,0.585586
19960,3,2,0.390617
19960,3,3,0.268808
19960,3,4,0.193969
19960,3,5,0.131612
19960,3,6,0.0897296
19960,4,1,0.495836
19960,4,2,0.296803
19960,4,3,0.187639
19960,4,4,0.125955
19960,4,5,0.080369
19960,4,6,0.0398046
19960,5,1,0.417848
19960,5,2,0.223657
19960,5,3,0.129155
19960,5,4,0.0778152
19960,5,5,0.0527014
19960,5,6,0.0312528
20000,1,1,0.823603
20000,1,2,0.695829
20000,1,3,0.591187
20000,1,4,0.502805
20000,1,5,0.430924
20000,1,6,0.368888
20000,2,1,0.697287
20000,2,2,0.524429
20000,2,3,0.399793
20000,2,4,0.308333
20000,2,5,0.238911
20000,2,6,0.184294
20000,3,1,0.592283
20000,3,2,0.397815
20000,3,3,0.276721
20000,3,4,0.193379
20000,3,5,0.135431
20000,3,6,0.0905426
20000,4,1,0.504082
20000,4,2,0.30348
20000,4,3,0.198292
20000,4,4,0.131329
20000,4,5,0.0831809
20000,4,6,0.0557937
20000,5,1,0.425188
20000,5,2,0.225051
20000,5,3,0.140919
20000,5,4,0.0910941
20000,5,5,0.059444
20000,5,6,0.0412948
20040,1,1,0.827516
20040,1,2,0.70153
20040,1,3,0.59781
20040,1,4,0.509001
20040,1,5,0.435567
20040,1,6,0.370855
20040,2,1,0.700699
20040,2,2,0.525407
20040,2,3,0.401169
20040,2,4,0.306629
20040,2,5,0.238102
20040,2,6,0.180895
20040,3,1,0.596758
20040,3,2,0.405226
20040,3,3,0.281432
20040,3,4,0.194219
20040,3,5,0.134604
20040,3,6,0.0907094
20040,4,1,0.506753
20040,4,2,0.311555
20040,4,3,0.196394
20040,4,4,0.119797
20040,4,5,0.0713795
20040,4,6,0.0411381
20040,5,1,0.432184
20040,5,2,0.239149
20040,5,3,0.135685
20040,5,4,0.0735127
20040,5,5,0.0410945
20040,5,6,0.0195281
20080,1,1,0.824414
20080,1,2,0.696734
20080,1,3,0.589984
20080,1,4,0.498475
20080,1,5,0.423241
20080,1,6,0.362594
20080,2,1,0.699644
20080,2,2,0.52643
20080,2,3,0.398172
20080,2,4,0.302786
20080,2,5,0.233669
20080,2,6,0.181443
20080,3,1,0.595787
20080,3,2,0.39689
20080,3,3,0.26738
20080,3,4,0.182875
20080,3,5,0.124862
20080,3,6,0.0863982
20080,4,1,0.507339
20080,4,2,0.303574
20080,4,3,0.184432
20080,4,4,0.116158
20080,4,5,0.0717429
20080,4,6,0.0442621
20080,5,1,0.428848
20080,5,2,0.227325
20080,5,3,0.127115
20080,5,4,0.0748771
20080,5,5,0.0446341
20080,5,6,0.0268633
20120,1,1,0.824516
20120,1,2,0.700752
20120,1,3,0.599492
20120,1,4,0.513775
20120,1,5,0.438291
20120,1,6,0.374487
20120,2,1,0.69672
20120,2,2,0.527891
20120,2,3,0.407398
20120,2,4,0.313046
20120,2,5,0.241253
20120,2,6,0.18612
20120,3,1,0.592168
20120,3,2,0.40337
20120,3,3,0.284678
20120,3,4,0.203558
20120,3,5,0.144574
20120,3,6,0.104009
20120,4,1,0.50693
20120,4,2,0.311837
20120,4,3,0.204256
20120,4,4,0.140404
20120,4,5,0.0947466
20120,4,6,0.0709435
20120,5,1,0.432291
20120,5,2,0.234403
20120,5,3,0.139401
20120,5,4,0.0949951
20120,5,5,0.058313
20120,5,6,0.037347
20160,1,1,0.825238
20160,1,2,0.696777
20160,1,3,0.590929
20160,1,4,0.502543
20160,1,5,0.429591
20160,1,6,0.36422
20160,2,1,0.698712
20160,2,2,0.529482
20160,2,3,0.411582
20160,2,4,0.323313
20160,2,5,0.25554
20160,2,6,0.201504
20160,3,1,0.595822
20160,3,2,0.408689
20160,3,3,0.2937
20160,3,4,0.215061
20160,3,5,0.160579
20160,3,6,0.118599
20160,4,1,0.510108
20160,4,2,0.321083
20160,4,3,0.21424
20160,4,4,0.14964
20160,4,5,0.107673
20160,4,6,0.0747407
20160,5,1,0.43824
20160,5,2,0.251183
20160,5,3,0.153044
20160,5,4,0.0963933
20160,5,5,0.0569032
20160,5,6,0.0308233
20200,1,1,0.823561
20200,1,2,0.695709
20200,1,3,0.591879
20200,1,4,0.503467
20200,1,5,0.430967
20200,1,6,0.36692
20200,2,1,0.694703
20200,2,2,0.518485
20200,2,3,0.398887
20200,2,4,0.313175
20200,2,5,0.248581
20200,2,6,0.195047
20200,3,1,0.589258
20200,3,2,0.39679
20200,3,3,0.280819
20200,3,4,0.205453
20200,3,5,0.156671
20200,3,6,0.115788
20200,4,1,0.499131
20200,4,2,0.309294
20200,4,3,0.203967
20200,4,4,0.135251
20200,4,5,0.0949398
20200,4,6,0.0603174
20200,5,1,0.422263
20200,5,2,0.240601
20200,5,3,0.149749
20200,5,4,0.0923144
20200,5,5,0.061319
20200,5,6,0.0378907
20240,1,1,0.824261
20240,1,2,0.695529
20240,1,3,0.589226
20240,1,4,0.500746
20240,1,5,0.422719
20240,1,6,0.356254
20240,2,1,0.69803
20240,2,2,0.522647
20240,2,3,0.394959
20240,2,4,0.298191
20240,2,5,0.224672
20240,2,6,0.173586
20240,3,1,0.593731
20240,3,2,0.400534
20240,3,3,0.279449
20240,3,4,0.19858
20240,3,5,0.137297
20240,3,6,0.10046
20240,4,1,0.50601
20240,4,2,0.305419
20240,4,3,0.19291
20240,4,4,0.129901
20240,4,5,0.0825764
20240,4,6,0.0535554
20240,5,1,0.428927
20240,5,2,0.235111
20240,5,3,0.132767
20240,5,4,0.0865953
20240,5,5,0.0542112
20240,5,6,0.0364002
20280,1,1,0.827586
20280,1,2,0.700757
20280,1,3,0.598815
20280,1,4,0.511972
20280,1,5,0.436995
20280,1,6,0.373021
20280,2,1,0.699457
20280,2,2,0.524361
20280,2,3,0.405568
20280,2,4,0.313211
20280,2,5,0.237158
20280,2,6,0.178456
20280,3,1,0.594855
20280,3,2,0.400776
20280,3,3,0.289275
20280,3,4,0.206202
20280,3,5,0.143321
20280,3,6,0.105802
20280,4,1,0.508056
20280,4,2,0.307906
20280,4,3,0.204039
20280,4,4,0.133493
20280,4,5,0.0759662
20280,4,6,0.0519557
20280,5,1,0.433537
20280,5,2,0.233766
20280,5,3,0.139384
20280,5,4,0.0848781
20280,5,5,0.0524878
20280,5,6,0.0309629
20320,1,1,0.825604
20320,1,2,0.699525
20320,1,3,0.597112
20320,1,4,0.509331
20320,1,5,0.437394
20320,1,6,0.376536
20320,2,1,0.698773
20320,2,2,0.525965
20320,2,3,0.403087
20320,2,4,0.309398
20320,2,5,0.240703
20320,2,6,0.18678
20320,3,1,0.597727
20320,3,2,0.408913
20320,3,3,0.286097
20320,3,4,0.199631
20320,3,5,0.146196
20320,3,6,0.104618
20320,4,1,0.512442
20320,4,2,0.318588
20320,4,3,0.205193
20320,4,4,0.130927
20320,4,5,0.0908696
20320,4,6,0.0548869
20320,5,1,0.438776
20320,5,2,0.249047
20320,5,3,0.147426
20320,5,4,0.0784092
20320,5,5,0.0545737
20320,5,6,0.0267186
20360,1,1,0.823602
20360,1,2,0.697761
20360,1,3,0.59804
20360,1,4,0.512393
20360,1,5,0.440166
20360,1,6,0.37768
20360,2,1,0.696262
20360,2,2,0.527083
20360,2,3,0.407697
20360,2,4,0.314391
20360,2,5,0.246172
20360,2,6,0.190973
20360,3,1,0.588616
20360,3,2,0.405397
20360,3,3,0.29022
20360,3,4,0.208079
20360,3,5,0.155364
20360,3,6,0.116551
20360,4,1,0.496986
20360,4,2,0.315241
20360,4,3,0.210822
20360,4,4,0.142088
20360,4,5,0.0990286
20360,4,6,0.064317
20360,5,1,0.421087
20360,5,2,0.250221
20360,5,3,0.154537
20360,5,4,0.100925
20360,5,5,0.0701152
20360,5,6,0.0357443
20400,1,1,0.823679
20400,1,2,0.69711
20400,1,3,0.594239
20400,1,4,0.50817
20400,1,5,0.434876
20400,1,6,0.371007
20400,2,1,0.698194
20400,2,2,0.525075
20400,2,3,0.402575
20400,2,4,0.309906
20400,2,5,0.234729
20400,2,6,0.178242
20400,3,1,0.598965
20400,3,2,0.408391
20400,3,3,0.28504
20400,3,4,0.199756
20400,3,5,0.144062
20400,3,6,0.106736
20400,4,1,0.509342
20400,4,2,0.312578
20400,4,3,0.201408
20400,4,4,0.132502
20400,4,5,0.0864979
20400,4,6,0.0629528
20400,5,1,0.430995
20400,5,2,0.238644
20400,5,3,0.141164
20400,5,4,0.0864943
20400,5,5,0.0513618
20400,5,6,0.0385687
20440,1,1,0.824613
20440,1,2,0.698021
20440,1,3,0.594274
20440,1,4,0.508387
20440,1,5,0.436429
20440,1,6,0.378111
20440,2,1,0.69643
20440,2,2,0.518779
20440,2,3,0.39272
20440,2,4,0.298635
20440,2,5,0.234492
20440,2,6,0.187373
20440,3,1,0.589811
20440,3,2,0.398689
20440,3,3,0.275157
20440,3,4,0.188962
20440,3,5,0.139066
20440,3,6,0.106036
20440,4,1,0.50291
20440,4,2,0.308596
20440,4,3,0.196547
20440,4,4,0.116208
20440,4,5,0.0802488
20440,4,6,0.0610758
20440,5,1,0.429538
20440,5,2,0.240254
20440,5,3,0.146339
20440,5,4,0.0782498
20440,5,5,0.0502655
20440,5,6,0.0336916
20480,1,1,0.824025
20480,1,2,0.695369
20480,1,3,0.592285
20480,1,4,0.507902
20480,1,5,0.433486
20480,1,6,0.368946
20480,2,1,0.698105
20480,2,2,0.521692
20480,2,3,0.400626
20480,2,4,0.313171
20480,2,5,0.247442
20480,2,6,0.194835
20480,3,1,0.598489
20480,3,2,0.405072
20480,3,3,0.28941
20480,3,4,0.217325
20480,3,5,0.163289
20480,3,6,0.116945
20480,4,1,0.513987
20480,4,2,0.317885
20480,4,3,0.213077
20480,4,4,0.157563
20480,4,5,0.115014
20480,4,6,0.0764838
20480,5,1,0.440483
20480,5,2,0.249189
20480,5,3,0.156803
20480,5,4,0.108692
20480,5,5,0.0714752
20480,5,6,0.0411777
20520,1,1,0.829081
20520,1,2,0.702922
20520,1,3,0.598975
20520,1,4,0.509044
20520,1,5,0.432514
20520,1,6,0.366924
20520,2,1,0.704794
20520,2,2,0.533404
20520,2,3,0.414001
20520,2,4,0.318698
20520,2,5,0.247275
20520,2,6,0.192018
20520,3,1,0.603493
20520,3,2,0.416379
20520,3,3,0.302003
20520,3,4,0.218039
20520,3,5,0.160762
20520,3,6,0.117958
20520,4,1,0.515313
20520,4,2,0.323343
20520,4,3,0.225178
20520,4,4,0.157711
20520,4,5,0.113959
20520,4,6,0.082287
20520,5,1,0.437274
20520,5,2,0.253069
20520,5,3,0.174759
20520,5,4,0.114664
20520,5,5,0.0786577
20520,5,6,0.0593018
20560,1,1,0.826553
20560,1,2,0.701736
20560,1,3,0.600558
20560,1,4,0.513844
20560,1,5,0.436862
20560,1,6,0.372907
20560,2,1,0.700148
20560,2,2,0.53055
20560,2,3,0.410188
20560,2,4,0.318055
20560,2,5,0.246516
20560,2,6,0.19118
20560,3,1,0.594229
20560,3,2,0.407396
20560,3,3,0.289466
20560,3,4,0.214241
20560,3,5,0.153801
20560,3,6,0.110693
20560,4,1,0.504566
20560,4,2,0.318861
20560,4,3,0.211851
20560,4,4,0.149452
20560,4,5,0.0992137
20560,4,6,0.072774
20560,5,1,0.42624
20560,5,2,0.246643
20560,5,3,0.152975
20560,5,4,0.10321
20560,5,5,0.0622649
20560,5,6,0.0411151
20600,1,1,0.827772
20600,1,2,0.702018
20600,1,3,0.597792
20600,1,4,0.511747
20600,1,5,0.439592
20600,1,6,0.379723
20600,2,1,0.702115
20600,2,2,0.528765
20600,2,3,0.408319
20600,2,4,0.315384
20600,2,5,0.244756
20600,2,6,0.193381
20600,3,1,0.598834
20600,3,2,0.404834
20600,3,3,0.291285
20600,3,4,0.207167
20600,3,5,0.148459
20600,3,6,0.116089
20600,4,1,0.513155
20600,4,2,0.312011
20600,4,3,0.209286
20600,4,4,0.143017
20600,4,5,0.092382
20600,4,6,0.0702193
20600,5,1,0.442738
20600,5,2,0.244197
20600,5,3,0.153098
20600,5,4,0.0981164
20600,5,5,0.0626681
20600,5,6,0.0480378
20640,1,1,0.82737
20640,1,2,0.704093
20640,1,3,0.60025
20640,1,4,0.51064
20640,1,5,0.432075
20640,1,6,0.365389
20640,2,1,0.702127
20640,2,2,0.531443
20640,2,3,0.408415
20640,2,4,0.321282
20640,2,5,0.246497
20640,2,6,0.186324
20640,3,1,0.597544
20640,3,2,0.403682
20640,3,3,0.281735
20640,3,4,0.206245
20640,3,5,0.148407
20640,3,6,0.115005
20640,4,1,0.510477
20640,4,2,0.308391
20640,4,3,0.202913
20640,4,4,0.137992
20640,4,5,0.0899569
20640,4,6,0.0712667
20640,5,1,0.438301
20640,5,2,0.241761
20640,5,3,0.15059
20640,5,4,0.0966937
20640,5,5,0.0652529
20640,5,6,0.0507108
20680,1,1,0.824206
20680,1,2,0.692243
20680,1,3,0.583968
20680,1,4,0.491051
20680,1,5,0.41128
20680,1,6,0.345591
20680,2,1,0.696047
20680,2,2,0.516267
20680,2,3,0.394042
20680,2,4,0.300248
20680,2,5,0.23213
20680,2,6,0.17869
20680,3,1,0.591835
20680,3,2,0.393023
20680,3,3,0.273495
20680,3,4,0.192299
20680,3,5,0.134621
20680,3,6,0.0926507
20680,4,1,0.50702
20680,4,2,0.301323
20680,4,3,0.193532
20680,4,4,0.1275
20680,4,5,0.0833387
20680,4,6,0.0521788
20680,5,1,0.433751
20680,5,2,0.229865
20680,5,3,0.139985
20680,5,4,0.0855628
20680,5,5,0.0503306
20680,5,6,0.0307255
20720,1,1,0.824378
20720,1,2,0.694776
20720,1,3,0.585083
20720,1,4,0.492582
20720,1,5,0.412324
20720,1,6,0.345882
20720,2,1,0.699987
20720,2,2,0.526166
20720,2,3,0.394475
20720,2,4,0.297035
20720,2,5,0.228184
20720,2,6,0.176014
20720,3,1,0.595741
20720,3,2,0.403608
20720,3,3,0.277041
20720,3,4,0.190919
20720,3,5,0.136784
20720,3,6,0.100067
20720,4,1,0.507542
20720,4,2,0.312548
20720,4,3,0.194417
20720,4,4,0.117499
20720,4,5,0.079054
20720,4,6,0.0528799
20720,5,1,0.431283
