sweep,acceptance,plaquette
17926,0.494584,0.837735
17927,0.496619,0.837221
17928,0.486539,0.838128
17929,0.491704,0.837887
17930,0.492236,0.838607
17931,0.493802,0.838271
17932,0.491829,0.838533
17933,0.491798,0.837406
17934,0.491986,0.838726
17935,0.491798,0.839715
17936,0.494334,0.839896
17937,0.495586,0.840469
17938,0.492675,0.840252
17939,0.490859,0.84073
17940,0.488042,0.840316
17941,0.492988,0.840157
17942,0.493989,0.839233
17943,0.493989,0.838662
17944,0.492362,0.838667
17945,0.497151,0.838617
17946,0.494115,0.838549
17947,0.495743,0.838845
17948,0.488135,0.837537
17949,0.495148,0.838587
17950,0.494866,0.837582
17951,0.488104,0.837491
17952,0.495649,0.836724
17953,0.493927,0.836248
17954,0.493989,0.836771
17955,0.496838,0.837311
17956,0.486414,0.837609
17957,0.496337,0.837162
17958,0.492925,0.837681
17959,0.489544,0.838137
17960,0.494584,0.837918
17961,0.49352,0.838186
17962,0.48776,0.838855
17963,0.495492,0.839002
17964,0.491955,0.838453
17965,0.491736,0.838505
17966,0.493144,0.837905
17967,0.496713,0.838591
17968,0.497683,0.838719
17969,0.492017,0.838646
17970,0.490358,0.838403
17971,0.496275,0.83836
17972,0.496243,0.838648
17973,0.493395,0.8383
17974,0.493144,0.837766
17975,0.49687,0.839181
17976,0.494929,0.838372
17977,0.495461,0.838747
17978,0.490358,0.838072
17979,0.495899,0.838289
17980,0.493489,0.83794
17981,0.495805,0.838465
17982,0.490671,0.83852
17983,0.495148,0.839068
17984,0.492142,0.838998
17985,0.494365,0.837875
17986,0.489262,0.838025
17987,0.497183,0.838633
17988,0.497527,0.837688
17989,0.495523,0.838102
17990,0.493426,0.837843
17991,0.490984,0.83762
17992,0.495148,0.837027
17993,0.493395,0.837283
17994,0.496212,0.836444
17995,0.491078,0.836876
17996,0.489701,0.837092
17997,0.489262,0.83751
17998,0.497151,0.837904
17999,0.49089,0.838249
18000,0.491141,0.83798
18001,0.492706,0.837158
18002,0.496431,0.838062
18003,0.493457,0.838068
18004,0.493332,0.838936
18005,0.486382,0.838357
18006,0.49136,0.838771
18007,0.496024,0.840066
18008,0.490734,0.838767
18009,0.496932,0.839588
18010,0.493739,0.84046
18011,0.493395,0.839606
18012,0.492174,0.839459
18013,0.491673,0.838852
18014,0.493802,0.838623
18015,0.494115,0.839186
18016,0.491266,0.839139
18017,0.491203,0.838719
18018,0.489419,0.837914
18019,0.494584,0.838793
18020,0.492017,0.838821
18021,0.496087,0.838688
18022,0.489607,0.838021
18023,0.49233,0.838388
18024,0.494678,0.839366
18025,0.492174,0.839502
18026,0.490953,0.838836
18027,0.491642,0.839056
18028,0.495116,0.839065
18029,0.494772,0.838994
18030,0.491736,0.838982
18031,0.492675,0.839354
18032,0.48801,0.839478
18033,0.49712,0.839724
18034,0.487384,0.839487
18035,0.490734,0.839152
18036,0.492675,0.839777
18037,0.49496,0.83886
18038,0.495492,0.838812
18039,0.494553,0.838625
18040,0.496556,0.838898
18041,0.49233,0.838152
18042,0.487885,0.83825
18043,0.49208,0.838367
18044,0.490202,0.837459
18045,0.491579,0.838363
18046,0.497464,0.838207
18047,0.488636,0.838232
18048,0.495899,0.838048
18049,0.490139,0.838144
18050,0.491986,0.837701
18051,0.495398,0.837908
18052,0.493614,0.837671
18053,0.495179,0.838389
18054,0.488042,0.838891
18055,0.492643,0.839113
18056,0.493301,0.839183
18057,0.491016,0.839043
18058,0.496901,0.839281
18059,0.495868,0.839407
18060,0.494522,0.839011
18061,0.486195,0.838659
18062,0.491955,0.838676
18063,0.491704,0.838932
18064,0.491767,0.838831
18065,0.492174,0.838585
18066,0.493144,0.837897
18067,0.49305,0.837519
18068,0.49305,0.838329
18069,0.492549,0.837962
18070,0.495523,0.837586
18071,0.491109,0.837479
18072,0.494709,0.837763
18073,0.494334,0.837832
18074,0.494021,0.838293
18075,0.49377,0.837424
18076,0.494271,0.83822
18077,0.49449,0.838883
18078,0.497715,0.838722
18079,0.497715,0.839145
18080,0.494522,0.839543
18081,0.491109,0.838671
18082,0.491829,0.839356
18083,0.493332,0.839414
18084,0.493238,0.839841
18085,0.494647,0.839254
18086,0.497089,0.838167
18087,0.489638,0.839083
18088,0.496181,0.840031
18089,0.493896,0.839654
18090,0.496463,0.83915
18091,0.49208,0.840005
18092,0.492988,0.839319
18093,0.492362,0.839229
18094,0.492894,0.840278
18095,0.490421,0.839559
18096,0.492111,0.838996
18097,0.495054,0.838623
18098,0.490233,0.840189
18099,0.489638,0.839674
18100,0.493207,0.839856
18101,0.492643,0.839472
18102,0.487885,0.84009
18103,0.494052,0.841005
18104,0.492612,0.841394
18105,0.493676,0.839998
18106,0.492049,0.839822
18107,0.497308,0.839879
18108,0.494866,0.839944
18109,0.495023,0.838814
18110,0.489982,0.837998
18111,0.493551,0.837481
18112,0.495523,0.83873
18113,0.488699,0.838969
18114,0.491141,0.839898
18115,0.492925,0.840695
18116,0.493238,0.841852
18117,0.489075,0.841795
18118,0.488073,0.840793
18119,0.492111,0.839967
18120,0.488636,0.839632
18121,0.487134,0.839572
18122,0.49521,0.840041
18123,0.495085,0.840408
18124,0.497965,0.840578
18125,0.494428,0.840942
18126,0.492831,0.840677
18127,0.485506,0.840174
18128,0.489169,0.839784
18129,0.495242,0.839284
18130,0.488981,0.839993
18131,0.493645,0.83996
18132,0.493301,0.839214
18133,0.491892,0.839763
18134,0.495461,0.839421
18135,0.488073,0.839375
18136,0.492174,0.839461
18137,0.491454,0.840257
18138,0.491016,0.840245
18139,0.498435,0.839336
18140,0.494835,0.839398
18141,0.493583,0.838867
18142,0.493269,0.83881
18143,0.492643,0.838692
18144,0.491642,0.838415
18145,0.495273,0.838661
18146,0.492111,0.839357
18147,0.488355,0.839189
18148,0.487071,0.839642
18149,0.490922,0.840243
18150,0.494709,0.840382
18151,0.488417,0.840317
18152,0.490327,0.840302
18153,0.494303,0.839873
18154,0.489795,0.839778
18155,0.490765,0.839679
18156,0.490045,0.839985
18157,0.492299,0.840745
18158,0.494897,0.839466
18159,0.490734,0.840641
18160,0.489388,0.840342
18161,0.491172,0.841083
18162,0.499217,0.8402
18163,0.494647,0.839958
18164,0.490922,0.84012
18165,0.492049,0.839823
18166,0.49064,0.839086
18167,0.493927,0.838811
18168,0.494991,0.838617
18169,0.4928,0.838351
18170,0.490389,0.838558
18171,0.494396,0.839189
18172,0.497026,0.838698
18173,0.49233,0.838572
18174,0.497903,0.837924
18175,0.49665,0.837282
18176,0.491767,0.837727
18177,0.492142,0.837304
18178,0.489513,0.836579
18179,0.4928,0.836832
18180,0.496995,0.837179
18181,0.493426,0.838045
18182,0.495899,0.838058
18183,0.492299,0.838397
18184,0.493739,0.838858
18185,0.49352,0.838651
18186,0.492894,0.839027
18187,0.494334,0.839145
18188,0.498341,0.837933
18189,0.489889,0.838586
18190,0.494428,0.838529
18191,0.50025,0.837843
18192,0.490358,0.837158
18193,0.490389,0.837186
18194,0.490577,0.837121
18195,0.496337,0.837288
18196,0.496588,0.837246
18197,0.49568,0.837785
18198,0.49712,0.838104
18199,0.493301,0.838493
18200,0.48848,0.838984
18201,0.489169,0.838473
18202,0.488949,0.838397
18203,0.495179,0.838319
18204,0.498403,0.839409
18205,0.494365,0.839561
18206,0.495523,0.838106
18207,0.489388,0.837649
18208,0.495586,0.838394
18209,0.493019,0.838596
18210,0.492268,0.838804
18211,0.493802,0.838985
18212,0.491078,0.839257
18213,0.492111,0.838096
18214,0.494584,0.838425
18215,0.492549,0.838305
18216,0.497183,0.838261
18217,0.495649,0.837336
18218,0.491422,0.836852
18219,0.493019,0.838246
18220,0.490139,0.839609
18221,0.490264,0.838464
18222,0.49424,0.838178
18223,0.493989,0.837487
18224,0.492612,0.83843
18225,0.493019,0.838182
18226,0.491266,0.838028
18227,0.488855,0.838195
18228,0.488355,0.838134
18229,0.488793,0.840044
18230,0.496118,0.839658
18231,0.499812,0.839556
18232,0.495148,0.839787
18233,0.494052,0.840374
18234,0.493301,0.83965
18235,0.491861,0.839197
18236,0.498122,0.838861
18237,0.492236,0.839028
18238,0.494522,0.83821
18239,0.492456,0.838865
18240,0.500845,0.839418
18241,0.493238,0.838352
18242,0.493833,0.838104
18243,0.492612,0.839017
18244,0.496901,0.838664
18245,0.501346,0.838388
18246,0.497683,0.838774
18247,0.492111,0.838835
18248,0.494021,0.839222
18249,0.495461,0.839873
18250,0.490076,0.83868
18251,0.494803,0.839561
18252,0.496588,0.838591
18253,0.49089,0.83861
18254,0.492049,0.83874
18255,0.491297,0.839215
18256,0.498967,0.838863
18257,0.495899,0.839401
18258,0.494709,0.839029
18259,0.485255,0.839261
18260,0.486821,0.839094
18261,0.491829,0.839512
18262,0.488574,0.839585
18263,0.490045,0.8398
18264,0.494835,0.840506
18265,0.490953,0.840665
18266,0.492142,0.84011
18267,0.493113,0.839887
18268,0.488668,0.839465
18269,0.494303,0.839664
18270,0.49784,0.839583
18271,0.484848,0.841033
18272,0.491767,0.841435
18273,0.49377,0.840558
18274,0.492769,0.84031
18275,0.492737,0.83986
18276,0.495023,0.841007
18277,0.493739,0.839728
18278,0.490264,0.838835
18279,0.491548,0.838632
18280,0.494365,0.838758
18281,0.494428,0.838938
18282,0.49233,0.838407
18283,0.491391,0.839161
18284,0.494146,0.839123
18285,0.491391,0.838358
18286,0.497183,0.837904
18287,0.491673,0.838141
18288,0.490233,0.837309
18289,0.492737,0.838181
18290,0.489075,0.838633
18291,0.492863,0.838979
18292,0.492549,0.838682
18293,0.498247,0.838873
18294,0.493238,0.838681
18295,0.491673,0.840622
18296,0.492549,0.841018
18297,0.493708,0.840782
18298,0.491266,0.84048
18299,0.491986,0.841078
18300,0.494365,0.840065
18301,0.489482,0.839247
18302,0.490828,0.839547
18303,0.497777,0.840977
18304,0.496212,0.840024
18305,0.488261,0.840331
18306,0.494365,0.839812
18307,0.487322,0.839491
18308,0.492831,0.838837
18309,0.489356,0.839299
18310,0.494334,0.839553
18311,0.488167,0.839727
18312,0.493395,0.839141
18313,0.495523,0.839344
18314,0.491829,0.840319
18315,0.490515,0.840039
18316,0.493927,0.840407
18317,0.49496,0.83967
18318,0.498278,0.84006
18319,0.49233,0.839997
18320,0.488167,0.840519
18321,0.496494,0.840713
18322,0.491829,0.840147
18323,0.49809,0.839646
18324,0.493207,0.839659
18325,0.491047,0.840251
18326,0.490421,0.841296
18327,0.487854,0.840146
18328,0.49449,0.839708
18329,0.493896,0.838368
18330,0.491172,0.837915
18331,0.490327,0.838116
18332,0.495398,0.837828
18333,0.494741,0.837627
18334,0.492393,0.837905
18335,0.491548,0.837501
18336,0.492581,0.838323
18337,0.500094,0.8386
18338,0.494866,0.83757
18339,0.495242,0.837816
18340,0.491923,0.838741
18341,0.495273,0.8382
18342,0.494303,0.8383
18343,0.486821,0.839122
18344,0.492581,0.838762
18345,0.496932,0.839214
18346,0.492706,0.839502
18347,0.488574,0.840165
18348,0.488981,0.838927
18349,0.487509,0.839684
18350,0.489607,0.838933
18351,0.487822,0.838251
18352,0.496056,0.838439
18353,0.49064,0.838578
18354,0.495899,0.838302
18355,0.498341,0.837861
18356,0.494709,0.837929
18357,0.49593,0.838197
18358,0.497089,0.839415
18359,0.493739,0.839252
18360,0.49136,0.839686
18361,0.489544,0.839258
18362,0.490734,0.839433
18363,0.489482,0.83932
18364,0.492456,0.839314
18365,0.494428,0.838586
18366,0.494803,0.839551
18367,0.489669,0.839466
18368,0.494522,0.838693
18369,0.494709,0.837784
18370,0.493176,0.838023
18371,0.49831,0.83788
18372,0.493833,0.83861
18373,0.494052,0.838656
18374,0.49305,0.839292
18375,0.495555,0.839511
18376,0.489701,0.838486
18377,0.488386,0.838893
18378,0.49424,0.83921
18379,0.491986,0.838914
18380,0.491861,0.839542
18381,0.487729,0.840068
18382,0.497308,0.839291
18383,0.489075,0.839715
18384,0.491704,0.839237
18385,0.496901,0.839158
18386,0.492956,0.838408
18387,0.494146,0.838261
18388,0.490358,0.83869
18389,0.48945,0.838952
18390,0.489576,0.839251
18391,0.486257,0.839337
18392,0.490577,0.839679
18393,0.491829,0.838914
18394,0.491016,0.838767
18395,0.492643,0.838949
18396,0.495743,0.838533
18397,0.492769,0.838653
18398,0.497715,0.838772
18399,0.495023,0.839852
18400,0.494991,0.8398
18401,0.49161,0.840311
18402,0.487635,0.840255
18403,0.494396,0.839938
18404,0.49064,0.840026
18405,0.492894,0.840582
18406,0.494866,0.840194
18407,0.491391,0.839469
18408,0.494334,0.839057
18409,0.494209,0.838548
18410,0.499155,0.838393
18411,0.495899,0.839091
18412,0.491642,0.840653
18413,0.488073,0.840535
18414,0.493896,0.839451
18415,0.488981,0.839294
18416,0.490264,0.839062
18417,0.486195,0.838813
18418,0.49424,0.839033
18419,0.49593,0.839237
18420,0.491485,0.838687
18421,0.490828,0.838596
18422,0.495054,0.838415
18423,0.495523,0.838117
18424,0.497276,0.839038
18425,0.493019,0.839184
18426,0.493708,0.840266
18427,0.490108,0.839191
18428,0.495304,0.838909
18429,0.491673,0.840492
18430,0.489701,0.840118
18431,0.49424,0.840221
18432,0.490233,0.840667
18433,0.490922,0.840141
18434,0.495649,0.840584
18435,0.490953,0.840595
18436,0.490859,0.84029
18437,0.494365,0.840257
18438,0.48945,0.839827
18439,0.490421,0.839296
18440,0.4892,0.839168
18441,0.49136,0.838597
18442,0.496369,0.839364
18443,0.492424,0.838561
18444,0.491767,0.83918
18445,0.488104,0.839544
18446,0.491329,0.839103
18447,0.49305,0.83954
18448,0.493927,0.83977
18449,0.493426,0.839459
18450,0.497089,0.838826
18451,0.491203,0.839389
18452,0.493989,0.839582
18453,0.489294,0.83891
18454,0.488386,0.839121
18455,0.490922,0.839675
18456,0.493802,0.840208
18457,0.49208,0.839556
18458,0.488417,0.840229
18459,0.491016,0.840843
18460,0.490076,0.840385
18461,0.49449,0.839674
18462,0.493583,0.839912
18463,0.489419,0.839434
18464,0.49064,0.838398
18465,0.494334,0.838108
18466,0.495116,0.837844
18467,0.492831,0.83836
18468,0.489482,0.837973
18469,0.492362,0.837732
18470,0.491861,0.83791
18471,0.493645,0.838105
18472,0.493176,0.83798
18473,0.494115,0.837579
18474,0.494866,0.83659
18475,0.488449,0.836566
18476,0.498153,0.836147
18477,0.494334,0.837258
18478,0.493958,0.837443
18479,0.491485,0.837184
18480,0.491548,0.837543
18481,0.495461,0.838908
18482,0.494021,0.838324
18483,0.493927,0.838158
18484,0.494271,0.837575
18485,0.494803,0.838071
18486,0.496337,0.838905
18487,0.491548,0.838741
18488,0.487196,0.838907
18489,0.495085,0.838788
18490,0.48873,0.838913
18491,0.489544,0.838158
18492,0.490859,0.838391
18493,0.491673,0.83792
18494,0.494709,0.839217
18495,0.495085,0.838192
18496,0.4928,0.838065
18497,0.493019,0.838509
18498,0.491923,0.839065
18499,0.491861,0.839113
18500,0.495711,0.838962
18501,0.493676,0.840009
18502,0.491203,0.840191
18503,0.49017,0.83975
18504,0.490483,0.839305
18505,0.49064,0.838482
18506,0.493958,0.837691
18507,0.497809,0.838452
18508,0.492111,0.838604
18509,0.492142,0.838743
18510,0.492612,0.838534
18511,0.493457,0.838844
18512,0.494709,0.838183
18513,0.492111,0.838087
18514,0.493614,0.837212
18515,0.49352,0.837281
18516,0.493144,0.837701
18517,0.492612,0.838767
18518,0.489482,0.838829
18519,0.495868,0.839653
18520,0.493927,0.840264
18521,0.493614,0.840029
18522,0.496463,0.839898
18523,0.488323,0.839734
18524,0.493802,0.839211
18525,0.491579,0.838979
18526,0.497026,0.838524
18527,0.491109,0.838534
18528,0.486821,0.83905
18529,0.487979,0.839026
18530,0.498372,0.839384
18531,0.495617,0.839502
18532,0.487415,0.838749
18533,0.490296,0.838745
18534,0.493426,0.838374
18535,0.492456,0.839427
18536,0.494365,0.839759
18537,0.494553,0.840546
18538,0.490859,0.840582
18539,0.49017,0.840166
18540,0.4964,0.840165
18541,0.488824,0.840462
18542,0.491391,0.840523
18543,0.494052,0.84058
18544,0.496556,0.840244
18545,0.491172,0.840149
18546,0.491329,0.841192
18547,0.490108,0.840533
18548,0.493176,0.839986
18549,0.496995,0.839955
18550,0.49136,0.838724
18551,0.489419,0.839339
18552,0.49208,0.838525
18553,0.494021,0.838438
18554,0.488323,0.838488
18555,0.491516,0.83988
18556,0.491955,0.839662
18557,0.49017,0.839731
18558,0.490609,0.839499
18559,0.49424,0.839488
18560,0.491235,0.839683
18561,0.492205,0.839516
18562,0.492111,0.840085
18563,0.490389,0.839593
18564,0.493989,0.839196
18565,0.490014,0.839699
18566,0.492017,0.839992
18567,0.489763,0.839481
18568,0.493989,0.83966
18569,0.493426,0.840137
18570,0.490546,0.840228
18571,0.489106,0.840013
18572,0.495085,0.840378
18573,0.49953,0.839761
18574,0.486977,0.840771
18575,0.490264,0.839754
18576,0.490828,0.838962
18577,0.491736,0.839255
18578,0.493019,0.839993
18579,0.492299,0.840481
18580,0.496431,0.840056
18581,0.488292,0.840607
18582,0.49017,0.839095
18583,0.493301,0.838743
18584,0.492268,0.838706
18585,0.488636,0.840038
18586,0.486821,0.839437
18587,0.49089,0.839589
18588,0.491141,0.839014
18589,0.493176,0.839092
18590,0.48776,0.838907
18591,0.500407,0.83888
18592,0.493614,0.838322
18593,0.49543,0.838392
18594,0.496118,0.838675
18595,0.493708,0.838925
18596,0.488636,0.839708
18597,0.495336,0.840421
18598,0.495304,0.840521
18599,0.486351,0.840661
18600,0.49233,0.840057
18601,0.495116,0.839605
18602,0.491892,0.839231
18603,0.489826,0.840005
18604,0.494584,0.8403
18605,0.495962,0.84036
18606,0.493363,0.839557
18607,0.491485,0.839904
18608,0.491798,0.839184
18609,0.493269,0.839426
18610,0.49136,0.839323
18611,0.496463,0.839514
18612,0.492518,0.8385
18613,0.489513,0.839382
18614,0.495711,0.839091
18615,0.493958,0.839926
18616,0.490546,0.839828
18617,0.492299,0.839155
18618,0.491798,0.839589
18619,0.493645,0.840056
18620,0.491579,0.839466
18621,0.490828,0.839196
18622,0.491986,0.839831
18623,0.492424,0.840265
18624,0.493989,0.839079
18625,0.487885,0.838535
18626,0.489889,0.839347
18627,0.491861,0.83967
18628,0.491548,0.839643
18629,0.490452,0.839413
18630,0.489732,0.838807
18631,0.494365,0.838445
18632,0.490828,0.83756
18633,0.490264,0.837421
18634,0.493082,0.83798
18635,0.490076,0.837607
18636,0.491704,0.838834
18637,0.497464,0.83839
18638,0.493144,0.838833
18639,0.490734,0.839356
18640,0.492205,0.838827
18641,0.499249,0.838462
18642,0.487979,0.839466
18643,0.491485,0.839811
18644,0.491109,0.839858
18645,0.491704,0.838148
18646,0.49424,0.838994
18647,0.495711,0.83828
18648,0.492017,0.838825
18649,0.488855,0.838763
18650,0.49352,0.838986
18651,0.497308,0.839921
18652,0.490108,0.839546
18653,0.489482,0.840245
18654,0.493176,0.839821
18655,0.497402,0.838826
18656,0.493301,0.838546
18657,0.49352,0.838338
18658,0.489982,0.838272
18659,0.492581,0.838689
18660,0.487916,0.839126
18661,0.496275,0.839621
18662,0.494772,0.839051
18663,0.492581,0.838488
18664,0.494991,0.838406
18665,0.492549,0.838764
18666,0.496181,0.838526
18667,0.49377,0.837968
18668,0.49136,0.838385
18669,0.495023,0.83883
18670,0.494897,0.839116
18671,0.494678,0.838795
18672,0.494146,0.837993
18673,0.493896,0.837829
18674,0.494365,0.838678
18675,0.494083,0.839581
18676,0.496588,0.840148
18677,0.48801,0.839558
18678,0.4928,0.838716
18679,0.496306,0.840059
18680,0.489889,0.840861
18681,0.494991,0.840663
18682,0.48992,0.839374
18683,0.490953,0.839338
18684,0.493645,0.839184
18685,0.498278,0.838899
18686,0.4964,0.838293
18687,0.492487,0.838758
18688,0.49449,0.83922
18689,0.49089,0.838795
18690,0.490577,0.838897
18691,0.490389,0.838849
18692,0.488511,0.838861
18693,0.494929,0.838694
18694,0.494866,0.838932
18695,0.493989,0.839495
18696,0.49759,0.839205
18697,0.494146,0.838836
18698,0.490828,0.839117
18699,0.491203,0.838732
18700,0.492142,0.838748
18701,0.497496,0.839125
18702,0.487666,0.839133
18703,0.492894,0.837788
18704,0.494083,0.837279
18705,0.487509,0.838403
18706,0.491297,0.83898
18707,0.491016,0.839229
18708,0.492111,0.840241
18709,0.49712,0.83986
18710,0.492518,0.839593
18711,0.488699,0.839196
18712,0.494647,0.838725
18713,0.495242,0.838083
18714,0.493676,0.839244
18715,0.491297,0.839052
18716,0.491548,0.838971
18717,0.495054,0.839899
18718,0.49233,0.839914
18719,0.495962,0.839774
18720,0.490233,0.840288
18721,0.493269,0.839733
18722,0.48873,0.839548
18723,0.490076,0.839454
18724,0.492205,0.838677
18725,0.492268,0.839319
18726,0.487822,0.840479
18727,0.49377,0.840548
18728,0.491516,0.841047
18729,0.491767,0.840953
18730,0.49305,0.84044
18731,0.493551,0.839439
18732,0.488449,0.839885
18733,0.49352,0.840611
18734,0.49064,0.840311
18735,0.494146,0.840332
18736,0.491235,0.84042
18737,0.492518,0.840011
18738,0.493082,0.838732
18739,0.495492,0.839045
18740,0.496275,0.839555
18741,0.494428,0.839474
