sweep,acceptance,plaquette
13800,0.577667,0.755087
13801,0.565667,0.755158
13802,0.586667,0.756754
13803,0.577667,0.754415
13804,0.584,0.754686
13805,0.579667,0.759544
13806,0.595,0.758083
13807,0.580667,0.757466
13808,0.574667,0.760648
13809,0.584333,0.760235
13810,0.596,0.757264
13811,0.580333,0.753658
13812,0.581333,0.754248
13813,0.57,0.757559
13814,0.568,0.760708
13815,0.582667,0.760518
13816,0.586,0.760908
13817,0.587667,0.760887
13818,0.587333,0.75994
13819,0.582333,0.762631
13820,0.588667,0.759321
13821,0.586667,0.755848
13822,0.585333,0.756693
13823,0.583667,0.757218
13824,0.589,0.755463
13825,0.585333,0.754957
13826,0.593333,0.756434
13827,0.573667,0.7584
13828,0.593,0.754612
13829,0.572,0.756508
13830,0.577,0.757357
13831,0.582667,0.757971
13832,0.576,0.758132
13833,0.590333,0.760233
13834,0.571,0.759934
13835,0.584667,0.761784
13836,0.58,0.764134
13837,0.570667,0.762401
13838,0.565667,0.761758
13839,0.592667,0.759153
13840,0.569,0.758544
13841,0.569,0.756299
13842,0.581667,0.757341
13843,0.579333,0.758218
13844,0.563667,0.757443
13845,0.588,0.762254
13846,0.588667,0.762564
13847,0.582667,0.757571
13848,0.563667,0.756757
13849,0.580667,0.755972
13850,0.569667,0.75673
13851,0.584333,0.755256
13852,0.577667,0.755226
13853,0.579667,0.754865
13854,0.595,0.755512
13855,0.575667,0.760037
13856,0.589667,0.761471
13857,0.582333,0.763918
13858,0.594,0.757703
13859,0.564667,0.758411
13860,0.605333,0.759877
13861,0.573,0.757661
13862,0.57,0.759112
13863,0.577667,0.756983
13864,0.588,0.757747
13865,0.591667,0.755535
13866,0.581667,0.757277
13867,0.592667,0.759217
13868,0.591,0.755972
13869,0.577333,0.7573
13870,0.607,0.753795
13871,0.589667,0.753291
13872,0.586667,0.755249
13873,0.603333,0.758868
13874,0.579,0.761848
13875,0.577667,0.75968
13876,0.588667,0.758936
13877,0.593667,0.762219
13878,0.575,0.763952
13879,0.579333,0.763545
13880,0.57,0.759743
13881,0.579333,0.762519
13882,0.575667,0.762702
13883,0.582333,0.758929
13884,0.586667,0.756698
13885,0.586667,0.753877
13886,0.586333,0.751606
13887,0.578333,0.752403
13888,0.570667,0.754521
13889,0.574333,0.754342
13890,0.589,0.756702
13891,0.591,0.760838
13892,0.566667,0.760083
13893,0.578667,0.758221
13894,0.588,0.756136
13895,0.576,0.757872
13896,0.573,0.761202
13897,0.585,0.758598
13898,0.570333,0.761962
13899,0.589333,0.764294
13900,0.579667,0.763869
13901,0.592667,0.764762
13902,0.580333,0.765819
13903,0.591667,0.765531
13904,0.596,0.766486
13905,0.57,0.764227
13906,0.580333,0.767085
13907,0.582,0.77364
13908,0.567333,0.772049
13909,0.595667,0.772178
13910,0.577,0.77025
13911,0.571667,0.765708
13912,0.589333,0.766938
13913,0.581333,0.767044
13914,0.579667,0.76748
13915,0.572,0.770238
13916,0.583667,0.771599
13917,0.578667,0.768309
13918,0.576333,0.77055
13919,0.572333,0.767288
13920,0.573,0.764621
13921,0.566333,0.763886
13922,0.577333,0.759332
13923,0.577667,0.762377
13924,0.585,0.763231
13925,0.585,0.766236
13926,0.571,0.765919
13927,0.575,0.762389
13928,0.580333,0.762781
13929,0.575667,0.761424
13930,0.584,0.763922
13931,0.574667,0.766595
13932,0.577,0.767256
13933,0.586,0.764001
13934,0.575667,0.76443
13935,0.592667,0.764549
13936,0.561,0.766518
13937,0.600333,0.768744
13938,0.571667,0.762549
13939,0.585,0.763594
13940,0.578,0.759662
13941,0.583333,0.756871
13942,0.590333,0.760984
13943,0.571667,0.758633
13944,0.593,0.760296
13945,0.579667,0.762274
13946,0.567333,0.763063
13947,0.575667,0.764695
13948,0.572,0.759164
13949,0.573667,0.761251
13950,0.580333,0.7604
13951,0.572,0.760909
13952,0.573,0.76069
13953,0.581,0.760075
13954,0.584333,0.756865
13955,0.588,0.759127
13956,0.558667,0.758718
13957,0.583,0.762011
13958,0.577,0.766212
13959,0.575333,0.767117
13960,0.573,0.765759
13961,0.578333,0.765096
13962,0.570333,0.763912
13963,0.575667,0.765381
13964,0.582667,0.764307
13965,0.590333,0.760452
13966,0.577,0.765213
13967,0.575667,0.764362
13968,0.569667,0.765674
13969,0.574667,0.763682
13970,0.579667,0.764239
13971,0.584667,0.765886
13972,0.571667,0.767904
13973,0.581333,0.767542
13974,0.584,0.770247
13975,0.569333,0.763422
13976,0.564333,0.75901
13977,0.579333,0.761913
13978,0.586667,0.75841
13979,0.566333,0.757221
13980,0.593,0.75595
13981,0.571667,0.759031
13982,0.598667,0.755872
13983,0.593,0.759412
13984,0.579333,0.759978
13985,0.589667,0.754333
13986,0.598,0.751175
13987,0.565,0.753761
13988,0.581333,0.75671
13989,0.593,0.757555
13990,0.585667,0.7597
13991,0.579,0.760043
13992,0.576333,0.758203
13993,0.567333,0.758781
13994,0.579667,0.757154
13995,0.593667,0.756196
13996,0.578,0.755869
13997,0.597667,0.757141
13998,0.576667,0.758211
13999,0.603667,0.758686
14000,0.573333,0.761078
14001,0.575667,0.767979
14002,0.587667,0.765692
14003,0.575333,0.768448
14004,0.596,0.764019
14005,0.576667,0.760873
14006,0.582,0.762054
14007,0.571,0.761398
14008,0.577,0.767273
14009,0.584333,0.767082
14010,0.591667,0.764687
14011,0.587,0.76146
14012,0.582333,0.760702
14013,0.589667,0.7646
14014,0.595333,0.766384
14015,0.586667,0.76773
14016,0.585667,0.764454
14017,0.589333,0.764357
14018,0.576667,0.761486
14019,0.577333,0.76219
14020,0.579,0.757863
14021,0.592667,0.758594
14022,0.570333,0.759445
14023,0.561333,0.76101
14024,0.577667,0.760999
14025,0.576333,0.762109
14026,0.578667,0.765128
14027,0.561333,0.763845
14028,0.576,0.769972
14029,0.585333,0.767604
14030,0.586333,0.764428
14031,0.582667,0.764685
14032,0.577333,0.763451
14033,0.577333,0.761753
14034,0.565333,0.758534
14035,0.581667,0.760045
14036,0.576667,0.758759
14037,0.583333,0.760926
14038,0.587667,0.758754
14039,0.608667,0.759408
14040,0.571333,0.761672
14041,0.568667,0.761387
14042,0.587667,0.762489
14043,0.574667,0.76165
14044,0.564333,0.763288
14045,0.575667,0.761879
14046,0.589667,0.761522
14047,0.569333,0.763616
14048,0.578667,0.766135
14049,0.589667,0.765065
14050,0.556667,0.766912
14051,0.58,0.762582
14052,0.588,0.76419
14053,0.581333,0.761081
14054,0.573333,0.763074
14055,0.57,0.764883
14056,0.586333,0.762795
14057,0.568,0.765624
14058,0.598667,0.766928
14059,0.580667,0.764509
14060,0.582667,0.761647
14061,0.597333,0.760965
14062,0.573,0.7606
14063,0.578333,0.759427
14064,0.591333,0.761598
14065,0.599667,0.764727
14066,0.570667,0.76125
14067,0.581,0.760842
14068,0.579,0.758361
14069,0.582,0.760447
14070,0.570667,0.763269
14071,0.572667,0.764304
14072,0.57,0.762885
14073,0.578,0.765293
14074,0.575333,0.767036
14075,0.592333,0.767396
14076,0.581333,0.765497
14077,0.576,0.76587
14078,0.589667,0.764444
14079,0.569667,0.765341
14080,0.588333,0.767575
14081,0.578,0.765678
14082,0.586333,0.760559
14083,0.586667,0.761829
14084,0.576,0.765489
14085,0.583,0.763698
14086,0.569667,0.762742
14087,0.593333,0.763826
14088,0.587333,0.767061
14089,0.591333,0.771129
14090,0.582333,0.768448
14091,0.585333,0.768681
14092,0.578,0.767501
14093,0.566,0.764611
14094,0.586667,0.763353
14095,0.592667,0.762233
14096,0.574333,0.760714
14097,0.586667,0.759507
14098,0.575667,0.758618
14099,0.584,0.758672
14100,0.580333,0.755193
14101,0.575667,0.754753
14102,0.586667,0.755598
14103,0.58,0.759317
14104,0.575,0.75922
14105,0.586333,0.758039
14106,0.581,0.760557
14107,0.595,0.75736
14108,0.593667,0.753522
14109,0.586,0.755012
14110,0.590333,0.755862
14111,0.585,0.75705
14112,0.563333,0.758579
14113,0.581333,0.764202
14114,0.587,0.763313
14115,0.588667,0.761914
14116,0.575667,0.76306
14117,0.594333,0.762511
14118,0.573667,0.761692
14119,0.588,0.764441
14120,0.563,0.762231
14121,0.578333,0.765817
14122,0.580333,0.765542
14123,0.569333,0.766361
14124,0.586667,0.762112
14125,0.585333,0.756396
14126,0.564333,0.758317
14127,0.576,0.759021
14128,0.583667,0.76127
14129,0.589,0.762703
14130,0.578667,0.76292
14131,0.578667,0.760509
14132,0.601333,0.756996
14133,0.573667,0.75701
14134,0.593,0.758966
14135,0.577333,0.760384
14136,0.578333,0.762064
14137,0.584,0.76154
14138,0.561,0.75831
14139,0.586667,0.754175
14140,0.576333,0.753221
14141,0.596,0.755406
14142,0.593667,0.757743
14143,0.580333,0.761857
14144,0.579333,0.759779
14145,0.575333,0.754785
14146,0.595333,0.751861
14147,0.573667,0.754952
14148,0.575333,0.759174
14149,0.587333,0.755227
14150,0.594333,0.757812
14151,0.596,0.757788
14152,0.584333,0.755129
14153,0.595,0.754393
14154,0.552667,0.758952
14155,0.583333,0.760306
14156,0.587,0.759963
14157,0.586,0.756894
14158,0.589667,0.756482
14159,0.576,0.755969
14160,0.584,0.758194
14161,0.588667,0.761207
14162,0.579333,0.760041
14163,0.582,0.755186
14164,0.576667,0.754398
14165,0.588333,0.753708
14166,0.591667,0.757368
14167,0.582,0.759965
14168,0.578,0.758701
14169,0.588,0.756433
14170,0.595333,0.756851
14171,0.591,0.754449
14172,0.575667,0.756309
14173,0.574,0.757551
14174,0.600667,0.759215
14175,0.580333,0.761562
14176,0.590333,0.760032
14177,0.572333,0.759656
14178,0.583,0.759681
14179,0.578333,0.7577
14180,0.586,0.758518
14181,0.594,0.758118
14182,0.583,0.757943
14183,0.584667,0.757596
14184,0.589333,0.761387
14185,0.598333,0.764965
14186,0.592,0.763061
14187,0.573,0.762829
14188,0.575,0.766289
14189,0.583,0.763172
14190,0.573,0.759916
14191,0.562667,0.756898
14192,0.583,0.752641
14193,0.589333,0.755468
14194,0.592667,0.755648
14195,0.585667,0.75525
14196,0.578,0.755831
14197,0.586,0.756342
14198,0.598667,0.756996
14199,0.576333,0.756081
14200,0.587,0.760425
14201,0.592667,0.761023
14202,0.581333,0.760721
14203,0.595667,0.762597
14204,0.581,0.758007
14205,0.585333,0.754695
14206,0.573333,0.756323
14207,0.590667,0.757821
14208,0.599333,0.758274
14209,0.584667,0.758529
14210,0.555333,0.762655
14211,0.584667,0.767056
14212,0.58,0.771223
14213,0.593667,0.771045
14214,0.568667,0.769078
14215,0.574,0.766403
14216,0.579333,0.764309
14217,0.589333,0.760676
14218,0.554667,0.761905
14219,0.576667,0.75974
14220,0.581333,0.756383
14221,0.572667,0.75798
14222,0.591333,0.75801
14223,0.572333,0.751009
14224,0.586667,0.754368
14225,0.583333,0.755736
14226,0.595,0.758139
14227,0.583333,0.758334
14228,0.579,0.759509
14229,0.579333,0.763471
14230,0.580667,0.760769
14231,0.585,0.761343
14232,0.582,0.755637
14233,0.578333,0.755671
14234,0.574667,0.757272
14235,0.571667,0.756434
14236,0.577,0.759163
14237,0.586667,0.75927
14238,0.595333,0.759271
14239,0.573667,0.758449
14240,0.574667,0.753538
14241,0.580667,0.753983
14242,0.58,0.754177
14243,0.568667,0.759252
14244,0.589333,0.757934
14245,0.6,0.758312
14246,0.590333,0.763155
14247,0.587667,0.760458
14248,0.585333,0.760932
14249,0.581,0.756803
14250,0.585,0.758124
14251,0.601333,0.759114
14252,0.588667,0.757501
14253,0.576,0.756619
14254,0.572667,0.752262
14255,0.574,0.752818
14256,0.568667,0.755848
14257,0.579667,0.75604
14258,0.579333,0.755033
14259,0.587333,0.756846
14260,0.577,0.75612
14261,0.583333,0.754132
14262,0.6,0.753868
14263,0.587333,0.754417
14264,0.576333,0.752547
14265,0.560667,0.752324
14266,0.562333,0.753133
14267,0.573333,0.758215
14268,0.572,0.759366
14269,0.575333,0.758265
14270,0.58,0.753626
14271,0.587,0.755581
14272,0.584,0.756837
14273,0.576333,0.758846
14274,0.566333,0.757876
14275,0.568,0.760395
14276,0.585333,0.76294
14277,0.583667,0.763615
14278,0.581,0.758662
14279,0.595667,0.7596
14280,0.577333,0.762711
14281,0.575333,0.764524
14282,0.580667,0.764394
14283,0.574,0.766648
14284,0.587667,0.766337
14285,0.567667,0.765243
14286,0.584667,0.76443
14287,0.576,0.765083
14288,0.582667,0.761917
14289,0.593667,0.758761
14290,0.578333,0.763536
14291,0.581,0.763073
14292,0.597667,0.759103
14293,0.575333,0.757527
14294,0.567,0.757846
14295,0.586667,0.757991
14296,0.576667,0.754887
14297,0.594,0.759114
14298,0.582333,0.763099
14299,0.593,0.766706
14300,0.582,0.769235
14301,0.569333,0.768495
14302,0.585333,0.757927
14303,0.577667,0.761728
14304,0.588333,0.760633
14305,0.576,0.758607
14306,0.585667,0.753691
14307,0.581,0.751938
14308,0.590333,0.753146
14309,0.579333,0.754786
14310,0.581333,0.757897
14311,0.592333,0.757318
14312,0.562333,0.757073
14313,0.581333,0.756504
14314,0.572333,0.755915
14315,0.582667,0.760943
14316,0.580667,0.764289
14317,0.591,0.76436
14318,0.582333,0.763651
14319,0.567667,0.761324
14320,0.584,0.759351
14321,0.574,0.760942
14322,0.563667,0.757806
14323,0.578667,0.759043
14324,0.575,0.755027
14325,0.596,0.757375
14326,0.574667,0.756413
14327,0.574,0.75657
14328,0.574667,0.761683
14329,0.580333,0.759538
14330,0.587,0.756182
14331,0.582667,0.756845
14332,0.591,0.755759
14333,0.588,0.75669
14334,0.567667,0.754095
14335,0.582667,0.754189
14336,0.593667,0.758543
14337,0.57,0.760607
14338,0.583333,0.760606
14339,0.577667,0.762767
14340,0.583333,0.76096
14341,0.597667,0.760252
14342,0.573667,0.759576
14343,0.593333,0.760044
14344,0.595,0.758458
14345,0.572333,0.756769
14346,0.573333,0.758673
14347,0.594667,0.759869
14348,0.576333,0.763163
14349,0.588667,0.761727
14350,0.580333,0.759962
14351,0.595333,0.755983
14352,0.587,0.756987
14353,0.587,0.759601
14354,0.58,0.761354
14355,0.561,0.762219
14356,0.585,0.757824
14357,0.577333,0.761098
14358,0.584333,0.754423
14359,0.570667,0.755552
14360,0.592667,0.755208
14361,0.581667,0.754906
14362,0.592667,0.751399
14363,0.584,0.75362
14364,0.58,0.75829
14365,0.588667,0.755527
14366,0.599,0.758104
14367,0.579333,0.759235
14368,0.587333,0.761003
14369,0.571667,0.756457
14370,0.578,0.758616
14371,0.575667,0.762927
14372,0.582,0.765061
14373,0.563333,0.767235
14374,0.576667,0.770431
14375,0.577667,0.767242
14376,0.574333,0.768039
14377,0.606667,0.7658
14378,0.579667,0.763141
14379,0.57,0.762529
14380,0.591333,0.762129
14381,0.570667,0.761168
14382,0.593,0.75996
14383,0.565333,0.758601
14384,0.584667,0.759137
14385,0.577333,0.761953
14386,0.572,0.761722
14387,0.566,0.760403
14388,0.577,0.761611
14389,0.581333,0.761111
14390,0.582667,0.761439
14391,0.588333,0.761464
14392,0.586333,0.760415
14393,0.588,0.76152
14394,0.578333,0.763679
14395,0.601333,0.763168
14396,0.575,0.760272
14397,0.598,0.75632
14398,0.567667,0.754511
14399,0.593333,0.756815
14400,0.590333,0.763056
14401,0.570333,0.7586
14402,0.583667,0.757472
14403,0.575333,0.753608
14404,0.585333,0.754026
14405,0.589667,0.753024
14406,0.583,0.749364
14407,0.569667,0.753068
14408,0.594667,0.75552
14409,0.559333,0.756089
14410,0.579,0.753539
14411,0.589667,0.756468
14412,0.579333,0.757015
14413,0.590333,0.757063
14414,0.58,0.759048
14415,0.573333,0.757965
14416,0.581667,0.756643
14417,0.573667,0.75784
14418,0.554667,0.754837
14419,0.581333,0.758983
14420,0.596667,0.761568
14421,0.602667,0.763807
14422,0.577667,0.765474
14423,0.565667,0.76654
14424,0.577,0.764715
14425,0.586333,0.761848
14426,0.585,0.764963
14427,0.582333,0.765678
14428,0.574667,0.763819
14429,0.585,0.763052
14430,0.589667,0.761343
14431,0.581667,0.765762
14432,0.578333,0.767032
14433,0.609333,0.761378
14434,0.574667,0.759174
14435,0.581667,0.761306
14436,0.587,0.76331
14437,0.574667,0.768058
14438,0.607,0.762968
14439,0.584,0.765075
14440,0.589333,0.764145
14441,0.590667,0.763723
14442,0.583333,0.764256
14443,0.578333,0.761855
14444,0.569667,0.760833
14445,0.573667,0.757733
14446,0.578667,0.7568
14447,0.581333,0.756622
14448,0.582,0.75721
14449,0.578667,0.756268
14450,0.576667,0.756251
14451,0.585667,0.754677
14452,0.583333,0.755168
14453,0.568,0.751664
14454,0.582333,0.755143
14455,0.592667,0.758976
14456,0.583333,0.756615
14457,0.572333,0.759617
14458,0.571667,0.757979
14459,0.583,0.757064
14460,0.582,0.753713
14461,0.579,0.75232
14462,0.605,0.750382
14463,0.561667,0.755096
14464,0.575667,0.753726
14465,0.596,0.755321
14466,0.568333,0.757038
14467,0.604333,0.757788
14468,0.601,0.757486
14469,0.579,0.759814
14470,0.581,0.762681
14471,0.592667,0.757385
14472,0.575667,0.75537
14473,0.595667,0.758351
14474,0.583333,0.757893
14475,0.587667,0.757496
14476,0.573333,0.755314
14477,0.590667,0.753381
14478,0.568667,0.749066
14479,0.568667,0.753305
14480,0.581,0.748265
14481,0.567333,0.751112
14482,0.582,0.749155
14483,0.572667,0.751094
14484,0.591667,0.751014
14485,0.582,0.749776
14486,0.578,0.753562
14487,0.587667,0.761369
14488,0.575667,0.763178
14489,0.578333,0.763445
14490,0.609,0.762909
14491,0.580333,0.762881
14492,0.575333,0.760441
14493,0.587,0.756501
14494,0.573333,0.762037
14495,0.583,0.760396
14496,0.571,0.753825
14497,0.569,0.757036
14498,0.589,0.760579
14499,0.578667,0.764335
14500,0.580333,0.764448
14501,0.578333,0.75746
14502,0.578667,0.754749
14503,0.577333,0.754168
14504,0.590667,0.751565
14505,0.583333,0.751254
14506,0.578,0.753261
14507,0.595333,0.753554
14508,0.558333,0.752137
14509,0.59,0.758786
14510,0.574667,0.760048
14511,0.594333,0.761083
14512,0.570333,0.759021
14513,0.574,0.755947
14514,0.583333,0.756699
14515,0.585333,0.75617
14516,0.58,0.761706
14517,0.592,0.762109
14518,0.57,0.760583
14519,0.592333,0.763651
14520,0.581667,0.761747
14521,0.581,0.765807
14522,0.559333,0.764619
14523,0.562,0.766211
14524,0.567667,0.763324
14525,0.586,0.759981
14526,0.584,0.756606
14527,0.569667,0.754972
14528,0.584333,0.758285
14529,0.581667,0.758034
14530,0.566,0.758367
14531,0.591,0.756601
14532,0.587333,0.759775
14533,0.597667,0.758346
14534,0.568333,0.763468
14535,0.572667,0.758885
14536,0.576,0.7569
14537,0.584667,0.758219
14538,0.58,0.759725
14539,0.579333,0.760438
14540,0.569667,0.761653
14541,0.592667,0.753405
14542,0.595,0.750385
14543,0.571667,0.755396
14544,0.587667,0.756043
14545,0.582667,0.7584
14546,0.586,0.759011
14547,0.579,0.759684
14548,0.590667,0.76143
14549,0.597,0.760222
14550,0.585667,0.760241
14551,0.568333,0.759659
14552,0.589,0.757192
14553,0.571333,0.755862
14554,0.589667,0.758032
14555,0.594333,0.760991
14556,0.573667,0.761178
14557,0.583,0.760067
14558,0.6,0.762155
14559,0.580333,0.7544
14560,0.588667,0.757192
14561,0.581,0.760763
14562,0.578667,0.763252
14563,0.578,0.765066
14564,0.594333,0.76439
14565,0.586,0.764326
14566,0.570333,0.762428
14567,0.581,0.759244
14568,0.575667,0.757163
14569,0.579,0.758397
14570,0.563333,0.755788
14571,0.585333,0.755776
14572,0.571333,0.756503
14573,0.567,0.760062
14574,0.578,0.757946
14575,0.588,0.759212
14576,0.586667,0.760222
14577,0.576,0.758149
14578,0.589333,0.756726
14579,0.576667,0.755187
14580,0.577,0.753501
14581,0.582,0.752535
14582,0.574333,0.756376
14583,0.584333,0.756624
14584,0.589,0.758667
14585,0.579333,0.757992
14586,0.588333,0.758661
14587,0.592,0.754328
14588,0.579,0.758124
14589,0.577,0.765589
14590,0.592,0.766666
14591,0.585667,0.764756
14592,0.573,0.768981
14593,0.576333,0.767644
14594,0.584333,0.770685
14595,0.572333,0.77156
14596,0.557667,0.770776
14597,0.580333,0.766908
14598,0.574333,0.760778
14599,0.574333,0.76182
14600,0.585333,0.764304
14601,0.569667,0.762918
14602,0.568,0.761363
14603,0.571,0.758542
14604,0.594,0.754753
14605,0.581333,0.754541
14606,0.585,0.753768
14607,0.580333,0.756376
14608,0.583333,0.758272
14609,0.582,0.75821
14610,0.594333,0.752746
14611,0.566333,0.757735
14612,0.57,0.755569
14613,0.576333,0.753663
14614,0.570333,0.752722
14615,0.589667,0.752876
14616,0.582333,0.758225
14617,0.580333,0.7598
14618,0.571333,0.759168
14619,0.571,0.757285
14620,0.579667,0.75792
14621,0.576,0.759916
14622,0.584667,0.761509
14623,0.566333,0.756993
14624,0.578,0.759503
14625,0.585333,0.759029
14626,0.588667,0.764245
14627,0.582333,0.764109
14628,0.586667,0.763487
14629,0.577,0.761635
14630,0.574667,0.760462
14631,0.575333,0.759934
14632,0.598,0.760099
14633,0.567667,0.760173
14634,0.568,0.762166
14635,0.582333,0.757665
14636,0.588667,0.755711
14637,0.579333,0.758533
14638,0.579667,0.760741
14639,0.578333,0.76059
14640,0.587333,0.76139
14641,0.582,0.763679
14642,0.577333,0.759415
14643,0.57,0.760666
14644,0.591333,0.764035
14645,0.593667,0.764346
14646,0.585333,0.764289
14647,0.556333,0.766282
14648,0.563333,0.760138
14649,0.567333,0.765697
14650,0.574333,0.764796
14651,0.576667,0.763088
14652,0.584667,0.76267
14653,0.591,0.760654
14654,0.588333,0.760816
14655,0.575333,0.764576
14656,0.57,0.763086
14657,0.595,0.76296
14658,0.58,0.76268
14659,0.586667,0.76544
14660,0.576667,0.768359
14661,0.583333,0.769687
14662,0.574,0.765303
