sweep,R,T,W
27000,1,2,0.597927
27000,1,3,0.467034
27000,1,4,0.361709
27000,1,5,0.278289
27000,2,1,0.606206
27000,2,2,0.389522
27000,2,3,0.257502
27000,2,4,0.182115
27000,2,5,0.135066
27000,3,1,0.476872
27000,3,2,0.254926
27000,3,3,0.146109
27000,3,4,0.0886634
27000,3,5,0.0619572
27000,4,1,0.381762
27000,4,2,0.17567
27000,4,3,0.0934977
27000,4,4,0.0550231
27000,4,5,0.035926
27000,5,1,0.302516
27000,5,2,0.125151
27000,5,3,0.0647452
27000,5,4,0.0193288
27000,5,5,0.0165275
27040,1,1,0.765068
27040,1,2,0.618996
27040,1,3,0.50205
27040,1,4,0.412602
27040,1,5,0.334976
27040,2,1,0.600861
27040,2,2,0.417555
27040,2,3,0.290697
27040,2,4,0.214521
27040,2,5,0.153576
27040,3,1,0.46994
27040,3,2,0.279942
27040,3,3,0.172827
27040,3,4,0.126162
27040,3,5,0.084632
27040,4,1,0.358446
27040,4,2,0.182685
27040,4,3,0.105747
27040,4,4,0.0729426
27040,4,5,0.0542755
27040,5,1,0.276899
27040,5,2,0.122321
27040,5,3,0.0703083
27040,5,4,0.0502931
27040,5,5,0.0338195
27080,1,1,0.758304
27080,1,2,0.595732
27080,1,3,0.464514
27080,1,4,0.374895
27080,1,5,0.297826
27080,2,1,0.591698
27080,2,2,0.384252
27080,2,3,0.267767
27080,2,4,0.197373
27080,2,5,0.144845
27080,3,1,0.471147
27080,3,2,0.253208
27080,3,3,0.150852
27080,3,4,0.0775691
27080,3,5,0.039984
27080,4,1,0.368005
27080,4,2,0.155625
27080,4,3,0.0992446
27080,4,4,0.0460467
27080,4,5,0.0213906
27080,5,1,0.29104
27080,5,2,0.10661
27080,5,3,0.0821218
27080,5,4,0.0567619
27080,5,5,0.00744623
27120,1,1,0.766575
27120,1,2,0.604591
27120,1,3,0.489947
27120,1,4,0.400883
27120,1,5,0.321183
27120,2,1,0.606234
27120,2,2,0.40125
27120,2,3,0.268565
27120,2,4,0.179422
27120,2,5,0.125554
27120,3,1,0.483145
27120,3,2,0.271648
27120,3,3,0.158881
27120,3,4,0.0913786
27120,3,5,0.051222
27120,4,1,0.384852
27120,4,2,0.181841
27120,4,3,0.0826281
27120,4,4,0.0300379
27120,4,5,-0.00138221
27120,5,1,0.306027
27120,5,2,0.120556
27120,5,3,0.036283
27120,5,4,-0.0139463
27120,5,5,-0.0246068
27160,1,1,0.753813
27160,1,2,0.580699
27160,1,3,0.456596
27160,1,4,0.361824
27160,1,5,0.292395
27160,2,1,0.583176
27160,2,2,0.364594
27160,2,3,0.234722
27160,2,4,0.150189
27160,2,5,0.0965012
27160,3,1,0.46307
27160,3,2,0.242214
27160,3,3,0.121871
27160,3,4,0.0627232
27160,3,5,0.0426118
27160,4,1,0.368836
27160,4,2,0.161394
27160,4,3,0.0584189
27160,4,4,0.0227173
27160,4,5,0.00396616
27160,5,1,0.292579
27160,5,2,0.106363
27160,5,3,0.039736
27160,5,4,0.0220032
27160,5,5,-0.00695686
27200,1,1,0.756161
27200,1,2,0.593716
27200,1,3,0.467847
27200,1,4,0.36513
27200,1,5,0.280506
27200,2,1,0.590543
27200,2,2,0.3809
27200,2,3,0.259981
27200,2,4,0.18072
27200,2,5,0.123262
27200,3,1,0.469468
27200,3,2,0.257648
27200,3,3,0.160545
27200,3,4,0.104144
27200,3,5,0.0700759
27200,4,1,0.374698
27200,4,2,0.190482
27200,4,3,0.11102
27200,4,4,0.0707709
27200,4,5,0.0453386
27200,5,1,0.298061
27200,5,2,0.146122
27200,5,3,0.0826096
27200,5,4,0.0463852
27200,5,5,0.0309629
27240,1,1,0.758321
27240,1,2,0.593764
27240,1,3,0.469647
27240,1,4,0.381386
27240,1,5,0.310115
27240,2,1,0.590347
27240,2,2,0.381832
27240,2,3,0.249758
27240,2,4,0.176447
27240,2,5,0.121969
27240,3,1,0.470034
27240,3,2,0.260231
27240,3,3,0.151854
27240,3,4,0.0952244
27240,3,5,0.0648468
27240,4,1,0.372757
27240,4,2,0.171685
27240,4,3,0.0846828
27240,4,4,0.0537839
27240,4,5,0.0202356
27240,5,1,0.294915
27240,5,2,0.11915
27240,5,3,0.042806
27240,5,4,0.0160291
27240,5,5,-0.00436354
27280,1,1,0.762012
27280,1,2,0.59255
27280,1,3,0.458649
27280,1,4,0.358602
27280,1,5,0.281637
27280,2,1,0.589938
27280,2,2,0.381841
27280,2,3,0.243955
27280,2,4,0.161597
27280,2,5,0.108849
27280,3,1,0.464567
27280,3,2,0.257478
27280,3,3,0.14835
27280,3,4,0.0675511
27280,3,5,0.0422003
27280,4,1,0.359662
27280,4,2,0.167866
27280,4,3,0.0661337
27280,4,4,0.011006
27280,4,5,-0.00122434
27280,5,1,0.279836
27280,5,2,0.107515
27280,5,3,0.0411977
27280,5,4,0.00632246
27280,5,5,0.00720673
27320,1,1,0.753124
27320,1,2,0.578279
27320,1,3,0.450022
27320,1,4,0.349778
27320,1,5,0.257609
27320,2,1,0.58771
27320,2,2,0.373849
27320,2,3,0.254295
27320,2,4,0.184779
27320,2,5,0.138109
27320,3,1,0.468477
27320,3,2,0.246203
27320,3,3,0.155716
27320,3,4,0.121088
27320,3,5,0.0784516
27320,4,1,0.372892
27320,4,2,0.156283
27320,4,3,0.0951413
27320,4,4,0.0748352
27320,4,5,0.0636692
27320,5,1,0.297564
27320,5,2,0.0966716
27320,5,3,0.0699871
27320,5,4,0.062378
27320,5,5,0.0285929
27360,1,1,0.758162
27360,1,2,0.588848
27360,1,3,0.456113
27360,1,4,0.357679
27360,1,5,0.278389
27360,2,1,0.596753
27360,2,2,0.381104
27360,2,3,0.251982
27360,2,4,0.158444
27360,2,5,0.101743
27360,3,1,0.47163
27360,3,2,0.244741
27360,3,3,0.130461
27360,3,4,0.0654076
27360,3,5,0.0456617
27360,4,1,0.374098
27360,4,2,0.169398
27360,4,3,0.0784538
27360,4,4,0.0419106
27360,4,5,0.0388944
27360,5,1,0.297926
27360,5,2,0.114496
27360,5,3,0.0363518
27360,5,4,0.0137713
27360,5,5,0.0124731
27400,1,1,0.758949
27400,1,2,0.59797
27400,1,3,0.476996
27400,1,4,0.380423
27400,1,5,0.298942
27400,2,1,0.593838
27400,2,2,0.395598
27400,2,3,0.266051
27400,2,4,0.186883
27400,2,5,0.125757
27400,3,1,0.47001
27400,3,2,0.262619
27400,3,3,0.16065
27400,3,4,0.110216
27400,3,5,0.0736936
27400,4,1,0.370424
27400,4,2,0.171607
27400,4,3,0.0897613
27400,4,4,0.0608163
27400,4,5,0.0407858
27400,5,1,0.293196
27400,5,2,0.122137
27400,5,3,0.0460612
27400,5,4,0.0250703
27400,5,5,0.0211379
27440,1,1,0.759388
27440,1,2,0.594463
27440,1,3,0.464804
27440,1,4,0.361148
27440,1,5,0.286053
27440,2,1,0.592345
27440,2,2,0.382645
27440,2,3,0.228795
27440,2,4,0.144815
27440,2,5,0.102396
27440,3,1,0.455653
27440,3,2,0.241556
27440,3,3,0.0982485
27440,3,4,0.0555812
27440,3,5,0.0343891
27440,4,1,0.351852
27440,4,2,0.151934
27440,4,3,0.0466075
27440,4,4,0.0263325
27440,4,5,0.0274553
27440,5,1,0.270131
27440,5,2,0.107908
27440,5,3,0.0262158
27440,5,4,0.000688586
27440,5,5,0.0141841
27480,1,1,0.765396
27480,1,2,0.59614
27480,1,3,0.470205
27480,1,4,0.375372
27480,1,5,0.303943
27480,2,1,0.600562
27480,2,2,0.37858
27480,2,3,0.24157
27480,2,4,0.150696
27480,2,5,0.104987
27480,3,1,0.475282
27480,3,2,0.241909
27480,3,3,0.12155
27480,3,4,0.0638081
27480,3,5,0.0347724
27480,4,1,0.384979
27480,4,2,0.150812
27480,4,3,0.0610085
27480,4,4,0.0377923
27480,4,5,0.0227581
27480,5,1,0.312806
27480,5,2,0.0972182
27480,5,3,0.0352124
27480,5,4,0.0354906
27480,5,5,0.0287792
27520,1,1,0.757989
27520,1,2,0.596975
27520,1,3,0.478069
27520,1,4,0.388605
27520,1,5,0.302531
27520,2,1,0.596485
27520,2,2,0.383137
27520,2,3,0.249207
27520,2,4,0.157854
27520,2,5,0.103989
27520,3,1,0.477201
27520,3,2,0.257248
27520,3,3,0.150735
27520,3,4,0.086486
27520,3,5,0.0648383
27520,4,1,0.381062
27520,4,2,0.179822
27520,4,3,0.0964677
27520,4,4,0.0605443
27520,4,5,0.0521891
27520,5,1,0.300423
27520,5,2,0.125715
27520,5,3,0.0605004
27520,5,4,0.0127782
27520,5,5,0.0212634
27560,1,1,0.766421
27560,1,2,0.603825
27560,1,3,0.480847
27560,1,4,0.389927
27560,1,5,0.323446
27560,2,1,0.604668
27560,2,2,0.398868
27560,2,3,0.270804
27560,2,4,0.189824
27560,2,5,0.137918
27560,3,1,0.479277
27560,3,2,0.267563
27560,3,3,0.162422
27560,3,4,0.104803
27560,3,5,0.0660229
27560,4,1,0.379492
27560,4,2,0.181754
27560,4,3,0.0882639
27560,4,4,0.053401
27560,4,5,0.0310363
27560,5,1,0.293434
27560,5,2,0.129619
27560,5,3,0.0567142
27560,5,4,0.0277471
27560,5,5,0.022229
27600,1,1,0.767807
27600,1,2,0.612023
27600,1,3,0.48904
27600,1,4,0.389804
27600,1,5,0.320423
27600,2,1,0.609335
27600,2,2,0.409968
27600,2,3,0.273641
27600,2,4,0.19455
27600,2,5,0.153756
27600,3,1,0.483698
27600,3,2,0.279379
27600,3,3,0.14573
27600,3,4,0.0885928
27600,3,5,0.0665632
27600,4,1,0.379518
27600,4,2,0.177826
27600,4,3,0.0815466
27600,4,4,0.0284056
27600,4,5,0.0203384
27600,5,1,0.30255
27600,5,2,0.118503
27600,5,3,0.0462742
27600,5,4,0.0117804
27600,5,5,0.00165821
27640,1,1,0.761296
27640,1,2,0.595026
27640,1,3,0.476367
27640,1,4,0.377965
27640,1,5,0.305266
27640,2,1,0.608448
27640,2,2,0.399553
27640,2,3,0.271659
27640,2,4,0.182245
27640,2,5,0.136841
27640,3,1,0.495599
27640,3,2,0.280061
27640,3,3,0.161712
27640,3,4,0.0922106
27640,3,5,0.0604973
27640,4,1,0.407957
27640,4,2,0.209347
27640,4,3,0.125222
27640,4,4,0.0681578
27640,4,5,0.0421344
27640,5,1,0.33556
27640,5,2,0.154258
27640,5,3,0.0956556
27640,5,4,0.0574662
27640,5,5,0.0272326
27680,1,1,0.76851
27680,1,2,0.6077
27680,1,3,0.483779
27680,1,4,0.381573
27680,1,5,0.297262
27680,2,1,0.601406
27680,2,2,0.393925
27680,2,3,0.271853
27680,2,4,0.182898
27680,2,5,0.1278
27680,3,1,0.471328
27680,3,2,0.252782
27680,3,3,0.139608
27680,3,4,0.0818115
27680,3,5,0.0421755
27680,4,1,0.372176
27680,4,2,0.170547
27680,4,3,0.0839986
27680,4,4,0.0573563
27680,4,5,0.0151149
27680,5,1,0.290463
27680,5,2,0.123324
27680,5,3,0.0507472
27680,5,4,0.0296193
27680,5,5,0.00589407
27720,1,1,0.754271
27720,1,2,0.584881
27720,1,3,0.456767
27720,1,4,0.368239
27720,1,5,0.297001
27720,2,1,0.587662
27720,2,2,0.366505
27720,2,3,0.227668
27720,2,4,0.152733
27720,2,5,0.0990222
27720,3,1,0.463496
27720,3,2,0.230248
27720,3,3,0.110947
27720,3,4,0.040539
27720,3,5,0.0120493
27720,4,1,0.359472
27720,4,2,0.133247
27720,4,3,0.0453641
27720,4,4,0.0151184
27720,4,5,0.000637494
27720,5,1,0.277672
27720,5,2,0.0729224
27720,5,3,0.0171853
27720,5,4,0.00509937
27720,5,5,-0.0131468
27760,1,1,0.773358
27760,1,2,0.615142
27760,1,3,0.485005
27760,1,4,0.38229
27760,1,5,0.295138
27760,2,1,0.614498
27760,2,2,0.402791
27760,2,3,0.267119
27760,2,4,0.186183
27760,2,5,0.122593
27760,3,1,0.503787
27760,3,2,0.293005
27760,3,3,0.18144
27760,3,4,0.119839
27760,3,5,0.0683773
27760,4,1,0.399986
27760,4,2,0.212244
27760,4,3,0.129098
27760,4,4,0.0870288
27760,4,5,0.033331
27760,5,1,0.321158
27760,5,2,0.148134
27760,5,3,0.0702118
27760,5,4,0.037532
27760,5,5,0.0175268
27800,1,1,0.762772
27800,1,2,0.595023
27800,1,3,0.466037
27800,1,4,0.372285
27800,1,5,0.288147
27800,2,1,0.60708
27800,2,2,0.39715
27800,2,3,0.264426
27800,2,4,0.187494
27800,2,5,0.136835
27800,3,1,0.489559
27800,3,2,0.269152
27800,3,3,0.168505
27800,3,4,0.122378
27800,3,5,0.0940574
27800,4,1,0.399196
27800,4,2,0.192956
27800,4,3,0.108691
27800,4,4,0.0767675
27800,4,5,0.0744274
27800,5,1,0.318481
27800,5,2,0.130653
27800,5,3,0.0682059
27800,5,4,0.0447483
27800,5,5,0.034219
27840,1,1,0.75796
27840,1,2,0.584123
27840,1,3,0.456363
27840,1,4,0.366875
27840,1,5,0.294416
27840,2,1,0.592546
27840,2,2,0.374334
27840,2,3,0.238653
27840,2,4,0.173282
27840,2,5,0.122859
27840,3,1,0.459373
27840,3,2,0.240668
27840,3,3,0.137984
27840,3,4,0.101446
27840,3,5,0.0743097
27840,4,1,0.354035
27840,4,2,0.14546
27840,4,3,0.0773458
27840,4,4,0.0670462
27840,4,5,0.0440485
27840,5,1,0.274327
27840,5,2,0.0967326
27840,5,3,0.0512018
27840,5,4,0.0324208
27840,5,5,0.0298843
27880,1,1,0.764499
27880,1,2,0.603373
27880,1,3,0.46622
27880,1,4,0.363937
27880,1,5,0.286458
27880,2,1,0.591034
27880,2,2,0.380024
27880,2,3,0.234828
27880,2,4,0.150987
27880,2,5,0.102178
27880,3,1,0.464085
27880,3,2,0.247324
27880,3,3,0.119917
27880,3,4,0.075088
27880,3,5,0.0488901
27880,4,1,0.366619
27880,4,2,0.161324
27880,4,3,0.0743575
27880,4,4,0.0521181
27880,4,5,0.0406104
27880,5,1,0.289614
27880,5,2,0.098224
27880,5,3,0.0340792
27880,5,4,0.0209557
27880,5,5,0.0170305
27920,1,1,0.765512
27920,1,2,0.600184
27920,1,3,0.465374
27920,1,4,0.363593
27920,1,5,0.28584
27920,2,1,0.603204
27920,2,2,0.395717
27920,2,3,0.260481
27920,2,4,0.173238
27920,2,5,0.109772
27920,3,1,0.476382
27920,3,2,0.268777
27920,3,3,0.16314
27920,3,4,0.0893096
27920,3,5,0.0456339
27920,4,1,0.381215
27920,4,2,0.171456
27920,4,3,0.0920964
27920,4,4,0.0352411
27920,4,5,0.00874214
27920,5,1,0.307304
27920,5,2,0.1263
27920,5,3,0.0608062
27920,5,4,0.022645
27920,5,5,0.00852509
27960,1,1,0.765852
27960,1,2,0.607489
27960,1,3,0.488956
27960,1,4,0.393808
27960,1,5,0.319406
27960,2,1,0.597412
27960,2,2,0.385316
27960,2,3,0.263289
27960,2,4,0.176811
27960,2,5,0.109126
27960,3,1,0.472881
27960,3,2,0.262318
27960,3,3,0.164761
27960,3,4,0.109474
27960,3,5,0.0595815
27960,4,1,0.368037
27960,4,2,0.181338
27960,4,3,0.0994091
27960,4,4,0.0602771
27960,4,5,0.0321188
27960,5,1,0.285697
27960,5,2,0.13423
27960,5,3,0.0721849
27960,5,4,0.0472791
27960,5,5,0.02687
28000,1,1,0.760611
28000,1,2,0.595481
28000,1,3,0.462357
28000,1,4,0.353522
28000,1,5,0.262544
28000,2,1,0.599353
28000,2,2,0.380608
28000,2,3,0.24305
28000,2,4,0.145892
28000,2,5,0.0927281
28000,3,1,0.473651
28000,3,2,0.242201
28000,3,3,0.128599
28000,3,4,0.0608625
28000,3,5,0.0240154
28000,4,1,0.375802
28000,4,2,0.160498
28000,4,3,0.0740721
28000,4,4,0.0295559
28000,4,5,0.00330858
28000,5,1,0.294429
28000,5,2,0.100859
28000,5,3,0.034209
28000,5,4,-0.000616236
28000,5,5,-0.00468804
28040,1,1,0.762091
28040,1,2,0.589821
28040,1,3,0.458636
28040,1,4,0.358595
28040,1,5,0.284003
28040,2,1,0.602543
28040,2,2,0.386834
28040,2,3,0.259486
28040,2,4,0.179414
28040,2,5,0.127351
28040,3,1,0.480422
28040,3,2,0.269648
28040,3,3,0.167047
28040,3,4,0.100502
28040,3,5,0.0686921
28040,4,1,0.375491
28040,4,2,0.172771
28040,4,3,0.0927787
28040,4,4,0.0374196
28040,4,5,0.0292648
28040,5,1,0.289157
28040,5,2,0.106721
28040,5,3,0.0482039
28040,5,4,0.014017
28040,5,5,0.00599044
28080,1,1,0.751143
28080,1,2,0.57892
28080,1,3,0.449815
28080,1,4,0.357773
28080,1,5,0.288394
28080,2,1,0.584241
28080,2,2,0.37461
28080,2,3,0.242938
28080,2,4,0.167053
28080,2,5,0.113438
28080,3,1,0.449369
28080,3,2,0.233925
28080,3,3,0.136282
28080,3,4,0.0840144
28080,3,5,0.0455152
28080,4,1,0.338178
28080,4,2,0.143143
28080,4,3,0.0575059
28080,4,4,0.0269465
28080,4,5,0.0084105
28080,5,1,0.24966
28080,5,2,0.0739185
28080,5,3,0.0397323
28080,5,4,0.00249605
28080,5,5,-0.0047535
28120,1,1,0.756142
28120,1,2,0.588017
28120,1,3,0.454733
28120,1,4,0.356834
28120,1,5,0.274999
28120,2,1,0.592684
28120,2,2,0.376124
28120,2,3,0.241005
28120,2,4,0.145383
28120,2,5,0.0819487
28120,3,1,0.473092
28120,3,2,0.255664
28120,3,3,0.137611
28120,3,4,0.0738001
28120,3,5,0.0590445
28120,4,1,0.384381
28120,4,2,0.170436
28120,4,3,0.0776732
28120,4,4,0.046421
28120,4,5,0.0296291
28120,5,1,0.314026
28120,5,2,0.113174
28120,5,3,0.0416429
28120,5,4,0.0327216
28120,5,5,0.00612403
28160,1,1,0.765246
28160,1,2,0.601462
28160,1,3,0.470446
28160,1,4,0.359279
28160,1,5,0.27905
28160,2,1,0.591377
28160,2,2,0.379022
28160,2,3,0.246356
28160,2,4,0.159393
28160,2,5,0.100185
28160,3,1,0.465824
28160,3,2,0.249235
28160,3,3,0.138086
28160,3,4,0.0905624
28160,3,5,0.0467044
28160,4,1,0.367175
28160,4,2,0.173725
28160,4,3,0.0792062
28160,4,4,0.0618272
28160,4,5,0.0466389
28160,5,1,0.293232
28160,5,2,0.122117
28160,5,3,0.0515883
28160,5,4,0.0255722
28160,5,5,0.0172606
28200,1,1,0.758381
28200,1,2,0.586101
28200,1,3,0.445669
28200,1,4,0.340728
28200,1,5,0.255163
28200,2,1,0.591559
28200,2,2,0.373415
28200,2,3,0.237594
28200,2,4,0.157641
28200,2,5,0.105243
28200,3,1,0.470942
28200,3,2,0.254239
28200,3,3,0.147542
28200,3,4,0.0921184
28200,3,5,0.0323458
28200,4,1,0.372558
28200,4,2,0.159116
28200,4,3,0.0846597
28200,4,4,0.0495322
28200,4,5,0.0102231
28200,5,1,0.291711
28200,5,2,0.1019
28200,5,3,0.0469676
28200,5,4,0.0291454
28200,5,5,0.0110672
28240,1,1,0.769602
28240,1,2,0.600586
28240,1,3,0.465681
28240,1,4,0.373412
28240,1,5,0.299991
28240,2,1,0.604661
28240,2,2,0.391772
28240,2,3,0.256957
28240,2,4,0.16978
28240,2,5,0.112906
28240,3,1,0.482773
28240,3,2,0.269635
28240,3,3,0.14527
28240,3,4,0.0740727
28240,3,5,0.0438655
28240,4,1,0.387359
28240,4,2,0.188267
28240,4,3,0.0899782
28240,4,4,0.0352836
28240,4,5,0.00600369
28240,5,1,0.301937
28240,5,2,0.12594
28240,5,3,0.0689044
28240,5,4,0.0470485
28240,5,5,0.0217097
28280,1,1,0.762156
28280,1,2,0.598689
28280,1,3,0.477147
28280,1,4,0.380699
28280,1,5,0.298011
28280,2,1,0.596406
28280,2,2,0.385915
28280,2,3,0.247162
28280,2,4,0.162247
28280,2,5,0.0992505
28280,3,1,0.470712
28280,3,2,0.271417
28280,3,3,0.144726
28280,3,4,0.0889343
28280,3,5,0.0520569
28280,4,1,0.376371
28280,4,2,0.193587
28280,4,3,0.0997472
28280,4,4,0.0565433
28280,4,5,0.0314598
28280,5,1,0.305038
28280,5,2,0.138698
28280,5,3,0.0782545
28280,5,4,0.065299
28280,5,5,0.0453184
28320,1,1,0.766481
28320,1,2,0.602033
28320,1,3,0.475718
28320,1,4,0.370306
28320,1,5,0.291622
28320,2,1,0.608029
28320,2,2,0.395602
28320,2,3,0.264772
28320,2,4,0.177492
28320,2,5,0.121057
28320,3,1,0.481941
28320,3,2,0.26597
28320,3,3,0.157381
28320,3,4,0.0916145
28320,3,5,0.0535152
28320,4,1,0.389629
28320,4,2,0.183456
28320,4,3,0.0961131
28320,4,4,0.0585228
28320,4,5,0.0308894
28320,5,1,0.314337
28320,5,2,0.122533
28320,5,3,0.0700904
28320,5,4,0.0517034
28320,5,5,0.0317273
28360,1,1,0.764299
28360,1,2,0.604821
28360,1,3,0.481459
28360,1,4,0.387787
28360,1,5,0.309149
28360,2,1,0.599724
28360,2,2,0.386779
28360,2,3,0.262571
28360,2,4,0.175381
28360,2,5,0.112853
28360,3,1,0.468929
28360,3,2,0.253833
28360,3,3,0.152852
28360,3,4,0.0847387
28360,3,5,0.05995
28360,4,1,0.367803
28360,4,2,0.164629
28360,4,3,0.0842589
28360,4,4,0.0319004
28360,4,5,0.0247524
28360,5,1,0.284455
28360,5,2,0.107592
28360,5,3,0.0442767
28360,5,4,0.00895504
28360,5,5,0.0186159
28400,1,1,0.769969
28400,1,2,0.608304
28400,1,3,0.477536
28400,1,4,0.375972
28400,1,5,0.299754
28400,2,1,0.614646
28400,2,2,0.413101
28400,2,3,0.291743
28400,2,4,0.197215
28400,2,5,0.142883
28400,3,1,0.500421
28400,3,2,0.278738
28400,3,3,0.169261
28400,3,4,0.107254
28400,3,5,0.0698769
28400,4,1,0.397126
28400,4,2,0.181585
28400,4,3,0.0869031
28400,4,4,0.0407585
28400,4,5,0.0249673
28400,5,1,0.320334
28400,5,2,0.128651
28400,5,3,0.0564828
28400,5,4,0.0381756
28400,5,5,0.0312211
28440,1,1,0.762087
28440,1,2,0.599791
28440,1,3,0.478935
28440,1,4,0.384464
28440,1,5,0.305174
28440,2,1,0.600229
28440,2,2,0.387695
28440,2,3,0.272697
28440,2,4,0.19104
28440,2,5,0.12569
28440,3,1,0.471948
28440,3,2,0.25379
28440,3,3,0.155925
28440,3,4,0.10324
28440,3,5,0.0573452
28440,4,1,0.362651
28440,4,2,0.164415
28440,4,3,0.090318
28440,4,4,0.0598052
28440,4,5,0.0322985
28440,5,1,0.267448
28440,5,2,0.103405
28440,5,3,0.0614827
28440,5,4,0.0260036
28440,5,5,0.0200351
28480,1,1,0.765563
28480,1,2,0.614388
28480,1,3,0.493322
28480,1,4,0.39476
28480,1,5,0.310777
28480,2,1,0.608532
28480,2,2,0.426755
28480,2,3,0.304436
28480,2,4,0.222456
28480,2,5,0.153833
28480,3,1,0.478478
28480,3,2,0.280061
28480,3,3,0.172864
28480,3,4,0.10955
28480,3,5,0.0701533
28480,4,1,0.379664
28480,4,2,0.19774
28480,4,3,0.100873
28480,4,4,0.0583083
28480,4,5,0.0266996
28480,5,1,0.305
28480,5,2,0.137753
28480,5,3,0.0435934
28480,5,4,0.0227786
28480,5,5,0.00424565
28520,1,1,0.749192
28520,1,2,0.585366
28520,1,3,0.46542
28520,1,4,0.366736
28520,1,5,0.282467
28520,2,1,0.576524
28520,2,2,0.371275
28520,2,3,0.250736
28520,2,4,0.171505
28520,2,5,0.107038
28520,3,1,0.452402
28520,3,2,0.241756
28520,3,3,0.146715
28520,3,4,0.0996806
28520,3,5,0.0680165
28520,4,1,0.350438
28520,4,2,0.149838
28520,4,3,0.0849951
28520,4,4,0.0532831
28520,4,5,0.0275008
28520,5,1,0.266638
28520,5,2,0.0728688
28520,5,3,0.0373149
28520,5,4,0.0223331
28520,5,5,0.00930769
28560,1,1,0.76004
28560,1,2,0.596877
28560,1,3,0.483851
28560,1,4,0.397937
28560,1,5,0.322961
28560,2,1,0.599359
28560,2,2,0.391202
28560,2,3,0.266856
28560,2,4,0.207189
28560,2,5,0.140013
28560,3,1,0.472648
28560,3,2,0.264713
28560,3,3,0.154133
28560,3,4,0.104183
28560,3,5,0.0535165
28560,4,1,0.375927
28560,4,2,0.168412
28560,4,3,0.0881169
28560,4,4,0.0660588
28560,4,5,0.0276956
28560,5,1,0.30091
28560,5,2,0.116158
28560,5,3,0.0532603
28560,5,4,0.0388591
28560,5,5,0.0117679
28600,1,1,0.757372
28600,1,2,0.587454
28600,1,3,0.454088
28600,1,4,0.343574
28600,1,5,0.264923
28600,2,1,0.592556
28600,2,2,0.373218
28600,2,3,0.234836
28600,2,4,0.137187
28600,2,5,0.0939104
28600,3,1,0.466412
28600,3,2,0.243861
28600,3,3,0.129889
28600,3,4,0.0512732
28600,3,5,0.0295981
28600,4,1,0.366637
28600,4,2,0.160381
28600,4,3,0.0691415
28600,4,4,0.0221023
28600,4,5,0.0227899
28600,5,1,0.290215
28600,5,2,0.111377
28600,5,3,0.0356166
28600,5,4,0.00375761
28600,5,5,0.000682272
28640,1,1,0.764239
28640,1,2,0.593541
28640,1,3,0.463162
28640,1,4,0.358996
28640,1,5,0.282891
28640,2,1,0.607523
28640,2,2,0.376504
28640,2,3,0.248235
28640,2,4,0.163982
28640,2,5,0.0992615
28640,3,1,0.47754
28640,3,2,0.238647
28640,3,3,0.13633
28640,3,4,0.0687135
28640,3,5,0.00831661
28640,4,1,0.383382
28640,4,2,0.159697
28640,4,3,0.0819716
28640,4,4,0.0218626
28640,4,5,-0.0101729
28640,5,1,0.31024
28640,5,2,0.117061
28640,5,3,0.0484812
28640,5,4,0.00478351
28640,5,5,-0.0159695
28680,1,1,0.751006
28680,1,2,0.578098
28680,1,3,0.452072
28680,1,4,0.361961
28680,1,5,0.290859
28680,2,1,0.574045
28680,2,2,0.358707
28680,2,3,0.22659
28680,2,4,0.15328
28680,2,5,0.100208
28680,3,1,0.434998
28680,3,2,0.221031
28680,3,3,0.12033
28680,3,4,0.0861989
28680,3,5,0.0505036
28680,4,1,0.337672
28680,4,2,0.146351
28680,4,3,0.0646776
28680,4,4,0.0240867
28680,4,5,0.00628447
28680,5,1,0.26281
28680,5,2,0.0987481
28680,5,3,0.0365405
28680,5,4,0.00149864
28680,5,5,-0.00259484
28720,1,1,0.755303
28720,1,2,0.577768
28720,1,3,0.447299
28720,1,4,0.347399
28720,1,5,0.265463
28720,2,1,0.589705
28720,2,2,0.347034
28720,2,3,0.220492
28720,2,4,0.132346
28720,2,5,0.062248
28720,3,1,0.456238
28720,3,2,0.213233
28720,3,3,0.125641
28720,3,4,0.0483868
28720,3,5,0.0163501
28720,4,1,0.366847
28720,4,2,0.128965
28720,4,3,0.0743807
28720,4,4,0.0257222
28720,4,5,0.0232187
28720,5,1,0.286645
28720,5,2,0.0756426
28720,5,3,0.0477465
28720,5,4,0.0128852
28720,5,5,0.0163945
28760,1,1,0.762722
28760,1,2,0.600599
28760,1,3,0.477973
28760,1,4,0.389112
28760,1,5,0.314507
28760,2,1,0.598189
28760,2,2,0.390451
28760,2,3,0.25909
28760,2,4,0.174285
28760,2,5,0.119669
28760,3,1,0.46701
28760,3,2,0.250044
28760,3,3,0.141163
28760,3,4,0.0934051
28760,3,5,0.0513302
28760,4,1,0.362973
28760,4,2,0.15253
28760,4,3,0.0615007
28760,4,4,0.0415815
28760,4,5,0.0195764
28760,5,1,0.282324
28760,5,2,0.0997151
28760,5,3,0.0308532
28760,5,4,0.0215569
28760,5,5,-0.00106353
28800,1,1,0.754782
28800,1,2,0.587984
28800,1,3,0.452705
28800,1,4,0.35475
28800,1,5,0.278106
28800,2,1,0.588535
28800,2,2,0.382914
28800,2,3,0.244963
28800,2,4,0.160638
28800,2,5,0.107421
28800,3,1,0.455276
28800,3,2,0.254217
28800,3,3,0.121186
